Time,Channel A,Channel B
69.03011568,-0.25586720,0.39963990
69.04344968,-0.24704730,0.41743220
69.05678368,-0.26468700,0.40852080
69.07011768,-0.26468700,0.41743220
69.08345168,-0.26468700,0.42631310
69.09678568,-0.25586720,0.44410540
69.11011968,-0.28235720,0.44410540
69.12345368,-0.27350690,0.48857080
69.13678768,-0.26468700,0.51524400
69.15012168,-0.29999690,0.49745170
69.16345568,-0.27350690,0.53303630
69.17678967,-0.29999690,0.49745170
69.19012367,-0.30881680,0.50636310
69.20345767,-0.27350690,0.54191710
69.21679167,-0.32645650,0.49745170
69.23012567,-0.31763660,0.51524400
69.24345967,-0.30881680,0.52412490
69.25679367,-0.33527630,0.49745170
69.27012767,-0.32645650,0.51524400
69.28346167,-0.29117710,0.55082860
69.29679567,-0.33527630,0.50636310
69.31012967,-0.31763660,0.52412490
69.32346367,-0.30881680,0.54191710
69.33679767,-0.32645650,0.52412490
69.35013167,-0.31763660,0.52412490
69.36346567,-0.29117710,0.54191710
69.37679967,-0.30881680,0.53303630
69.39013367,-0.31763660,0.48857080
69.40346767,-0.29999690,0.47965940
69.41680167,-0.29999690,0.47077850
69.43013567,-0.31763660,0.43519400
69.44346967,-0.29117710,0.45298620
69.45680367,-0.30881680,0.42631310
69.47013767,-0.29117710,0.43519400
69.48347166,-0.26468700,0.45298620
69.49680566,-0.26468700,0.45298620
69.51013966,-0.29117710,0.41743220
69.52347366,-0.27350690,0.42631310
69.53680766,-0.29999690,0.39963990
69.55014166,-0.27350690,0.39963990
69.56347566,-0.25586720,0.39963990
69.57680966,-0.27350690,0.38184760
69.59014366,-0.26468700,0.38184760
69.60347766,-0.24704730,0.39075900
69.61681166,-0.26468700,0.36405530
69.63014566,-0.24704730,0.37296670
69.64347966,-0.22058780,0.38184760
69.65681366,-0.21176790,0.38184760
69.67014766,-0.23822750,0.35517440
69.68348166,-0.20291760,0.36405530
69.69681566,-0.21176790,0.35517440
69.71014966,-0.22058780,0.31958980
69.72348366,-0.17645800,0.34629350
69.73681766,-0.21176790,0.30182810
69.75015166,-0.20291760,0.30182810
69.76348566,-0.15881830,0.32850120
69.77681965,-0.16763820,0.31070890
69.79015365,-0.18527790,0.27512440
69.80348765,-0.14999850,0.29291670
69.81682165,-0.16763820,0.26624350
69.83015565,-0.15881830,0.25736260
69.84348965,-0.14117860,0.25736260
69.85682365,-0.13232830,0.25736260
69.87015765,-0.14117860,0.23065890
69.88349165,-0.10586870,0.24845120
69.89682565,-0.08822901,0.24845120
69.91015965,-0.09704886,0.20398570
69.92349365,-0.07058931,0.21289710
69.93682765,-0.08822901,0.20398570
69.95016165,-0.07940916,0.19510480
69.96349565,-0.03527940,0.23957030
69.97682965,-0.05291910,0.20398570
69.99016365,-0.05291910,0.18622390
70.00349765,-0.02645955,0.19510480
70.01683165,-0.05291910,0.15063940
70.03016565,-0.04409925,0.15063940
70.04349965,-0.02645955,0.14175850
70.05683365,-0.03527940,0.13284710
70.07016764,-0.02645955,0.11505480
70.08350164,-0.01763970,0.12396620
70.09683564,-0.03527940,0.09729300
70.11016964,-0.01763970,0.09729300
70.12350364,0.00000000,0.11505480
70.13683764,-0.03527940,0.07950072
70.15017164,-0.00881985,0.08838160
70.16350564,-0.00881985,0.08838160
70.17683964,-0.00881985,0.07950072
70.19017364,-0.00881985,0.07950072
70.20350764,-0.00881985,0.07058931
70.21684164,0.00000000,0.07950072
70.23017564,-0.00881985,0.07058931
70.24350964,0.00881985,0.08838160
70.25684364,0.00000000,0.08838160
70.27017764,0.00000000,0.07950072
70.28351164,0.01763970,0.10617390
70.29684564,-0.01763970,0.06170843
70.31017964,-0.01763970,0.07058931
70.32351364,0.00881985,0.09729300
70.33684764,-0.00881985,0.08838160
70.35018164,-0.01763970,0.09729300
70.36351564,0.00000000,0.16843170
70.37684963,-0.00881985,0.14175850
70.39018363,-0.02645955,0.13284710
70.40351763,-0.00881985,0.15063940
70.41685163,0.00000000,0.16843170
70.43018563,-0.03527940,0.14175850
70.44351963,-0.02645955,0.15952030
70.45685363,-0.03527940,0.15063940
70.47018763,-0.04409925,0.15063940
70.48352163,-0.01763970,0.17731250
70.49685563,-0.02645955,0.18622390
70.51018963,-0.05291910,0.15952030
70.52352363,-0.02645955,0.19510480
70.53685763,-0.05291910,0.18622390
70.55019163,-0.07058931,0.17731250
70.56352563,-0.05291910,0.19510480
70.57685963,-0.06173895,0.20398570
70.59019363,-0.07940916,0.20398570
70.60352763,-0.07058931,0.23065890
70.61686163,-0.08822901,0.22177800
70.63019563,-0.11468860,0.20398570
70.64352963,-0.07940916,0.27512440
70.65686363,-0.11468860,0.25736260
70.67019762,-0.13232830,0.27512440
70.68353162,-0.14117860,0.28403580
70.69686562,-0.14999850,0.30182810
70.71019962,-0.16763820,0.29291670
70.72353362,-0.14999850,0.31070890
70.73686762,-0.15881830,0.31958980
70.75020162,-0.18527790,0.32850120
70.76353562,-0.16763820,0.35517440
70.77686962,-0.18527790,0.34629350
70.79020362,-0.21176790,0.32850120
70.80353762,-0.18527790,0.36405530
70.81687162,-0.21176790,0.35517440
70.83020562,-0.22940760,0.34629350
70.84353962,-0.21176790,0.37296670
70.85687362,-0.23822750,0.35517440
70.87020762,-0.24704730,0.35517440
70.88354162,-0.22940760,0.38184760
70.89687562,-0.23822750,0.39075900
70.91020962,-0.25586720,0.38184760
70.92354362,-0.24704730,0.40852080
70.93687762,-0.25586720,0.39963990
70.95021162,-0.28235720,0.39075900
70.96354561,-0.24704730,0.43519400
70.97687961,-0.28235720,0.39963990
70.99021361,-0.28235720,0.40852080
71.00354761,-0.27350690,0.43519400
71.01688161,-0.28235720,0.45298620
71.03021561,-0.29999690,0.46189760
71.04354961,-0.28235720,0.50636310
71.05688361,-0.29999690,0.49745170
71.07021761,-0.31763660,0.48857080
71.08355161,-0.29117710,0.52412490
71.09688561,-0.31763660,0.50636310
71.11021961,-0.29999690,0.52412490
71.12355361,-0.29999690,0.53303630
71.13688761,-0.32645650,0.50636310
71.15022161,-0.31763660,0.50636310
71.16355561,-0.31763660,0.51524400
71.17688961,-0.31763660,0.52412490
71.19022361,-0.31763660,0.52412490
71.20355761,-0.30881680,0.53303630
71.21689161,-0.30881680,0.53303630
71.23022561,-0.31763660,0.52412490
71.24355961,-0.31763660,0.52412490
71.25689360,-0.29117710,0.54191710
71.27022760,-0.31763660,0.52412490
71.28356160,-0.29117710,0.52412490
71.29689560,-0.31763660,0.49745170
71.31022960,-0.31763660,0.47077850
71.32356360,-0.29117710,0.47077850
71.33689760,-0.30881680,0.44410540
71.35023160,-0.31763660,0.42631310
71.36356560,-0.28235720,0.45298620
71.37689960,-0.29999690,0.42631310
71.39023360,-0.29999690,0.41743220
71.40356760,-0.28235720,0.41743220
71.41690160,-0.28235720,0.41743220
71.43023560,-0.28235720,0.40852080
71.44356960,-0.26468700,0.41743220
71.45690360,-0.28235720,0.39075900
71.47023760,-0.26468700,0.39963990
71.48357160,-0.24704730,0.39963990
71.49690560,-0.27350690,0.36405530
71.51023960,-0.23822750,0.38184760
71.52357360,-0.22940760,0.38184760
71.53690760,-0.24704730,0.36405530
71.55024160,-0.23822750,0.35517440
71.56357559,-0.21176790,0.37296670
71.57690959,-0.22940760,0.34629350
71.59024359,-0.21176790,0.36405530
71.60357759,-0.18527790,0.35517440
71.61691159,-0.21176790,0.31958980
71.63024559,-0.19409770,0.31958980
71.64357959,-0.18527790,0.31958980
71.65691359,-0.19409770,0.28403580
71.67024759,-0.16763820,0.30182810
71.68358159,-0.14999850,0.31070890
71.69691559,-0.15881830,0.29291670
71.71024959,-0.15881830,0.27512440
71.72358359,-0.14999850,0.26624350
71.73691759,-0.12350840,0.28403580
71.75025159,-0.13232830,0.24845120
71.76358559,-0.10586870,0.25736260
71.77691959,-0.11468860,0.23065890
71.79025359,-0.08822901,0.24845120
71.80358759,-0.07940916,0.23065890
71.81692159,-0.08822901,0.20398570
71.83025559,-0.07058931,0.21289710
71.84358959,-0.05291910,0.22177800
71.85692358,-0.07058931,0.19510480
71.87025758,-0.07940916,0.17731250
71.88359158,-0.04409925,0.20398570
71.89692558,-0.05291910,0.17731250
71.91025958,-0.05291910,0.15063940
71.92359358,-0.02645955,0.16843170
71.93692758,-0.04409925,0.14175850
71.95026158,-0.03527940,0.13284710
71.96359558,-0.02645955,0.13284710
71.97692958,-0.01763970,0.12396620
71.99026358,-0.03527940,0.09729300
72.00359758,-0.00881985,0.10617390
72.01693158,-0.03527940,0.07950072
72.03026558,0.00000000,0.10617390
72.04359958,0.00000000,0.10617390
72.05693358,-0.00881985,0.07950072
72.07026758,-0.02645955,0.06170843
72.08360158,0.00881985,0.10617390
72.09693558,0.00000000,0.08838160
72.11026958,0.00000000,0.08838160
72.12360358,0.00881985,0.08838160
72.13693758,0.00000000,0.07950072
72.15027157,0.00000000,0.08838160
72.16360557,0.00881985,0.07950072
72.17693957,-0.00881985,0.07058931
72.19027357,0.00000000,0.07950072
72.20360757,0.00000000,0.08838160
72.21694157,-0.02645955,0.06170843
72.23027557,-0.00881985,0.08838160
72.24360957,0.00000000,0.11505480
72.25694357,-0.01763970,0.14175850
72.27027757,0.00000000,0.15952030
72.28361157,-0.00881985,0.15063940
72.29694557,-0.02645955,0.14175850
72.31027957,-0.03527940,0.14175850
72.32361357,-0.01763970,0.15952030
72.33694757,-0.03527940,0.15063940
72.35028157,-0.02645955,0.15952030
72.36361557,-0.02645955,0.16843170
72.37694957,-0.03527940,0.15952030
72.39028357,-0.03527940,0.17731250
72.40361757,-0.02645955,0.18622390
72.41695157,-0.06173895,0.15952030
72.43028557,-0.05291910,0.18622390
72.44361957,-0.04409925,0.19510480
72.45695356,-0.07940916,0.17731250
72.47028756,-0.07940916,0.20398570
72.48362156,-0.06173895,0.22177800
72.49695556,-0.10586870,0.19510480
72.51028956,-0.10586870,0.20398570
72.52362356,-0.08822901,0.23957030
72.53695756,-0.12350840,0.22177800
72.55029156,-0.11468860,0.27512440
72.56362556,-0.11468860,0.28403580
72.57695956,-0.14999850,0.28403580
72.59029356,-0.14999850,0.29291670
72.60362756,-0.15881830,0.30182810
72.61696156,-0.18527790,0.29291670
72.63029556,-0.15881830,0.32850120
72.64362956,-0.17645800,0.32850120
72.65696356,-0.19409770,0.32850120
72.67029756,-0.22058780,0.31958980
72.68363156,-0.18527790,0.36405530
72.69696556,-0.22940760,0.32850120
72.71029956,-0.23822750,0.32850120
72.72363356,-0.21176790,0.36405530
72.73696756,-0.25586720,0.32850120
72.75030155,-0.22058780,0.37296670
72.76363555,-0.22940760,0.38184760
72.77696955,-0.25586720,0.35517440
72.79030355,-0.24704730,0.37296670
72.80363755,-0.24704730,0.39075900
72.81697155,-0.27350690,0.37296670
72.83030555,-0.25586720,0.39963990
72.84363955,-0.26468700,0.39963990
72.85697355,-0.28235720,0.39075900
72.87030755,-0.28235720,0.39963990
72.88364155,-0.27350690,0.41743220
72.89697555,-0.29999690,0.40852080
72.91030955,-0.30881680,0.40852080
72.92364355,-0.28235720,0.45298620
72.93697755,-0.30881680,0.45298620
72.95031155,-0.28235720,0.49745170
72.96364555,-0.29117710,0.50636310
72.97697955,-0.31763660,0.48857080
72.99031355,-0.31763660,0.49745170
73.00364755,-0.29999690,0.52412490
73.01698155,-0.33527630,0.49745170
73.03031555,-0.31763660,0.52412490
73.04364954,-0.31763660,0.52412490
73.05698354,-0.33527630,0.49745170
73.07031754,-0.31763660,0.51524400
73.08365154,-0.30881680,0.53303630
73.09698554,-0.35294650,0.48857080
73.11031954,-0.32645650,0.52412490
73.12365354,-0.30881680,0.53303630
73.13698754,-0.33527630,0.49745170
73.15032154,-0.29117710,0.54191710
73.16365554,-0.29999690,0.53303630
73.17698954,-0.31763660,0.50636310
73.19032354,-0.29117710,0.52412490
73.20365754,-0.29999690,0.51524400
73.21699154,-0.31763660,0.47077850
73.23032554,-0.29999690,0.46189760
73.24365954,-0.28235720,0.47077850
73.25699354,-0.29117710,0.43519400
73.27032754,-0.29117710,0.43519400
73.28366154,-0.27350690,0.43519400
73.29699554,-0.29117710,0.41743220
73.31032954,-0.26468700,0.43519400
73.32366354,-0.26468700,0.41743220
73.33699754,-0.28235720,0.39963990
73.35033153,-0.26468700,0.39963990
73.36366553,-0.24704730,0.40852080
73.37699953,-0.27350690,0.37296670
73.39033353,-0.25586720,0.38184760
73.40366753,-0.22940760,0.39963990
73.41700153,-0.22940760,0.38184760
73.43033553,-0.23822750,0.36405530
73.44366953,-0.21176790,0.38184760
73.45700353,-0.22058780,0.36405530
73.47033753,-0.22940760,0.34629350
73.48367153,-0.21176790,0.35517440
73.49700553,-0.21176790,0.32850120
73.51033953,-0.21176790,0.32850120
73.52367353,-0.18527790,0.32850120
73.53700753,-0.18527790,0.31070890
73.55034153,-0.17645800,0.32850120
73.56367553,-0.16763820,0.31070890
73.57700953,-0.16763820,0.29291670
73.59034353,-0.14117860,0.31070890
73.60367753,-0.14117860,0.30182810
73.61701153,-0.14999850,0.25736260
73.63034553,-0.12350840,0.28403580
73.64367952,-0.11468860,0.25736260
73.65701352,-0.11468860,0.23957030
73.67034752,-0.10586870,0.23957030
73.68368152,-0.07940916,0.24845120
73.69701552,-0.08822901,0.22177800
73.71034952,-0.07058931,0.23065890
73.72368352,-0.05291910,0.22177800
73.73701752,-0.06173895,0.21289710
73.75035152,-0.07058931,0.18622390
73.76368552,-0.04409925,0.21289710
73.77701952,-0.06173895,0.17731250
73.79035352,-0.03527940,0.20398570
73.80368752,-0.02645955,0.18622390
73.81702152,-0.04409925,0.15063940
73.83035552,-0.03527940,0.15063940
73.84368952,-0.01763970,0.15952030
73.85702352,-0.01763970,0.13284710
73.87035752,-0.00881985,0.14175850
73.88369152,-0.00881985,0.13284710
73.89702552,-0.01763970,0.10617390
73.91035952,0.00881985,0.13284710
73.92369352,0.00000000,0.11505480
73.93702751,0.00000000,0.10617390
73.95036151,0.01763970,0.11505480
73.96369551,0.00000000,0.09729300
73.97702951,-0.00881985,0.08838160
73.99036351,0.00881985,0.09729300
74.00369751,0.01763970,0.09729300
74.01703151,-0.02645955,0.06170843
74.03036551,0.01763970,0.09729300
74.04369951,0.02645955,0.10617390
74.05703351,-0.01763970,0.06170843
74.07036751,0.00000000,0.07950072
74.08370151,0.00000000,0.09729300
74.09703551,-0.02645955,0.06170843
74.11036951,-0.00881985,0.07950072
74.12370351,0.00881985,0.10617390
74.13703751,-0.03527940,0.06170843
74.15037151,-0.00881985,0.14175850
74.16370551,-0.00881985,0.15952030
74.17703951,-0.04409925,0.11505480
74.19037351,-0.00881985,0.15952030
74.20370751,-0.01763970,0.15952030
74.21704151,-0.03527940,0.15063940
74.23037551,-0.03527940,0.15063940
74.24370950,-0.01763970,0.16843170
74.25704350,-0.03527940,0.15952030
74.27037750,-0.03527940,0.16843170
74.28371150,-0.03527940,0.17731250
74.29704550,-0.05291910,0.16843170
74.31037950,-0.03527940,0.19510480
74.32371350,-0.04409925,0.18622390
74.33704750,-0.07940916,0.16843170
74.35038150,-0.07940916,0.17731250
74.36371550,-0.06173895,0.22177800
74.37704950,-0.07940916,0.21289710
74.39038350,-0.07058931,0.23957030
74.40371750,-0.08822901,0.23065890
74.41705150,-0.11468860,0.21289710
74.43038550,-0.10586870,0.23957030
74.44371950,-0.11468860,0.27512440
74.45705350,-0.14999850,0.25736260
74.47038750,-0.14117860,0.28403580
74.48372150,-0.14117860,0.30182810
74.49705550,-0.19409770,0.25736260
74.51038950,-0.17645800,0.29291670
74.52372350,-0.16763820,0.31958980
74.53705749,-0.19409770,0.29291670
74.55039149,-0.17645800,0.34629350
74.56372549,-0.19409770,0.32850120
74.57705949,-0.21176790,0.33738210
74.59039349,-0.21176790,0.34629350
74.60372749,-0.21176790,0.35517440
74.61706149,-0.23822750,0.34629350
74.63039549,-0.21176790,0.36405530
74.64372949,-0.22940760,0.36405530
74.65706349,-0.24704730,0.35517440
74.67039749,-0.23822750,0.37296670
74.68373149,-0.24704730,0.38184760
74.69706549,-0.27350690,0.35517440
74.71039949,-0.23822750,0.40852080
74.72373349,-0.24704730,0.40852080
74.73706749,-0.28235720,0.38184760
74.75040149,-0.27350690,0.39963990
74.76373549,-0.27350690,0.40852080
74.77706949,-0.30881680,0.39075900
74.79040349,-0.26468700,0.43519400
74.80373749,-0.28235720,0.42631310
74.81707149,-0.29999690,0.41743220
74.83040548,-0.29117710,0.43519400
74.84373948,-0.29999690,0.45298620
74.85707348,-0.31763660,0.46189760
74.87040748,-0.30881680,0.48857080
74.88374148,-0.29999690,0.50636310
74.89707548,-0.32645650,0.48857080
74.91040948,-0.29999690,0.52412490
74.92374348,-0.32645650,0.50636310
74.93707748,-0.35294650,0.47965940
74.95041148,-0.31763660,0.52412490
74.96374548,-0.32645650,0.50636310
74.97707948,-0.35294650,0.49745170
74.99041348,-0.31763660,0.52412490
75.00374748,-0.31763660,0.52412490
75.01708148,-0.33527630,0.50636310
75.03041548,-0.31763660,0.51524400
75.04374948,-0.29999690,0.53303630
75.05708348,-0.31763660,0.51524400
75.07041748,-0.30881680,0.52412490
75.08375148,-0.30881680,0.51524400
75.09708548,-0.31763660,0.49745170
75.11041948,-0.30881680,0.47965940
75.12375348,-0.29117710,0.47077850
75.13708747,-0.30881680,0.43519400
75.15042147,-0.28235720,0.45298620
75.16375547,-0.28235720,0.43519400
75.17708947,-0.30881680,0.39963990
75.19042347,-0.29117710,0.40852080
75.20375747,-0.26468700,0.42631310
75.21709147,-0.29117710,0.39963990
75.23042547,-0.26468700,0.41743220
75.24375947,-0.25586720,0.40852080
75.25709347,-0.26468700,0.39963990
75.27042747,-0.25586720,0.38184760
75.28376147,-0.23822750,0.39963990
75.29709547,-0.24704730,0.37296670
75.31042947,-0.22058780,0.39963990
75.32376347,-0.22058780,0.39075900
75.33709747,-0.22940760,0.36405530
75.35043147,-0.20291760,0.38184760
75.36376547,-0.21176790,0.36405530
75.37709947,-0.21176790,0.35517440
75.39043347,-0.20291760,0.34629350
75.40376747,-0.19409770,0.33738210
75.41710147,-0.21176790,0.31070890
75.43043546,-0.17645800,0.32850120
75.44376946,-0.17645800,0.31958980
75.45710346,-0.17645800,0.29291670
75.47043746,-0.14117860,0.32850120
75.48377146,-0.14999850,0.30182810
75.49710546,-0.16763820,0.25736260
75.51043946,-0.14117860,0.27512440
75.52377346,-0.11468860,0.27512440
75.53710746,-0.12350840,0.25736260
75.55044146,-0.10586870,0.25736260
75.56377546,-0.08822901,0.24845120
75.57710946,-0.09704886,0.22177800
75.59044346,-0.07058931,0.23957030
75.60377746,-0.06173895,0.23065890
75.61711146,-0.07940916,0.20398570
75.63044546,-0.04409925,0.22177800
75.64377946,-0.05291910,0.20398570
75.65711346,-0.07940916,0.18622390
75.67044746,-0.03527940,0.20398570
75.68378146,-0.03527940,0.19510480
75.69711546,-0.03527940,0.19510480
75.71044946,-0.01763970,0.19510480
75.72378345,-0.00881985,0.18622390
75.73711745,-0.03527940,0.15063940
75.75045145,-0.03527940,0.13284710
75.76378545,-0.00881985,0.15063940
75.77711945,-0.03527940,0.11505480
75.79045345,0.00000000,0.13284710
75.80378745,0.00000000,0.12396620
75.81712145,-0.01763970,0.09729300
75.83045545,0.02645955,0.14175850
75.84378945,0.00881985,0.11505480
75.85712345,0.00000000,0.09729300
75.87045745,0.01763970,0.11505480
75.88379145,0.01763970,0.10617390
75.89712545,-0.00881985,0.07950072
75.91045945,0.01763970,0.10617390
75.92379345,0.00000000,0.07950072
75.93712745,-0.01763970,0.06170843
75.95046145,0.02645955,0.10617390
75.96379545,0.00000000,0.08838160
75.97712945,-0.03527940,0.05282754
75.99046345,0.00000000,0.08838160
76.00379745,-0.00881985,0.07950072
76.01713144,-0.01763970,0.07950072
76.03046544,0.00000000,0.09729300
76.04379944,-0.00881985,0.10617390
76.05713344,-0.02645955,0.14175850
76.07046744,-0.00881985,0.16843170
76.08380144,-0.00881985,0.16843170
76.09713544,-0.03527940,0.14175850
76.11046944,-0.01763970,0.15952030
76.12380344,-0.02645955,0.16843170
76.13713744,-0.03527940,0.15952030
76.15047144,-0.04409925,0.15063940
76.16380544,-0.03527940,0.17731250
76.17713944,-0.03527940,0.17731250
76.19047344,-0.03527940,0.17731250
76.20380744,-0.04409925,0.18622390
76.21714144,-0.06173895,0.17731250
76.23047544,-0.03527940,0.21289710
76.24380944,-0.06173895,0.20398570
76.25714344,-0.07940916,0.20398570
76.27047744,-0.07940916,0.21289710
76.28381144,-0.07058931,0.23957030
76.29714544,-0.10586870,0.21289710
76.31047944,-0.10586870,0.22177800
76.32381343,-0.10586870,0.23957030
76.33714743,-0.14117860,0.23065890
76.35048143,-0.13232830,0.25736260
76.36381543,-0.14117860,0.29291670
76.37714943,-0.15881830,0.28403580
76.39048343,-0.14999850,0.31070890
76.40381743,-0.16763820,0.30182810
76.41715143,-0.19409770,0.29291670
76.43048543,-0.18527790,0.31958980
76.44381943,-0.19409770,0.31958980
76.45715343,-0.22058780,0.31958980
76.47048743,-0.21176790,0.32850120
76.48382143,-0.21176790,0.35517440
76.49715543,-0.22940760,0.33738210
76.51048943,-0.21176790,0.36405530
76.52382343,-0.22940760,0.36405530
76.53715743,-0.23822750,0.35517440
76.55049143,-0.25586720,0.35517440
76.56382543,-0.23822750,0.37296670
76.57715943,-0.27350690,0.34629350
76.59049343,-0.25586720,0.37296670
76.60382743,-0.25586720,0.38184760
76.61716142,-0.29117710,0.36405530
76.63049542,-0.26468700,0.39963990
76.64382942,-0.26468700,0.40852080
76.65716342,-0.29999690,0.38184760
76.67049742,-0.29117710,0.39963990
76.68383142,-0.28235720,0.42631310
76.69716542,-0.30881680,0.39963990
76.71049942,-0.29999690,0.41743220
76.72383342,-0.29117710,0.43519400
76.73716742,-0.31763660,0.41743220
76.75050142,-0.31763660,0.43519400
76.76383542,-0.31763660,0.45298620
76.77716942,-0.34409620,0.45298620
76.79050342,-0.31763660,0.49745170
76.80383742,-0.32645650,0.49745170
76.81717142,-0.33527630,0.48857080
76.83050542,-0.33527630,0.48857080
76.84383942,-0.32645650,0.50636310
76.85717342,-0.34409620,0.49745170
76.87050742,-0.33527630,0.50636310
76.88384142,-0.33527630,0.49745170
76.89717542,-0.33527630,0.49745170
76.91050941,-0.31763660,0.52412490
76.92384341,-0.31763660,0.51524400
76.93717741,-0.31763660,0.51524400
76.95051141,-0.31763660,0.51524400
76.96384541,-0.30881680,0.52412490
76.97717941,-0.32645650,0.49745170
76.99051341,-0.30881680,0.50636310
77.00384741,-0.29117710,0.48857080
77.01718141,-0.31763660,0.44410540
77.03051541,-0.29999690,0.43519400
77.04384941,-0.28235720,0.43519400
77.05718341,-0.29117710,0.41743220
77.07051741,-0.28235720,0.42631310
77.08385141,-0.26468700,0.43519400
77.09718541,-0.27350690,0.41743220
77.11051941,-0.25586720,0.42631310
77.12385341,-0.24704730,0.42631310
77.13718741,-0.25586720,0.39963990
77.15052141,-0.25586720,0.39075900
77.16385541,-0.24704730,0.39963990
77.17718941,-0.26468700,0.36405530
77.19052341,-0.22058780,0.39963990
77.20385741,-0.21176790,0.39963990
77.21719140,-0.25586720,0.35517440
77.23052540,-0.19409770,0.39963990
77.24385940,-0.21176790,0.37296670
77.25719340,-0.22058780,0.35517440
77.27052740,-0.20291760,0.36405530
77.28386140,-0.19409770,0.36405530
77.29719540,-0.22058780,0.31958980
77.31052940,-0.17645800,0.34629350
77.32386340,-0.17645800,0.31958980
77.33719740,-0.18527790,0.30182810
77.35053140,-0.15881830,0.31070890
77.36386540,-0.15881830,0.30182810
77.37719940,-0.16763820,0.29291670
77.39053340,-0.14117860,0.30182810
77.40386740,-0.13232830,0.29291670
77.41720140,-0.12350840,0.27512440
77.43053540,-0.10586870,0.27512440
77.44386940,-0.09704886,0.26624350
77.45720340,-0.09704886,0.24845120
77.47053740,-0.07940916,0.23957030
77.48387140,-0.07940916,0.23957030
77.49720540,-0.07940916,0.22177800
77.51053939,-0.06173895,0.23065890
77.52387339,-0.05291910,0.22177800
77.53720739,-0.05291910,0.20398570
77.55054139,-0.02645955,0.23065890
77.56387539,-0.03527940,0.21289710
77.57720939,-0.04409925,0.19510480
77.59054339,-0.02645955,0.21289710
77.60387739,-0.01763970,0.21289710
77.61721139,-0.03527940,0.18622390
77.63054539,-0.01763970,0.18622390
77.64387939,0.00000000,0.19510480
77.65721339,-0.03527940,0.14175850
77.67054739,0.00000000,0.16843170
77.68388139,0.00000000,0.15063940
77.69721539,-0.01763970,0.11505480
77.71054939,0.01763970,0.14175850
77.72388339,0.02645955,0.14175850
77.73721739,0.00000000,0.10617390
77.75055139,0.00881985,0.11505480
77.76388539,0.01763970,0.11505480
77.77721939,0.00000000,0.09729300
77.79055339,0.00881985,0.10617390
77.80388738,0.01763970,0.10617390
77.81722138,0.00000000,0.07950072
77.83055538,0.00881985,0.08838160
77.84388938,0.00881985,0.10617390
77.85722338,-0.00881985,0.07950072
77.87055738,0.00000000,0.08838160
77.88389138,0.00881985,0.09729300
77.89722538,-0.00881985,0.07950072
77.91055938,0.00000000,0.09729300
77.92389338,-0.00881985,0.07950072
77.93722738,-0.02645955,0.07950072
77.95056138,-0.01763970,0.10617390
77.96389538,0.00000000,0.16843170
77.97722938,-0.03527940,0.15952030
77.99056338,-0.00881985,0.17731250
78.00389738,-0.02645955,0.15063940
78.01723138,-0.03527940,0.15063940
78.03056538,-0.04409925,0.15063940
78.04389938,-0.02645955,0.17731250
78.05723338,-0.04409925,0.15952030
78.07056738,-0.02645955,0.17731250
78.08390138,-0.04409925,0.17731250
78.09723538,-0.04409925,0.18622390
78.11056937,-0.04409925,0.18622390
78.12390337,-0.05291910,0.19510480
78.13723737,-0.08822901,0.17731250
78.15057137,-0.06173895,0.21289710
78.16390537,-0.07940916,0.21289710
78.17723937,-0.10586870,0.20398570
78.19057337,-0.08822901,0.23065890
78.20390737,-0.09704886,0.23065890
78.21724137,-0.13232830,0.21289710
78.23057537,-0.12350840,0.25736260
78.24390937,-0.13232830,0.26624350
78.25724337,-0.16763820,0.25736260
78.27057737,-0.13232830,0.31070890
78.28391137,-0.14999850,0.30182810
78.29724537,-0.18527790,0.27512440
78.31057937,-0.17645800,0.31070890
78.32391337,-0.17645800,0.31070890
78.33724737,-0.19409770,0.31070890
78.35058137,-0.19409770,0.32850120
78.36391537,-0.22058780,0.31958980
78.37724937,-0.22058780,0.32850120
78.39058337,-0.20291760,0.36405530
78.40391736,-0.22940760,0.33738210
78.41725136,-0.23822750,0.35517440
78.43058536,-0.22940760,0.36405530
78.44391936,-0.24704730,0.35517440
78.45725336,-0.26468700,0.35517440
78.47058736,-0.24704730,0.37296670
78.48392136,-0.25586720,0.36405530
78.49725536,-0.26468700,0.37296670
78.51058936,-0.26468700,0.38184760
78.52392336,-0.28235720,0.38184760
78.53725736,-0.29117710,0.38184760
78.55059136,-0.28235720,0.40852080
78.56392536,-0.29999690,0.39963990
78.57725936,-0.29117710,0.40852080
78.59059336,-0.29999690,0.40852080
78.60392736,-0.29117710,0.42631310
78.61726136,-0.31763660,0.39963990
78.63059536,-0.29117710,0.43519400
78.64392936,-0.32645650,0.40852080
78.65726336,-0.32645650,0.41743220
78.67059736,-0.32645650,0.44410540
78.68393136,-0.31763660,0.47077850
78.69726535,-0.34409620,0.47077850
78.71059935,-0.31763660,0.50636310
78.72393335,-0.34409620,0.47965940
78.73726735,-0.34409620,0.49745170
78.75060135,-0.32645650,0.50636310
78.76393535,-0.32645650,0.52412490
78.77726935,-0.34409620,0.49745170
78.79060335,-0.31763660,0.51524400
78.80393735,-0.30881680,0.53303630
78.81727135,-0.32645650,0.50636310
78.83060535,-0.32645650,0.50636310
78.84393935,-0.32645650,0.49745170
78.85727335,-0.32645650,0.50636310
78.87060735,-0.31763660,0.50636310
