Time,Channel A,Channel B
(s),(V),(V)

93.87135684,-0.42353590,0.39963990
93.88469084,-0.42353590,0.39075900
93.89802484,-0.37940610,0.42631310
93.91135884,-0.38822600,0.40852080
93.92469284,-0.37058620,0.42631310
93.93802684,-0.34409620,0.45298620
93.95136084,-0.34409620,0.47077850
93.96469484,-0.30881680,0.50636310
93.97802884,-0.29117710,0.51524400
93.99136284,-0.28235720,0.50636310
94.00469684,-0.25586720,0.52412490
94.01803084,-0.24704730,0.53303630
94.03136484,-0.22940760,0.53303630
94.04469884,-0.22940760,0.52412490
94.05803284,-0.21176790,0.54191710
94.07136684,-0.20291760,0.55082860
94.08470084,-0.18527790,0.56859030
94.09803484,-0.16763820,0.57750180
94.11136884,-0.18527790,0.54191710
94.12470284,-0.16763820,0.57750180
94.13803684,-0.12350840,0.59529410
94.15137084,-0.11468860,0.57750180
94.16470484,-0.09704886,0.57750180
94.17803883,-0.05291910,0.61305580
94.19137283,-0.04409925,0.60417490
94.20470683,-0.04409925,0.59529410
94.21804083,-0.02645955,0.61305580
94.23137483,-0.02645955,0.59529410
94.24470883,-0.00881985,0.61305580
94.25804283,0.00881985,0.61305580
94.27137683,0.00000000,0.59529410
94.28471083,0.02645955,0.62196720
94.29804483,0.02645955,0.63084810
94.31137883,0.01763970,0.60417490
94.32471283,0.03527940,0.62196720
94.33804683,0.05291910,0.63084810
94.35138083,0.04409925,0.61305580
94.36471483,0.07058931,0.63972900
94.37804883,0.08822901,0.63972900
94.39138283,0.07940916,0.63084810
94.40471683,0.09704886,0.64864040
94.41805083,0.10586870,0.64864040
94.43138483,0.09704886,0.63084810
94.44471883,0.10586870,0.62196720
94.45805283,0.12350840,0.61305580
94.47138682,0.11468860,0.59529410
94.48472082,0.11468860,0.59529410
94.49805482,0.13232830,0.60417490
94.51138882,0.09704886,0.56859030
94.52472282,0.13232830,0.58638260
94.53805682,0.13232830,0.58638260
94.55139082,0.11468860,0.57750180
94.56472482,0.14999850,0.60417490
94.57805882,0.13232830,0.57750180
94.59139282,0.10586870,0.55970950
94.60472682,0.10586870,0.55082860
94.61806082,0.10586870,0.54191710
94.63139482,0.10586870,0.54191710
94.64472882,0.10586870,0.55082860
94.65806282,0.11468860,0.55082860
94.67139682,0.07058931,0.50636310
94.68473082,0.08822901,0.52412490
94.69806482,0.09704886,0.54191710
94.71139882,0.07058931,0.51524400
94.72473282,0.07058931,0.50636310
94.73806682,0.08822901,0.50636310
94.75140082,0.05291910,0.47965940
94.76473481,0.07058931,0.49745170
94.77806881,0.06173895,0.48857080
94.79140281,0.03527940,0.46189760
94.80473681,0.03527940,0.46189760
94.81807081,0.03527940,0.46189760
94.83140481,0.02645955,0.45298620
94.84473881,0.01763970,0.42631310
94.85807281,0.01763970,0.43519400
94.87140681,-0.01763970,0.39963990
94.88474081,-0.02645955,0.39963990
94.89807481,-0.02645955,0.39963990
94.91140881,-0.04409925,0.38184760
94.92474281,-0.05291910,0.38184760
94.93807681,-0.05291910,0.38184760
94.95141081,-0.08822901,0.35517440
94.96474481,-0.08822901,0.36405530
94.97807881,-0.10586870,0.36405530
94.99141281,-0.17645800,0.31958980
95.00474681,-0.14999850,0.33738210
95.01808081,-0.17645800,0.32850120
95.03141481,-0.21176790,0.29291670
95.04474881,-0.21176790,0.31070890
95.05808281,-0.21176790,0.31070890
95.07141680,-0.24704730,0.28403580
95.08475080,-0.24704730,0.29291670
95.09808480,-0.24704730,0.30182810
95.11141880,-0.28235720,0.27512440
95.12475280,-0.26468700,0.29291670
95.13808680,-0.28235720,0.28403580
95.15142080,-0.31763660,0.25736260
95.16475480,-0.32645650,0.25736260
95.17808880,-0.32645650,0.25736260
95.19142280,-0.36176640,0.25736260
95.20475680,-0.36176640,0.25736260
95.21809080,-0.38822600,0.23957030
95.23142480,-0.39704580,0.23957030
95.24475880,-0.41468550,0.22177800
95.25809280,-0.41468550,0.23065890
95.27142680,-0.44999540,0.21289710
95.28476080,-0.45881530,0.21289710
95.29809480,-0.45881530,0.22177800
95.31142880,-0.47645500,0.22177800
95.32476280,-0.51176490,0.21289710
95.33809680,-0.50294510,0.22177800
95.35143080,-0.53822450,0.19510480
95.36476479,-0.52940460,0.21289710
95.37809879,-0.52058480,0.22177800
95.39143279,-0.55586420,0.18622390
95.40476679,-0.52940460,0.22177800
95.41810079,-0.52940460,0.22177800
95.43143479,-0.55586420,0.22177800
95.44476879,-0.53822450,0.27512440
95.45810279,-0.53822450,0.29291670
95.47143679,-0.53822450,0.30182810
95.48477079,-0.53822450,0.31070890
95.49810479,-0.54704430,0.31070890
95.51143879,-0.56471450,0.29291670
95.52477279,-0.53822450,0.31958980
95.53810679,-0.55586420,0.30182810
95.55144079,-0.54704430,0.31070890
95.56477479,-0.54704430,0.32850120
95.57810879,-0.54704430,0.31958980
95.59144279,-0.56471450,0.29291670
95.60477679,-0.56471450,0.31958980
95.61811079,-0.53822450,0.33738210
95.63144479,-0.56471450,0.31958980
95.64477879,-0.56471450,0.32850120
95.65811278,-0.53822450,0.35517440
95.67144678,-0.55586420,0.32850120
95.68478078,-0.54704430,0.34629350
95.69811478,-0.52940460,0.36405530
95.71144878,-0.54704430,0.33738210
95.72478278,-0.52058480,0.36405530
95.73811678,-0.49412520,0.37296670
95.75145078,-0.52940460,0.34629350
95.76478478,-0.51176490,0.35517440
95.77811878,-0.46763510,0.38184760
95.79145278,-0.47645500,0.37296670
95.80478678,-0.44117560,0.39963990
95.81812078,-0.42353590,0.39963990
95.83145478,-0.41468550,0.39963990
95.84478878,-0.39704580,0.40852080
95.85812278,-0.38822600,0.41743220
95.87145678,-0.39704580,0.39963990
95.88479078,-0.34409620,0.45298620
95.89812478,-0.35294650,0.44410540
95.91145878,-0.34409620,0.47077850
95.92479278,-0.32645650,0.48857080
95.93812678,-0.28235720,0.52412490
95.95146077,-0.28235720,0.50636310
95.96479477,-0.28235720,0.50636310
95.97812877,-0.25586720,0.52412490
95.99146277,-0.24704730,0.51524400
96.00479677,-0.22940760,0.53303630
96.01813077,-0.21176790,0.55082860
96.03146477,-0.21176790,0.54191710
96.04479877,-0.22058780,0.52412490
96.05813277,-0.17645800,0.55970950
96.07146677,-0.18527790,0.55970950
96.08480077,-0.15881830,0.57750180
96.09813477,-0.14117860,0.58638260
96.11146877,-0.14117860,0.55970950
96.12480277,-0.09704886,0.58638260
96.13813677,-0.06173895,0.60417490
96.15147077,-0.07058931,0.58638260
96.16480477,-0.04409925,0.60417490
96.17813877,-0.03527940,0.60417490
96.19147277,-0.03527940,0.59529410
96.20480677,-0.02645955,0.60417490
96.21814077,0.00000000,0.61305580
96.23147477,0.00000000,0.61305580
96.24480877,0.00881985,0.61305580
96.25814276,0.04409925,0.64864040
96.27147676,0.02645955,0.61305580
96.28481076,0.04409925,0.63972900
96.29814476,0.06173895,0.64864040
96.31147876,0.05291910,0.61305580
96.32481276,0.08822901,0.64864040
96.33814676,0.07940916,0.63972900
96.35148076,0.05291910,0.61305580
96.36481476,0.08822901,0.63972900
96.37814876,0.09704886,0.63972900
96.39148276,0.08822901,0.63084810
96.40481676,0.09704886,0.62196720
96.41815076,0.11468860,0.62196720
96.43148476,0.10586870,0.59529410
96.44481876,0.09704886,0.58638260
96.45815276,0.12350840,0.60417490
96.47148676,0.10586870,0.57750180
96.48482076,0.11468860,0.58638260
96.49815476,0.13232830,0.59529410
96.51148876,0.11468860,0.57750180
96.52482276,0.12350840,0.57750180
96.53815676,0.12350840,0.56859030
96.55149075,0.08822901,0.54191710
96.56482475,0.11468860,0.55970950
96.57815875,0.13232830,0.57750180
96.59149275,0.08822901,0.54191710
96.60482675,0.10586870,0.55082860
96.61816075,0.09704886,0.54191710
96.63149475,0.09704886,0.53303630
96.64482875,0.09704886,0.53303630
96.65816275,0.08822901,0.53303630
96.67149675,0.07058931,0.50636310
96.68483075,0.09704886,0.53303630
96.69816475,0.08822901,0.51524400
96.71149875,0.06173895,0.48857080
96.72483275,0.05291910,0.47965940
96.73816675,0.06173895,0.48857080
96.75150075,0.02645955,0.44410540
96.76483475,0.02645955,0.45298620
96.77816875,0.03527940,0.46189760
96.79150275,0.00881985,0.43519400
96.80483675,0.01763970,0.43519400
96.81817075,0.00881985,0.43519400
96.83150475,-0.03527940,0.39075900
96.84483874,-0.03527940,0.39075900
96.85817274,-0.01763970,0.40852080
96.87150674,-0.05291910,0.37296670
96.88484074,-0.03527940,0.39075900
96.89817474,-0.05291910,0.38184760
96.91150874,-0.07940916,0.35517440
96.92484274,-0.09704886,0.36405530
96.93817674,-0.09704886,0.37296670
96.95151074,-0.14117860,0.34629350
96.96484474,-0.17645800,0.32850120
96.97817874,-0.17645800,0.31958980
96.99151274,-0.20291760,0.29291670
97.00484674,-0.18527790,0.32850120
97.01818074,-0.19409770,0.32850120
97.03151474,-0.23822750,0.28403580
97.04484874,-0.23822750,0.29291670
97.05818274,-0.23822750,0.30182810
97.07151674,-0.28235720,0.25736260
97.08485074,-0.28235720,0.27512440
97.09818474,-0.28235720,0.28403580
97.11151874,-0.29999690,0.26624350
97.12485274,-0.30881680,0.26624350
97.13818674,-0.32645650,0.25736260
97.15152073,-0.36176640,0.23957030
97.16485473,-0.37940610,0.23957030
97.17818873,-0.36176640,0.25736260
97.19152273,-0.40586570,0.23065890
97.20485673,-0.42353590,0.22177800
97.21819073,-0.40586570,0.24845120
97.23152473,-0.42353590,0.23065890
97.24485873,-0.44117560,0.23957030
97.25819273,-0.44999540,0.23065890
97.27152673,-0.50294510,0.18622390
97.28486073,-0.49412520,0.22177800
97.29819473,-0.50294510,0.22177800
97.31152873,-0.52940460,0.20398570
97.32486273,-0.52058480,0.22177800
97.33819673,-0.52058480,0.22177800
97.35153073,-0.54704430,0.21289710
97.36486473,-0.53822450,0.21289710
97.37819873,-0.53822450,0.21289710
97.39153273,-0.53822450,0.23065890
97.40486673,-0.54704430,0.25736260
97.41820073,-0.53822450,0.28403580
97.43153473,-0.56471450,0.28403580
97.44486872,-0.55586420,0.29291670
97.45820272,-0.54704430,0.31070890
97.47153672,-0.56471450,0.29291670
97.48487072,-0.55586420,0.30182810
97.49820472,-0.54704430,0.31958980
97.51153872,-0.55586420,0.31958980
97.52487272,-0.55586420,0.31070890
97.53820672,-0.53822450,0.32850120
97.55154072,-0.56471450,0.29291670
97.56487472,-0.56471450,0.31070890
97.57820872,-0.53822450,0.33738210
97.59154272,-0.56471450,0.31958980
97.60487672,-0.54704430,0.34629350
97.61821072,-0.53822450,0.35517440
97.63154472,-0.54704430,0.34629350
97.64487872,-0.52940460,0.36405530
97.65821272,-0.52058480,0.36405530
97.67154672,-0.52058480,0.36405530
97.68488072,-0.51176490,0.37296670
97.69821472,-0.50294510,0.36405530
97.71154872,-0.51176490,0.35517440
97.72488272,-0.50294510,0.36405530
97.73821671,-0.47645500,0.38184760
97.75155071,-0.47645500,0.37296670
97.76488471,-0.44117560,0.39963990
97.77821871,-0.43235570,0.39963990
97.79155271,-0.43235570,0.39075900
97.80488671,-0.40586570,0.39963990
97.81822071,-0.37940610,0.42631310
97.83155471,-0.40586570,0.39963990
97.84488871,-0.37058620,0.42631310
97.85822271,-0.35294650,0.43519400
97.87155671,-0.36176640,0.44410540
97.88489071,-0.32645650,0.47965940
97.89822471,-0.29999690,0.51524400
97.91155871,-0.31763660,0.48857080
97.92489271,-0.28235720,0.51524400
97.93822671,-0.25586720,0.52412490
97.95156071,-0.24704730,0.51524400
97.96489471,-0.22058780,0.54191710
97.97822871,-0.22058780,0.54191710
97.99156271,-0.22940760,0.52412490
98.00489671,-0.18527790,0.55970950
98.01823071,-0.17645800,0.55970950
98.03156471,-0.19409770,0.55082860
98.04489870,-0.15881830,0.57750180
98.05823270,-0.15881830,0.57750180
98.07156670,-0.14999850,0.55970950
98.08490070,-0.10586870,0.59529410
98.09823470,-0.07058931,0.60417490
98.11156870,-0.07058931,0.58638260
98.12490270,-0.06173895,0.58638260
98.13823670,-0.02645955,0.61305580
98.15157070,-0.03527940,0.59529410
98.16490470,-0.03527940,0.58638260
98.17823870,0.00000000,0.61305580
98.19157270,-0.00881985,0.60417490
98.20490670,0.00000000,0.61305580
98.21824070,0.01763970,0.61305580
98.23157470,0.01763970,0.61305580
98.24490870,0.02645955,0.61305580
98.25824270,0.05291910,0.63084810
98.27157670,0.05291910,0.63084810
98.28491070,0.05291910,0.62196720
98.29824470,0.07058931,0.62196720
98.31157870,0.07940916,0.63972900
98.32491270,0.08822901,0.63084810
98.33824669,0.09704886,0.63972900
98.35158069,0.07058931,0.61305580
98.36491469,0.10586870,0.63084810
98.37824869,0.12350840,0.62196720
98.39158269,0.09704886,0.59529410
98.40491669,0.10586870,0.59529410
98.41825069,0.12350840,0.59529410
98.43158469,0.10586870,0.57750180
98.44491869,0.10586870,0.57750180
98.45825269,0.12350840,0.58638260
98.47158669,0.12350840,0.57750180
98.48492069,0.12350840,0.57750180
98.49825469,0.12350840,0.57750180
98.51158869,0.11468860,0.56859030
98.52492269,0.12350840,0.57750180
98.53825669,0.12350840,0.56859030
98.55159069,0.09704886,0.54191710
98.56492469,0.08822901,0.52412490
98.57825869,0.11468860,0.54191710
98.59159269,0.08822901,0.52412490
98.60492669,0.08822901,0.52412490
98.61826069,0.08822901,0.53303630
98.63159468,0.07058931,0.51524400
98.64492868,0.07940916,0.52412490
98.65826268,0.07940916,0.50636310
98.67159668,0.07058931,0.49745170
98.68493068,0.07058931,0.49745170
98.69826468,0.07058931,0.50636310
98.71159868,0.04409925,0.47077850
98.72493268,0.02645955,0.44410540
98.73826668,0.04409925,0.47077850
98.75160068,0.01763970,0.43519400
98.76493468,0.03527940,0.46189760
98.77826868,0.02645955,0.44410540
98.79160268,-0.01763970,0.39963990
98.80493668,-0.01763970,0.39963990
98.81827068,-0.01763970,0.40852080
98.83160468,-0.04409925,0.38184760
98.84493868,-0.04409925,0.38184760
98.85827268,-0.05291910,0.38184760
98.87160668,-0.08822901,0.35517440
98.88494068,-0.07058931,0.38184760
98.89827468,-0.09704886,0.35517440
98.91160868,-0.14117860,0.33738210
98.92494268,-0.14117860,0.36405530
98.93827667,-0.15881830,0.33738210
98.95161067,-0.18527790,0.31958980
98.96494467,-0.19409770,0.31958980
98.97827867,-0.19409770,0.31958980
98.99161267,-0.22940760,0.29291670
99.00494667,-0.22058780,0.31070890
99.01828067,-0.23822750,0.29291670
99.03161467,-0.26468700,0.28403580
99.04494867,-0.25586720,0.29291670
99.05828267,-0.28235720,0.28403580
99.07161667,-0.31763660,0.25736260
99.08495067,-0.32645650,0.24845120
99.09828467,-0.31763660,0.27512440
99.11161867,-0.36176640,0.23957030
99.12495267,-0.35294650,0.24845120
99.13828667,-0.37058620,0.25736260
99.15162067,-0.39704580,0.23957030
99.16495467,-0.42353590,0.21289710
99.17828867,-0.39704580,0.24845120
99.19162267,-0.42353590,0.22177800
99.20495667,-0.42353590,0.23957030
99.21829067,-0.44117560,0.23957030
99.23162466,-0.47645500,0.21289710
99.24495866,-0.47645500,0.23065890
99.25829266,-0.49412520,0.22177800
99.27162666,-0.52058480,0.21289710
99.28496066,-0.50294510,0.23957030
99.29829466,-0.50294510,0.23065890
99.31162866,-0.52058480,0.22177800
99.32496266,-0.53822450,0.20398570
99.33829666,-0.52940460,0.22177800
99.35163066,-0.57353440,0.18622390
99.36496466,-0.55586420,0.22177800
99.37829866,-0.53822450,0.27512440
99.39163266,-0.55586420,0.28403580
99.40496666,-0.57353440,0.27512440
99.41830066,-0.53822450,0.31958980
99.43163466,-0.56471450,0.29291670
99.44496866,-0.55586420,0.31070890
99.45830266,-0.53822450,0.32850120
99.47163666,-0.56471450,0.29291670
99.48497066,-0.54704430,0.31958980
99.49830466,-0.54704430,0.31958980
99.51163866,-0.56471450,0.31070890
99.52497265,-0.56471450,0.31958980
99.53830665,-0.53822450,0.33738210
99.55164065,-0.56471450,0.31958980
99.56497465,-0.53822450,0.34629350
99.57830865,-0.52940460,0.36405530
99.59164265,-0.55586420,0.32850120
99.60497665,-0.55586420,0.32850120
99.61831065,-0.52940460,0.35517440
99.63164465,-0.52940460,0.35517440
99.64497865,-0.50294510,0.37296670
99.65831265,-0.50294510,0.37296670
99.67164665,-0.52940460,0.34629350
99.68498065,-0.50294510,0.36405530
99.69831465,-0.46763510,0.38184760
99.71164865,-0.49412520,0.35517440
99.72498265,-0.47645500,0.36405530
99.73831665,-0.43235570,0.39963990
99.75165065,-0.44999540,0.37296670
99.76498465,-0.41468550,0.39963990
99.77831865,-0.40586570,0.39963990
99.79165265,-0.39704580,0.40852080
99.80498665,-0.38822600,0.41743220
99.81832065,-0.35294650,0.43519400
99.83165464,-0.35294650,0.45298620
99.84498864,-0.31763660,0.49745170
99.85832264,-0.31763660,0.49745170
99.87165664,-0.30881680,0.49745170
99.88499064,-0.30881680,0.47965940
99.89832464,-0.26468700,0.52412490
99.91165864,-0.26468700,0.50636310
99.92499264,-0.24704730,0.52412490
99.93832664,-0.21176790,0.55082860
99.95166064,-0.24704730,0.51524400
99.96499464,-0.18527790,0.56859030
99.97832864,-0.18527790,0.55970950
99.99166264,-0.21176790,0.53303630
100.00499664,-0.18527790,0.55970950
100.01833064,-0.14999850,0.57750180
100.03166464,-0.15881830,0.56859030
100.04499864,-0.11468860,0.57750180
100.05833264,-0.08822901,0.59529410
100.07166664,-0.07940916,0.58638260
100.08500064,-0.06173895,0.58638260
100.09833464,-0.02645955,0.61305580
100.11166864,-0.04409925,0.57750180
100.12500263,-0.00881985,0.61305580
100.13833663,-0.00881985,0.62196720
100.15167063,-0.02645955,0.58638260
100.16500463,0.01763970,0.62196720
100.17833863,0.01763970,0.61305580
100.19167263,0.00881985,0.60417490
100.20500663,0.02645955,0.61305580
100.21834063,0.04409925,0.63084810
100.23167463,0.03527940,0.61305580
100.24500863,0.07058931,0.63084810
100.25834263,0.05291910,0.62196720
100.27167663,0.06173895,0.61305580
100.28501063,0.06173895,0.61305580
100.29834463,0.10586870,0.63972900
100.31167863,0.08822901,0.61305580
100.32501263,0.11468860,0.64864040
100.33834663,0.10586870,0.62196720
100.35168063,0.08822901,0.58638260
100.36501463,0.13232830,0.61305580
100.37834863,0.12350840,0.59529410
100.39168263,0.10586870,0.57750180
100.40501663,0.11468860,0.57750180
100.41835062,0.13232830,0.59529410
100.43168462,0.10586870,0.55970950
100.44501862,0.12350840,0.57750180
100.45835262,0.12350840,0.57750180
100.47168662,0.10586870,0.55082860
100.48502062,0.10586870,0.55082860
100.49835462,0.12350840,0.56859030
100.51168862,0.09704886,0.54191710
100.52502262,0.10586870,0.54191710
100.53835662,0.11468860,0.55970950
100.55169062,0.09704886,0.54191710
100.56502462,0.10586870,0.54191710
100.57835862,0.10586870,0.54191710
100.59169262,0.07058931,0.51524400
100.60502662,0.07940916,0.52412490
100.61836062,0.07058931,0.50636310
100.63169462,0.07940916,0.50636310
100.64502862,0.07058931,0.49745170
100.65836262,0.06173895,0.48857080
100.67169662,0.01763970,0.43519400
100.68503062,0.06173895,0.47965940
100.69836462,0.04409925,0.46189760
100.71169861,0.00881985,0.43519400
100.72503261,0.01763970,0.43519400
100.73836661,0.01763970,0.43519400
100.75170061,-0.01763970,0.39963990
100.76503461,-0.01763970,0.40852080
100.77836861,-0.00881985,0.40852080
100.79170261,-0.04409925,0.38184760
100.80503661,-0.03527940,0.39075900
100.81837061,-0.04409925,0.39075900
100.83170461,-0.07058931,0.36405530
100.84503861,-0.08822901,0.35517440
100.85837261,-0.07940916,0.36405530
100.87170661,-0.13232830,0.34629350
100.88504061,-0.14999850,0.33738210
100.89837461,-0.15881830,0.33738210
100.91170861,-0.18527790,0.31070890
100.92504261,-0.17645800,0.32850120
100.93837661,-0.19409770,0.31958980
100.95171061,-0.22058780,0.29291670
100.96504461,-0.22058780,0.31070890
100.97837861,-0.22058780,0.31070890
100.99171261,-0.26468700,0.28403580
101.00504661,-0.26468700,0.29291670
101.01838060,-0.26468700,0.29291670
101.03171460,-0.29999690,0.26624350
101.04504860,-0.29117710,0.28403580
101.05838260,-0.31763660,0.25736260
101.07171660,-0.34409620,0.24845120
101.08505060,-0.34409620,0.25736260
101.09838460,-0.35294650,0.26624350
101.11171860,-0.38822600,0.23065890
101.12505260,-0.39704580,0.23065890
101.13838660,-0.38822600,0.25736260
101.15172060,-0.43235570,0.22177800
101.16505460,-0.43235570,0.22177800
101.17838860,-0.44117560,0.23957030
101.19172260,-0.46763510,0.22177800
101.20505660,-0.47645500,0.22177800
101.21839060,-0.49412520,0.22177800
101.23172460,-0.52940460,0.19510480
101.24505860,-0.50294510,0.23065890
101.25839260,-0.52058480,0.22177800
101.27172660,-0.54704430,0.20398570
101.28506060,-0.52940460,0.21289710
101.29839460,-0.52940460,0.22177800
101.31172859,-0.54704430,0.21289710
101.32506259,-0.53822450,0.24845120
101.33839659,-0.53822450,0.27512440
101.35173059,-0.56471450,0.27512440
101.36506459,-0.53822450,0.31070890
101.37839859,-0.53822450,0.31070890
101.39173259,-0.56471450,0.29291670
101.40506659,-0.54704430,0.31070890
101.41840059,-0.54704430,0.31958980
101.43173459,-0.56471450,0.29291670
101.44506859,-0.56471450,0.29291670
101.45840259,-0.54704430,0.31958980
101.47173659,-0.57353440,0.29291670
101.48507059,-0.56471450,0.31070890
101.49840459,-0.53822450,0.34629350
101.51173859,-0.56471450,0.31958980
101.52507259,-0.53822450,0.35517440
101.53840659,-0.52940460,0.36405530
101.55174059,-0.55586420,0.33738210
101.56507459,-0.52940460,0.36405530
101.57840859,-0.52940460,0.36405530
101.59174259,-0.53822450,0.34629350
101.60507658,-0.52940460,0.35517440
101.61841058,-0.50294510,0.38184760
101.63174458,-0.51176490,0.36405530
101.64507858,-0.50294510,0.36405530
101.65841258,-0.47645500,0.38184760
101.67174658,-0.49412520,0.36405530
101.68508058,-0.49412520,0.36405530
101.69841458,-0.44999540,0.39963990
101.71174858,-0.44999540,0.39075900
101.72508258,-0.42353590,0.39075900
101.73841658,-0.39704580,0.41743220
101.75175058,-0.40586570,0.39963990
101.76508458,-0.37940610,0.41743220
101.77841858,-0.37058620,0.42631310
101.79175258,-0.36176640,0.43519400
101.80508658,-0.32645650,0.48857080
101.81842058,-0.30881680,0.50636310
101.83175458,-0.32645650,0.48857080
101.84508858,-0.29117710,0.51524400
101.85842258,-0.26468700,0.52412490
101.87175658,-0.28235720,0.49745170
101.88509058,-0.24704730,0.52412490
101.89842458,-0.22940760,0.54191710
101.91175857,-0.23822750,0.51524400
101.92509257,-0.21176790,0.53303630
101.93842657,-0.19409770,0.55970950
101.95176057,-0.21176790,0.52412490
101.96509457,-0.18527790,0.55970950
101.97842857,-0.15881830,0.57750180
101.99176257,-0.15881830,0.57750180
102.00509657,-0.13232830,0.57750180
102.01843057,-0.09704886,0.59529410
102.03176457,-0.07940916,0.58638260
102.04509857,-0.05291910,0.60417490
102.05843257,-0.05291910,0.60417490
102.07176657,-0.05291910,0.58638260
102.08510057,-0.03527940,0.60417490
102.09843457,-0.01763970,0.60417490
102.11176857,-0.02645955,0.60417490
102.12510257,0.00000000,0.60417490
102.13843657,0.02645955,0.63084810
102.15177057,0.00000000,0.59529410
102.16510457,0.02645955,0.61305580
102.17843857,0.03527940,0.62196720
102.19177257,0.02645955,0.60417490
102.20510656,0.04409925,0.61305580
102.21844056,0.06173895,0.63084810
102.23177456,0.05291910,0.61305580
102.24510856,0.06173895,0.61305580
102.25844256,0.08822901,0.62196720
102.27177656,0.05291910,0.58638260
102.28511056,0.07058931,0.60417490
102.29844456,0.10586870,0.62196720
102.31177856,0.08822901,0.59529410
102.32511256,0.11468860,0.60417490
102.33844656,0.12350840,0.60417490
102.35178056,0.09704886,0.56859030
102.36511456,0.13232830,0.59529410
102.37844856,0.12350840,0.58638260
102.39178256,0.09704886,0.55970950
102.40511656,0.13232830,0.58638260
102.41845056,0.12350840,0.57750180
102.43178456,0.12350840,0.56859030
102.44511856,0.12350840,0.57750180
102.45845256,0.12350840,0.56859030
102.47178656,0.08822901,0.53303630
102.48512056,0.09704886,0.53303630
102.49845455,0.11468860,0.55082860
102.51178855,0.10586870,0.54191710
102.52512255,0.11468860,0.55082860
102.53845655,0.09704886,0.53303630
102.55179055,0.07940916,0.52412490
102.56512455,0.08822901,0.53303630
102.57845855,0.09704886,0.53303630
102.59179255,0.06173895,0.48857080
102.60512655,0.05291910,0.47965940
102.61846055,0.06173895,0.49745170
102.63179455,0.04409925,0.47077850
102.64512855,0.05291910,0.47077850
102.65846255,0.04409925,0.46189760
102.67179655,0.02645955,0.44410540
102.68513055,0.02645955,0.45298620
102.69846455,0.00881985,0.42631310
102.71179855,0.00000000,0.41743220
102.72513255,-0.00881985,0.40852080
102.73846655,-0.01763970,0.40852080
102.75180055,-0.03527940,0.39075900
102.76513455,-0.05291910,0.37296670
102.77846855,-0.04409925,0.39075900
102.79180255,-0.07940916,0.35517440
102.80513654,-0.05291910,0.39075900
102.81847054,-0.07940916,0.36405530
102.83180454,-0.11468860,0.34629350
102.84513854,-0.14117860,0.34629350
102.85847254,-0.15881830,0.33738210
102.87180654,-0.18527790,0.31070890
102.88514054,-0.16763820,0.33738210
102.89847454,-0.19409770,0.31070890
102.91180854,-0.22940760,0.29291670
102.92514254,-0.21176790,0.31958980
102.93847654,-0.22940760,0.30182810
102.95181054,-0.25586720,0.27512440
102.96514454,-0.25586720,0.28403580
102.97847854,-0.26468700,0.28403580
102.99181254,-0.28235720,0.27512440
103.00514654,-0.29999690,0.25736260
103.01848054,-0.31763660,0.25736260
103.03181454,-0.34409620,0.24845120
103.04514854,-0.34409620,0.25736260
103.05848254,-0.36176640,0.24845120
103.07181654,-0.38822600,0.23065890
103.08515054,-0.38822600,0.23957030
103.09848453,-0.39704580,0.24845120
103.11181853,-0.42353590,0.21289710
103.12515253,-0.43235570,0.22177800
103.13848653,-0.43235570,0.23957030
103.15182053,-0.46763510,0.20398570
103.16515453,-0.45881530,0.23957030
103.17848853,-0.47645500,0.23065890
103.19182253,-0.52058480,0.20398570
103.20515653,-0.49412520,0.23957030
103.21849053,-0.51176490,0.22177800
103.23182453,-0.53822450,0.19510480
103.24515853,-0.52940460,0.22177800
103.25849253,-0.52940460,0.23065890
103.27182653,-0.52940460,0.23065890
103.28516053,-0.52940460,0.23957030
103.29849453,-0.53822450,0.26624350
103.31182853,-0.56471450,0.27512440
103.32516253,-0.53822450,0.31070890
103.33849653,-0.55586420,0.29291670
103.35183053,-0.57353440,0.28403580
103.36516453,-0.53822450,0.31958980
103.37849853,-0.55586420,0.31958980
103.39183252,-0.57353440,0.29291670
103.40516652,-0.56471450,0.29291670
103.41850052,-0.54704430,0.32850120
103.43183452,-0.56471450,0.30182810
103.44516852,-0.55586420,0.32850120
103.45850252,-0.53822450,0.33738210
103.47183652,-0.57353440,0.31958980
103.48517052,-0.54704430,0.33738210
103.49850452,-0.52940460,0.36405530
103.51183852,-0.53822450,0.35517440
103.52517252,-0.53822450,0.34629350
103.53850652,-0.52058480,0.37296670
103.55184052,-0.52940460,0.35517440
103.56517452,-0.52940460,0.35517440
103.57850852,-0.50294510,0.37296670
103.59184252,-0.52058480,0.35517440
103.60517652,-0.51176490,0.35517440
103.61851052,-0.49412520,0.38184760
103.63184452,-0.51176490,0.35517440
103.64517852,-0.46763510,0.38184760
103.65851252,-0.44999540,0.39963990
103.67184652,-0.44999540,0.39075900
103.68518052,-0.42353590,0.39963990
103.69851451,-0.40586570,0.40852080
103.71184851,-0.40586570,0.39963990
103.72518251,-0.39704580,0.40852080
103.73851651,-0.37058620,0.42631310
103.75185051,-0.37058620,0.42631310
103.76518451,-0.35294650,0.45298620
103.77851851,-0.31763660,0.50636310
103.79185251,-0.32645650,0.48857080
103.80518651,-0.30881680,0.49745170
103.81852051,-0.28235720,0.52412490
