Time,Channel A,Channel B
28.24141105,-0.05291910,0.16843170
28.24807805,-0.01763970,0.23065890
28.25474505,-0.04409925,0.20398570
28.26141205,-0.05291910,0.21289710
28.26807905,-0.02645955,0.24845120
28.27474605,-0.02645955,0.25736260
28.28141305,-0.04409925,0.23957030
28.28808005,-0.03527940,0.25736260
28.29474705,-0.04409925,0.25736260
28.30141405,-0.07058931,0.22177800
28.30808105,-0.03527940,0.23957030
28.31474805,-0.07940916,0.20398570
28.32141505,-0.07940916,0.20398570
28.32808205,-0.04409925,0.23957030
28.33474905,-0.06173895,0.23065890
28.34141605,-0.07940916,0.21289710
28.34808305,-0.05291910,0.23957030
28.35475005,-0.07058931,0.23957030
28.36141705,-0.08822901,0.21289710
28.36808405,-0.07940916,0.23065890
28.37475105,-0.08822901,0.22177800
28.38141805,-0.08822901,0.22177800
28.38808505,-0.07940916,0.23957030
28.39475205,-0.07058931,0.25736260
28.40141905,-0.13232830,0.21289710
28.40808605,-0.10586870,0.23957030
28.41475304,-0.14117860,0.21289710
28.42142004,-0.13232830,0.23957030
28.42808704,-0.11468860,0.25736260
28.43475404,-0.12350840,0.25736260
28.44142104,-0.14117860,0.25736260
28.44808804,-0.14117860,0.26624350
28.45475504,-0.13232830,0.27512440
28.46142204,-0.15881830,0.25736260
28.46808904,-0.14117860,0.28403580
28.47475604,-0.16763820,0.26624350
28.48142304,-0.17645800,0.25736260
28.48809004,-0.15881830,0.28403580
28.49475704,-0.18527790,0.26624350
28.50142404,-0.17645800,0.28403580
28.50809104,-0.14999850,0.31070890
28.51475804,-0.17645800,0.28403580
28.52142504,-0.19409770,0.27512440
28.52809204,-0.18527790,0.29291670
28.53475904,-0.18527790,0.29291670
28.54142604,-0.20291760,0.28403580
28.54809304,-0.18527790,0.30182810
28.55476004,-0.21176790,0.28403580
28.56142704,-0.21176790,0.29291670
28.56809404,-0.20291760,0.30182810
28.57476104,-0.19409770,0.31958980
28.58142804,-0.22058780,0.29291670
28.58809504,-0.21176790,0.31070890
28.59476204,-0.24704730,0.28403580
28.60142904,-0.23822750,0.29291670
28.60809604,-0.22058780,0.31958980
28.61476304,-0.21176790,0.32850120
28.62143004,-0.23822750,0.30182810
28.62809704,-0.22940760,0.31070890
28.63476404,-0.24704730,0.29291670
28.64143104,-0.25586720,0.29291670
28.64809804,-0.23822750,0.31070890
28.65476504,-0.23822750,0.32850120
28.66143204,-0.24704730,0.31958980
28.66809904,-0.24704730,0.31958980
28.67476604,-0.26468700,0.31958980
28.68143304,-0.27350690,0.31070890
28.68810004,-0.24704730,0.33738210
28.69476704,-0.24704730,0.34629350
28.70143404,-0.28235720,0.31958980
28.70810104,-0.26468700,0.33738210
28.71476803,-0.28235720,0.32850120
28.72143503,-0.27350690,0.34629350
28.72810203,-0.27350690,0.34629350
28.73476903,-0.27350690,0.34629350
28.74143603,-0.25586720,0.36405530
28.74810303,-0.27350690,0.35517440
28.75477003,-0.28235720,0.34629350
28.76143703,-0.29117710,0.34629350
28.76810403,-0.28235720,0.35517440
28.77477103,-0.28235720,0.35517440
28.78143803,-0.30881680,0.32850120
28.78810503,-0.29117710,0.35517440
28.79477203,-0.29117710,0.36405530
28.80143903,-0.30881680,0.33738210
28.80810603,-0.29117710,0.35517440
28.81477303,-0.31763660,0.32850120
28.82144003,-0.30881680,0.34629350
28.82810703,-0.29999690,0.35517440
28.83477403,-0.29999690,0.36405530
28.84144103,-0.31763660,0.33738210
28.84810803,-0.29117710,0.36405530
28.85477503,-0.31763660,0.34629350
28.86144203,-0.31763660,0.34629350
28.86810903,-0.30881680,0.36405530
28.87477603,-0.29999690,0.36405530
28.88144303,-0.32645650,0.33738210
28.88811003,-0.30881680,0.36405530
28.89477703,-0.32645650,0.34629350
28.90144403,-0.30881680,0.36405530
28.90811103,-0.30881680,0.37296670
28.91477803,-0.31763660,0.36405530
28.92144503,-0.34409620,0.33738210
28.92811203,-0.31763660,0.36405530
28.93477903,-0.29999690,0.38184760
28.94144603,-0.32645650,0.35517440
28.94811303,-0.30881680,0.37296670
28.95478003,-0.34409620,0.33738210
28.96144703,-0.32645650,0.35517440
28.96811403,-0.31763660,0.36405530
28.97478103,-0.31763660,0.36405530
28.98144803,-0.32645650,0.34629350
28.98811503,-0.29999690,0.37296670
28.99478203,-0.29999690,0.38184760
29.00144903,-0.31763660,0.35517440
29.00811603,-0.29999690,0.38184760
29.01478302,-0.30881680,0.37296670
29.02145002,-0.30881680,0.36405530
29.02811702,-0.30881680,0.36405530
29.03478402,-0.30881680,0.36405530
29.04145102,-0.33527630,0.33738210
29.04811802,-0.29117710,0.38184760
29.05478502,-0.29999690,0.37296670
29.06145202,-0.31763660,0.34629350
29.06811902,-0.29117710,0.37296670
29.07478602,-0.30881680,0.35517440
29.08145302,-0.29999690,0.36405530
29.08812002,-0.28235720,0.38184760
29.09478702,-0.29117710,0.37296670
29.10145402,-0.29999690,0.35517440
29.10812102,-0.28235720,0.37296670
29.11478802,-0.29999690,0.35517440
29.12145502,-0.29999690,0.35517440
29.12812202,-0.27350690,0.38184760
29.13478902,-0.26468700,0.38184760
29.14145602,-0.27350690,0.37296670
29.14812302,-0.27350690,0.37296670
29.15479002,-0.28235720,0.35517440
29.16145702,-0.27350690,0.36405530
29.16812402,-0.26468700,0.36405530
29.17479102,-0.26468700,0.35517440
29.18145802,-0.28235720,0.32850120
29.18812502,-0.25586720,0.35517440
29.19479202,-0.25586720,0.34629350
29.20145902,-0.26468700,0.31958980
29.20812602,-0.24704730,0.32850120
29.21479302,-0.24704730,0.32850120
29.22146002,-0.25586720,0.31070890
29.22812702,-0.23822750,0.32850120
29.23479402,-0.24704730,0.31070890
29.24146102,-0.24704730,0.31070890
29.24812802,-0.23822750,0.31070890
29.25479502,-0.23822750,0.31070890
29.26146202,-0.24704730,0.29291670
29.26812902,-0.22058780,0.31958980
29.27479602,-0.20291760,0.32850120
29.28146302,-0.23822750,0.29291670
29.28813002,-0.22058780,0.31070890
29.29479702,-0.21176790,0.31070890
29.30146402,-0.22940760,0.29291670
29.30813101,-0.21176790,0.31070890
29.31479801,-0.21176790,0.30182810
29.32146501,-0.21176790,0.30182810
29.32813201,-0.19409770,0.31070890
29.33479901,-0.21176790,0.30182810
29.34146601,-0.22058780,0.27512440
29.34813301,-0.19409770,0.30182810
29.35480001,-0.19409770,0.29291670
29.36146701,-0.19409770,0.28403580
29.36813401,-0.16763820,0.31070890
29.37480101,-0.17645800,0.29291670
29.38146801,-0.18527790,0.28403580
29.38813501,-0.17645800,0.29291670
29.39480201,-0.14117860,0.31958980
29.40146901,-0.17645800,0.27512440
29.40813601,-0.14999850,0.30182810
29.41480301,-0.17645800,0.27512440
29.42147001,-0.18527790,0.25736260
29.42813701,-0.14117860,0.29291670
29.43480401,-0.14999850,0.27512440
29.44147101,-0.14999850,0.26624350
29.44813801,-0.13232830,0.28403580
29.45480501,-0.14117860,0.27512440
29.46147201,-0.14117860,0.25736260
29.46813901,-0.11468860,0.28403580
29.47480601,-0.11468860,0.27512440
29.48147301,-0.11468860,0.25736260
29.48814001,-0.09704886,0.27512440
29.49480701,-0.08822901,0.27512440
29.50147401,-0.11468860,0.23957030
29.50814101,-0.07940916,0.27512440
29.51480801,-0.08822901,0.25736260
29.52147501,-0.09704886,0.23957030
29.52814201,-0.06173895,0.27512440
29.53480901,-0.07940916,0.24845120
29.54147601,-0.07058931,0.25736260
29.54814301,-0.06173895,0.25736260
29.55481001,-0.06173895,0.24845120
29.56147701,-0.07940916,0.23065890
29.56814401,-0.04409925,0.25736260
29.57481101,-0.04409925,0.24845120
29.58147801,-0.06173895,0.23065890
29.58814501,-0.03527940,0.25736260
29.59481201,-0.06173895,0.22177800
29.60147901,-0.05291910,0.23065890
29.60814600,-0.01763970,0.25736260
29.61481300,-0.05291910,0.22177800
29.62148000,-0.04409925,0.23065890
29.62814700,-0.02645955,0.23957030
29.63481400,-0.05291910,0.21289710
29.64148100,-0.04409925,0.22177800
29.64814800,-0.01763970,0.23957030
29.65481500,-0.04409925,0.20398570
29.66148200,-0.00881985,0.23957030
29.66814900,-0.01763970,0.23065890
29.67481600,-0.03527940,0.20398570
29.68148300,-0.01763970,0.21289710
29.68815000,-0.00881985,0.23065890
29.69481700,-0.02645955,0.20398570
29.70148400,-0.00881985,0.21289710
29.70815100,0.00000000,0.22177800
29.71481800,-0.00881985,0.21289710
29.72148500,-0.00881985,0.20398570
29.72815200,0.00881985,0.21289710
29.73481900,0.00881985,0.21289710
29.74148600,0.00000000,0.20398570
29.74815300,0.02645955,0.23065890
29.75482000,0.00881985,0.20398570
29.76148700,-0.00881985,0.18622390
29.76815400,0.00881985,0.20398570
29.77482100,0.00000000,0.19510480
29.78148800,0.00000000,0.19510480
29.78815500,0.01763970,0.21289710
29.79482200,0.00000000,0.18622390
29.80148900,0.00881985,0.18622390
29.80815600,0.01763970,0.20398570
29.81482300,0.00000000,0.18622390
29.82149000,0.00000000,0.18622390
29.82815700,0.01763970,0.21289710
29.83482400,0.03527940,0.22177800
29.84149100,0.00000000,0.18622390
29.84815800,0.01763970,0.20398570
29.85482500,0.03527940,0.21289710
29.86149200,0.00000000,0.18622390
29.86815900,0.02645955,0.20398570
29.87482600,0.04409925,0.22177800
29.88149300,0.00881985,0.19510480
29.88816000,0.02645955,0.21289710
29.89482700,0.01763970,0.21289710
29.90149399,0.00881985,0.20398570
29.90816099,0.02645955,0.21289710
29.91482799,0.00000000,0.18622390
29.92149499,0.00881985,0.20398570
29.92816199,0.02645955,0.20398570
29.93482899,0.00000000,0.18622390
29.94149599,0.00000000,0.17731250
29.94816299,0.01763970,0.20398570
29.95482999,0.01763970,0.19510480
29.96149699,-0.00881985,0.16843170
29.96816399,0.01763970,0.18622390
29.97483099,0.01763970,0.20398570
29.98149799,0.00881985,0.18622390
29.98816499,0.01763970,0.18622390
29.99483199,0.00000000,0.17731250
30.00149899,0.00000000,0.16843170
30.00816599,0.00881985,0.18622390
30.01483299,0.00881985,0.18622390
30.02149999,0.00000000,0.16843170
30.02816699,0.00881985,0.18622390
30.03483399,-0.00881985,0.17731250
30.04150099,-0.01763970,0.17731250
30.04816799,0.00881985,0.18622390
30.05483499,0.01763970,0.20398570
30.06150199,-0.01763970,0.16843170
30.06816899,0.00000000,0.18622390
30.07483599,-0.01763970,0.17731250
30.08150299,-0.01763970,0.18622390
30.08816999,-0.00881985,0.20398570
30.09483699,-0.00881985,0.22177800
30.10150399,-0.04409925,0.17731250
30.10817099,-0.00881985,0.23957030
30.11483799,-0.02645955,0.23957030
30.12150499,-0.01763970,0.23957030
30.12817199,-0.02645955,0.24845120
30.13483899,-0.03527940,0.23065890
30.14150599,-0.06173895,0.22177800
30.14817299,-0.01763970,0.26624350
30.15483999,-0.01763970,0.26624350
30.16150699,-0.04409925,0.23957030
30.16817399,-0.03527940,0.24845120
30.17484099,-0.03527940,0.24845120
30.18150799,-0.07058931,0.22177800
30.18817499,-0.04409925,0.25736260
30.19484199,-0.07940916,0.21289710
30.20150898,-0.07940916,0.21289710
30.20817598,-0.04409925,0.25736260
30.21484298,-0.07940916,0.22177800
30.22150998,-0.07058931,0.23957030
30.22817698,-0.05291910,0.25736260
30.23484398,-0.05291910,0.26624350
30.24151098,-0.07940916,0.25736260
30.24817798,-0.06173895,0.26624350
30.25484498,-0.07058931,0.25736260
30.26151198,-0.09704886,0.23957030
30.26817898,-0.07058931,0.27512440
30.27484598,-0.07058931,0.27512440
30.28151298,-0.09704886,0.25736260
30.28817998,-0.09704886,0.27512440
30.29484698,-0.08822901,0.28403580
30.30151398,-0.13232830,0.25736260
30.30818098,-0.10586870,0.28403580
30.31484798,-0.12350840,0.26624350
30.32151498,-0.14117860,0.25736260
30.32818198,-0.13232830,0.29291670
30.33484898,-0.15881830,0.25736260
30.34151598,-0.15881830,0.27512440
30.34818298,-0.14999850,0.29291670
30.35484998,-0.15881830,0.27512440
30.36151698,-0.16763820,0.27512440
30.36818398,-0.15881830,0.29291670
30.37485098,-0.16763820,0.29291670
30.38151798,-0.21176790,0.25736260
30.38818498,-0.16763820,0.30182810
30.39485198,-0.18527790,0.29291670
30.40151898,-0.18527790,0.30182810
30.40818598,-0.18527790,0.30182810
30.41485298,-0.18527790,0.31070890
30.42151998,-0.21176790,0.28403580
30.42818698,-0.19409770,0.31070890
30.43485398,-0.21176790,0.30182810
30.44152098,-0.21176790,0.30182810
30.44818798,-0.19409770,0.31070890
30.45485498,-0.21176790,0.31070890
30.46152198,-0.22058780,0.30182810
30.46818898,-0.22058780,0.30182810
30.47485598,-0.22940760,0.29291670
30.48152298,-0.23822750,0.29291670
30.48818998,-0.21176790,0.31958980
30.49485698,-0.20291760,0.33738210
30.50152397,-0.23822750,0.31070890
30.50819097,-0.22058780,0.31958980
30.51485797,-0.24704730,0.30182810
30.52152497,-0.25586720,0.30182810
30.52819197,-0.22940760,0.32850120
30.53485897,-0.23822750,0.32850120
30.54152597,-0.26468700,0.31070890
30.54819297,-0.24704730,0.33738210
30.55485997,-0.25586720,0.32850120
30.56152697,-0.26468700,0.31958980
30.56819397,-0.24704730,0.34629350
30.57486097,-0.28235720,0.31958980
30.58152797,-0.26468700,0.32850120
30.58819497,-0.25586720,0.33738210
30.59486197,-0.24704730,0.36405530
30.60152897,-0.28235720,0.31958980
30.60819597,-0.26468700,0.35517440
30.61486297,-0.29117710,0.32850120
30.62152997,-0.29999690,0.31958980
30.62819697,-0.27350690,0.35517440
30.63486397,-0.29117710,0.33738210
30.64153097,-0.29117710,0.33738210
30.64819797,-0.28235720,0.35517440
30.65486497,-0.29117710,0.33738210
30.66153197,-0.29999690,0.32850120
30.66819897,-0.28235720,0.35517440
30.67486597,-0.29999690,0.34629350
30.68153297,-0.31763660,0.32850120
30.68819997,-0.29117710,0.35517440
30.69486697,-0.28235720,0.37296670
30.70153397,-0.31763660,0.33738210
30.70820097,-0.29117710,0.36405530
30.71486797,-0.29999690,0.36405530
30.72153497,-0.31763660,0.33738210
30.72820197,-0.31763660,0.34629350
30.73486897,-0.31763660,0.35517440
30.74153597,-0.32645650,0.33738210
30.74820297,-0.29117710,0.37296670
30.75486997,-0.30881680,0.36405530
30.76153697,-0.31763660,0.36405530
30.76820397,-0.31763660,0.36405530
30.77487097,-0.30881680,0.36405530
30.78153797,-0.30881680,0.36405530
30.78820497,-0.29999690,0.37296670
30.79487196,-0.32645650,0.35517440
30.80153896,-0.32645650,0.35517440
30.80820596,-0.31763660,0.36405530
30.81487296,-0.32645650,0.35517440
30.82153996,-0.33527630,0.35517440
30.82820696,-0.31763660,0.36405530
30.83487396,-0.33527630,0.34629350
30.84154096,-0.32645650,0.35517440
30.84820796,-0.30881680,0.38184760
30.85487496,-0.34409620,0.33738210
30.86154196,-0.32645650,0.35517440
30.86820896,-0.31763660,0.36405530
30.87487596,-0.30881680,0.36405530
30.88154296,-0.33527630,0.34629350
30.88820996,-0.29999690,0.38184760
30.89487696,-0.31763660,0.36405530
30.90154396,-0.32645650,0.34629350
30.90821096,-0.29999690,0.37296670
30.91487796,-0.31763660,0.35517440
30.92154496,-0.31763660,0.35517440
30.92821196,-0.29999690,0.37296670
30.93487896,-0.32645650,0.33738210
30.94154596,-0.31763660,0.35517440
30.94821296,-0.29999690,0.36405530
30.95487996,-0.30881680,0.36405530
30.96154696,-0.30881680,0.36405530
30.96821396,-0.29999690,0.36405530
30.97488096,-0.29117710,0.36405530
30.98154796,-0.32645650,0.32850120
30.98821496,-0.29117710,0.36405530
30.99488196,-0.29999690,0.34629350
31.00154896,-0.30881680,0.32850120
31.00821596,-0.28235720,0.36405530
31.01488296,-0.28235720,0.35517440
31.02154996,-0.30881680,0.32850120
31.02821696,-0.28235720,0.34629350
31.03488396,-0.26468700,0.35517440
31.04155096,-0.28235720,0.32850120
31.04821796,-0.27350690,0.32850120
31.05488496,-0.26468700,0.31958980
31.06155196,-0.28235720,0.30182810
31.06821896,-0.25586720,0.31958980
31.07488596,-0.26468700,0.31070890
31.08155296,-0.27350690,0.30182810
31.08821996,-0.24704730,0.31958980
31.09488695,-0.22940760,0.32850120
31.10155395,-0.28235720,0.28403580
31.10822095,-0.23822750,0.31958980
31.11488795,-0.23822750,0.31070890
31.12155495,-0.24704730,0.29291670
31.12822195,-0.22940760,0.31070890
31.13488895,-0.24704730,0.30182810
31.14155595,-0.24704730,0.29291670
31.14822295,-0.24704730,0.29291670
31.15488995,-0.22058780,0.31070890
31.16155695,-0.23822750,0.29291670
31.16822395,-0.22058780,0.31070890
31.17489095,-0.22058780,0.30182810
31.18155795,-0.22940760,0.28403580
31.18822495,-0.21176790,0.30182810
31.19489195,-0.22058780,0.29291670
31.20155895,-0.22058780,0.28403580
31.20822595,-0.21176790,0.28403580
31.21489295,-0.20291760,0.29291670
31.22155995,-0.22058780,0.27512440
31.22822695,-0.18527790,0.30182810
31.23489395,-0.18527790,0.30182810
31.24156095,-0.21176790,0.27512440
31.24822795,-0.18527790,0.29291670
31.25489495,-0.19409770,0.25736260
31.26156195,-0.19409770,0.25736260
31.26822895,-0.16763820,0.29291670
31.27489595,-0.19409770,0.25736260
31.28156295,-0.17645800,0.27512440
31.28822995,-0.15881830,0.28403580
31.29489695,-0.14999850,0.28403580
31.30156395,-0.15881830,0.26624350
31.30823095,-0.14999850,0.27512440
31.31489795,-0.14999850,0.26624350
31.32156495,-0.17645800,0.24845120
31.32823195,-0.14117860,0.27512440
31.33489895,-0.14999850,0.25736260
31.34156595,-0.14999850,0.24845120
31.34823295,-0.12350840,0.26624350
31.35489995,-0.14117860,0.24845120
31.36156695,-0.11468860,0.26624350
31.36823395,-0.09704886,0.27512440
31.37490095,-0.10586870,0.25736260
31.38156795,-0.10586870,0.24845120
31.38823495,-0.07940916,0.25736260
31.39490194,-0.10586870,0.23957030
31.40156894,-0.09704886,0.23957030
31.40823594,-0.07058931,0.25736260
31.41490294,-0.08822901,0.23957030
31.42156994,-0.08822901,0.23065890
31.42823694,-0.07058931,0.24845120
31.43490394,-0.06173895,0.24845120
31.44157094,-0.07940916,0.22177800
31.44823794,-0.04409925,0.25736260
31.45490494,-0.04409925,0.25736260
31.46157194,-0.06173895,0.22177800
31.46823894,-0.04409925,0.24845120
31.47490594,-0.02645955,0.25736260
31.48157294,-0.06173895,0.21289710
31.48823994,-0.03527940,0.24845120
31.49490694,-0.02645955,0.24845120
31.50157394,-0.04409925,0.22177800
31.50824094,-0.03527940,0.23957030
31.51490794,-0.04409925,0.21289710
31.52157494,-0.04409925,0.21289710
31.52824194,-0.01763970,0.24845120
31.53490894,-0.00881985,0.23957030
31.54157594,-0.02645955,0.22177800
31.54824294,-0.00881985,0.23065890
31.55490994,0.00000000,0.23957030
31.56157694,-0.02645955,0.20398570
31.56824394,0.00881985,0.23957030
31.57491094,-0.02645955,0.20398570
31.58157794,-0.03527940,0.19510480
31.58824494,0.00000000,0.22177800
31.59491194,-0.00881985,0.21289710
31.60157894,-0.01763970,0.20398570
31.60824594,0.00000000,0.21289710
31.61491294,0.00000000,0.21289710
31.62157994,-0.00881985,0.20398570
31.62824694,0.01763970,0.22177800
31.63491394,0.00881985,0.22177800
31.64158094,-0.00881985,0.19510480
31.64824794,0.02645955,0.23065890
31.65491494,0.00881985,0.20398570
31.66158194,-0.00881985,0.18622390
31.66824894,0.02645955,0.22177800
31.67491594,0.00000000,0.19510480
31.68158294,0.00000000,0.18622390
31.68824993,0.01763970,0.21289710
31.69491693,0.02645955,0.22177800
31.70158393,0.01763970,0.20398570
31.70825093,0.01763970,0.20398570
31.71491793,0.03527940,0.22177800
31.72158493,-0.00881985,0.17731250
31.72825193,0.02645955,0.21289710
31.73491893,0.01763970,0.20398570
31.74158593,-0.00881985,0.17731250
31.74825293,0.02645955,0.21289710
31.75491993,0.00000000,0.18622390
31.76158693,-0.00881985,0.16843170
31.76825393,0.02645955,0.20398570
31.77492093,0.03527940,0.21289710
31.78158793,-0.00881985,0.16843170
31.78825493,0.02645955,0.20398570
31.79492193,0.00881985,0.18622390
31.80158893,0.00881985,0.18622390
31.80825593,0.02645955,0.20398570
31.81492293,0.00881985,0.19510480
31.82158993,0.00881985,0.20398570
31.82825693,0.02645955,0.21289710
31.83492393,0.01763970,0.20398570
31.84159093,0.00000000,0.18622390
31.84825793,0.02645955,0.22177800
31.85492493,0.00881985,0.20398570
31.86159193,0.00000000,0.19510480
31.86825893,0.02645955,0.21289710
31.87492593,0.00000000,0.20398570
31.88159293,0.00000000,0.20398570
31.88825993,0.01763970,0.22177800
31.89492693,0.00000000,0.20398570
31.90159393,0.00000000,0.20398570
31.90826093,0.00881985,0.22177800
31.91492793,0.00000000,0.19510480
31.92159493,-0.01763970,0.19510480
31.92826193,0.01763970,0.22177800
31.93492893,-0.00881985,0.20398570
31.94159593,-0.01763970,0.20398570
31.94826293,0.00000000,0.23065890
31.95492993,-0.01763970,0.21289710
31.96159693,-0.02645955,0.22177800
31.96826393,0.00000000,0.24845120
31.97493093,-0.02645955,0.23065890
31.98159793,-0.03527940,0.23065890
31.98826492,0.00000000,0.27512440
31.99493192,-0.01763970,0.25736260
32.00159892,-0.03527940,0.25736260
32.00826592,-0.01763970,0.27512440
32.01493292,-0.02645955,0.26624350
32.02159992,-0.01763970,0.27512440
32.02826692,-0.02645955,0.27512440
32.03493392,-0.03527940,0.25736260
32.04160092,-0.04409925,0.24845120
32.04826792,-0.03527940,0.26624350
32.05493492,-0.03527940,0.25736260
32.06160192,-0.04409925,0.25736260
32.06826892,-0.04409925,0.25736260
32.07493592,-0.05291910,0.25736260
32.08160292,-0.04409925,0.27512440
32.08826992,-0.05291910,0.26624350
32.09493692,-0.06173895,0.25736260
32.10160392,-0.07940916,0.25736260
32.10827092,-0.05291910,0.27512440
32.11493792,-0.06173895,0.27512440
32.12160492,-0.07058931,0.26624350
32.12827192,-0.07940916,0.26624350
32.13493892,-0.07058931,0.28403580
32.14160592,-0.08822901,0.26624350
32.14827292,-0.07058931,0.29291670
32.15493992,-0.07940916,0.29291670
32.16160692,-0.10586870,0.27512440
32.16827392,-0.09704886,0.28403580
32.17494092,-0.08822901,0.29291670
32.18160792,-0.11468860,0.27512440
32.18827492,-0.09704886,0.30182810
32.19494192,-0.10586870,0.29291670
32.20160892,-0.13232830,0.28403580
32.20827592,-0.12350840,0.29291670
32.21494292,-0.13232830,0.30182810
32.22160992,-0.14999850,0.28403580
32.22827692,-0.14999850,0.29291670
32.23494392,-0.14999850,0.30182810
32.24161092,-0.16763820,0.28403580
32.24827792,-0.14999850,0.30182810
32.25494492,-0.17645800,0.28403580
32.26161192,-0.17645800,0.30182810
32.26827892,-0.17645800,0.29291670
32.27494592,-0.17645800,0.31070890
32.28161291,-0.19409770,0.29291670
32.28827991,-0.16763820,0.31958980
32.29494691,-0.17645800,0.31958980
32.30161391,-0.18527790,0.30182810
32.30828091,-0.19409770,0.31070890
32.31494791,-0.18527790,0.31958980
32.32161491,-0.21176790,0.30182810
32.32828191,-0.20291760,0.31958980
32.33494891,-0.19409770,0.32850120
32.34161591,-0.22058780,0.31070890
32.34828291,-0.21176790,0.31958980
32.35494991,-0.19409770,0.33738210
32.36161691,-0.22940760,0.31070890
32.36828391,-0.21176790,0.32850120
32.37495091,-0.21176790,0.33738210
32.38161791,-0.23822750,0.31070890
32.38828491,-0.22940760,0.32850120
32.39495191,-0.24704730,0.31070890
32.40161891,-0.23822750,0.32850120
32.40828591,-0.22940760,0.34629350
32.41495291,-0.24704730,0.32850120
32.42161991,-0.26468700,0.31958980
32.42828691,-0.24704730,0.33738210
32.43495391,-0.23822750,0.35517440
32.44162091,-0.28235720,0.30182810
32.44828791,-0.24704730,0.35517440
32.45495491,-0.24704730,0.35517440
32.46162191,-0.27350690,0.32850120
32.46828891,-0.25586720,0.35517440
32.47495591,-0.25586720,0.35517440
32.48162291,-0.28235720,0.32850120
32.48828991,-0.25586720,0.36405530
32.49495691,-0.27350690,0.35517440
32.50162391,-0.26468700,0.35517440
32.50829091,-0.28235720,0.34629350
32.51495791,-0.28235720,0.33738210
32.52162491,-0.29117710,0.32850120
32.52829191,-0.26468700,0.36405530
32.53495891,-0.29117710,0.33738210
32.54162591,-0.30881680,0.32850120
32.54829291,-0.28235720,0.35517440
32.55495991,-0.29999690,0.34629350
32.56162691,-0.30881680,0.33738210
32.56829391,-0.29117710,0.36405530
32.57496091,-0.31763660,0.33738210
32.58162790,-0.30881680,0.34629350
32.58829490,-0.29999690,0.35517440
32.59496190,-0.31763660,0.33738210
32.60162890,-0.31763660,0.35517440
32.60829590,-0.29999690,0.36405530
32.61496290,-0.31763660,0.34629350
32.62162990,-0.33527630,0.33738210
32.62829690,-0.29999690,0.36405530
32.63496390,-0.32645650,0.34629350
32.64163090,-0.32645650,0.34629350
32.64829790,-0.30881680,0.36405530
32.65496490,-0.31763660,0.36405530
32.66163190,-0.33527630,0.34629350
32.66829890,-0.30881680,0.37296670
32.67496590,-0.30881680,0.37296670
32.68163290,-0.33527630,0.34629350
32.68829990,-0.32645650,0.35517440
32.69496690,-0.31763660,0.36405530
32.70163390,-0.33527630,0.35517440
32.70830090,-0.31763660,0.36405530
32.71496790,-0.32645650,0.35517440
32.72163490,-0.36176640,0.32850120
32.72830190,-0.31763660,0.37296670
32.73496890,-0.33527630,0.34629350
32.74163590,-0.32645650,0.35517440
32.74830290,-0.32645650,0.35517440
32.75496990,-0.29999690,0.38184760
32.76163690,-0.33527630,0.33738210
32.76830390,-0.29999690,0.37296670
32.77497090,-0.34409620,0.32850120
32.78163790,-0.31763660,0.36405530
32.78830490,-0.30881680,0.36405530
32.79497190,-0.29999690,0.37296670
32.80163890,-0.32645650,0.33738210
32.80830590,-0.31763660,0.35517440
32.81497290,-0.31763660,0.35517440
32.82163990,-0.31763660,0.35517440
32.82830690,-0.29999690,0.36405530
32.83497390,-0.30881680,0.35517440
32.84164090,-0.31763660,0.34629350
32.84830790,-0.29999690,0.36405530
32.85497490,-0.30881680,0.34629350
32.86164190,-0.29117710,0.36405530
32.86830890,-0.29999690,0.33738210
32.87497590,-0.29117710,0.33738210
32.88164289,-0.31763660,0.31070890
32.88830989,-0.29117710,0.31958980
32.89497689,-0.28235720,0.32850120
32.90164389,-0.30881680,0.29291670
32.90831089,-0.28235720,0.31070890
32.91497789,-0.28235720,0.31958980
32.92164489,-0.29999690,0.28403580
32.92831189,-0.27350690,0.31070890
32.93497889,-0.26468700,0.31070890
32.94164589,-0.29117710,0.28403580
32.94831289,-0.25586720,0.31958980
32.95497989,-0.25586720,0.31070890
32.96164689,-0.27350690,0.29291670
32.96831389,-0.26468700,0.29291670
32.97498089,-0.25586720,0.30182810
32.98164789,-0.27350690,0.27512440
32.98831489,-0.24704730,0.30182810
32.99498189,-0.25586720,0.28403580
33.00164889,-0.24704730,0.29291670
33.00831589,-0.23822750,0.29291670
33.01498289,-0.25586720,0.28403580
33.02164989,-0.25586720,0.27512440
33.02831689,-0.22940760,0.29291670
33.03498389,-0.24704730,0.27512440
33.04165089,-0.24704730,0.26624350
33.04831789,-0.21176790,0.30182810
33.05498489,-0.21176790,0.30182810
33.06165189,-0.22940760,0.27512440
33.06831889,-0.22058780,0.28403580
33.07498589,-0.23822750,0.25736260
33.08165289,-0.24704730,0.24845120
33.08831989,-0.21176790,0.28403580
33.09498689,-0.21176790,0.26624350
33.10165389,-0.21176790,0.27512440
33.10832089,-0.19409770,0.28403580
33.11498789,-0.19409770,0.27512440
33.12165489,-0.21176790,0.25736260
33.12832189,-0.19409770,0.26624350
33.13498889,-0.17645800,0.28403580
33.14165589,-0.20291760,0.24845120
33.14832289,-0.17645800,0.27512440
33.15498989,-0.16763820,0.28403580
33.16165689,-0.18527790,0.25736260
33.16832389,-0.17645800,0.25736260
33.17499088,-0.15881830,0.26624350
