Time,Channel A,Channel B
(s),(V),(V)

53.17599021,0.07058931,0.43519400
53.18932421,0.09704886,0.43519400
53.20265821,0.08822901,0.40852080
53.21599221,0.12350840,0.43519400
53.22932621,0.12350840,0.42631310
53.24266021,0.12350840,0.40852080
53.25599421,0.14117860,0.41743220
53.26932821,0.14117860,0.40852080
53.28266221,0.14999850,0.40852080
53.29599621,0.16763820,0.41743220
53.30933021,0.16763820,0.39963990
53.32266421,0.19409770,0.41743220
53.33599821,0.22940760,0.44410540
53.34933221,0.22058780,0.43519400
53.36266621,0.21176790,0.41743220
53.37600021,0.23822750,0.43519400
53.38933421,0.24704730,0.41743220
53.40266821,0.24704730,0.41743220
53.41600220,0.26468700,0.43519400
53.42933620,0.24704730,0.40852080
53.44267020,0.25586720,0.41743220
53.45600420,0.26468700,0.41743220
53.46933820,0.26468700,0.41743220
53.48267220,0.26468700,0.42631310
53.49600620,0.27350690,0.43519400
53.50934020,0.26468700,0.42631310
53.52267420,0.26468700,0.42631310
53.53600820,0.29117710,0.47077850
53.54934220,0.27350690,0.46189760
53.56267620,0.24704730,0.43519400
53.57601020,0.23822750,0.44410540
53.58934420,0.23822750,0.45298620
53.60267820,0.22058780,0.45298620
53.61601220,0.22940760,0.47077850
53.62934620,0.21176790,0.46189760
53.64268020,0.19409770,0.45298620
53.65601420,0.18527790,0.46189760
53.66934820,0.17645800,0.47077850
53.68268220,0.14999850,0.44410540
53.69601620,0.15881830,0.47077850
53.70935019,0.15881830,0.48857080
53.72268419,0.12350840,0.45298620
53.73601819,0.14117860,0.49745170
53.74935219,0.10586870,0.46189760
53.76268619,0.07058931,0.45298620
53.77602019,0.08822901,0.47965940
53.78935419,0.07058931,0.47965940
53.80268819,0.03527940,0.46189760
53.81602219,0.03527940,0.47077850
53.82935619,0.01763970,0.47077850
53.84269019,0.00000000,0.46189760
53.85602419,0.00000000,0.47965940
53.86935819,-0.03527940,0.47077850
53.88269219,-0.04409925,0.46189760
53.89602619,-0.06173895,0.46189760
53.90936019,-0.07940916,0.45298620
53.92269419,-0.10586870,0.44410540
53.93602819,-0.13232830,0.47077850
53.94936219,-0.18527790,0.42631310
53.96269619,-0.19409770,0.42631310
53.97603019,-0.19409770,0.43519400
53.98936419,-0.22058780,0.43519400
54.00269818,-0.24704730,0.41743220
54.01603218,-0.24704730,0.42631310
54.02936618,-0.28235720,0.42631310
54.04270018,-0.30881680,0.40852080
54.05603418,-0.30881680,0.42631310
54.06936818,-0.31763660,0.43519400
54.08270218,-0.37058620,0.39963990
54.09603618,-0.37940610,0.41743220
54.10937018,-0.40586570,0.39963990
54.12270418,-0.43235570,0.39963990
54.13603818,-0.44117560,0.40852080
54.14937218,-0.49412520,0.39075900
54.16270618,-0.51176490,0.39963990
54.17604018,-0.49412520,0.42631310
54.18937418,-0.52940460,0.41743220
54.20270818,-0.55586420,0.39963990
54.21604218,-0.53822450,0.40852080
54.22937618,-0.56471450,0.39075900
54.24271018,-0.58235420,0.38184760
54.25604418,-0.56471450,0.40852080
54.26937818,-0.59999390,0.38184760
54.28271218,-0.59999390,0.39075900
54.29604618,-0.60881380,0.39963990
54.30938017,-0.64412370,0.39075900
54.32271417,-0.64412370,0.39075900
54.33604817,-0.63530380,0.39963990
54.34938217,-0.63530380,0.40852080
54.36271617,-0.67058320,0.38184760
54.37605017,-0.67058320,0.39963990
54.38938417,-0.69704280,0.39075900
54.40271817,-0.70589310,0.38184760
54.41605217,-0.70589310,0.39075900
54.42938617,-0.70589310,0.39963990
54.44272017,-0.71471300,0.38184760
54.45605417,-0.71471300,0.39075900
54.46938817,-0.72353280,0.38184760
54.48272217,-0.72353280,0.37296670
54.49605617,-0.70589310,0.38184760
54.50939017,-0.72353280,0.37296670
54.52272417,-0.71471300,0.37296670
54.53605817,-0.67058320,0.41743220
54.54939217,-0.68822290,0.38184760
54.56272617,-0.67940310,0.38184760
54.57606017,-0.64412370,0.39963990
54.58939417,-0.68822290,0.35517440
54.60272816,-0.66176340,0.37296670
54.61606216,-0.63530380,0.39075900
54.62939616,-0.64412370,0.38184760
54.64273016,-0.62645350,0.37296670
54.65606416,-0.59999390,0.39075900
54.66939816,-0.59999390,0.38184760
54.68273216,-0.59999390,0.36405530
54.69606616,-0.55586420,0.39075900
54.70940016,-0.55586420,0.38184760
54.72273416,-0.56471450,0.37296670
54.73606816,-0.52940460,0.39075900
54.74940216,-0.54704430,0.36405530
54.76273616,-0.52940460,0.36405530
54.77607016,-0.49412520,0.39075900
54.78940416,-0.47645500,0.38184760
54.80273816,-0.45881530,0.38184760
54.81607216,-0.42353590,0.38184760
54.82940616,-0.39704580,0.39075900
54.84274016,-0.38822600,0.37296670
54.85607416,-0.36176640,0.39075900
54.86940816,-0.33527630,0.39075900
54.88274216,-0.32645650,0.37296670
54.89607615,-0.28235720,0.39075900
54.90941015,-0.27350690,0.39075900
54.92274415,-0.26468700,0.37296670
54.93607815,-0.23822750,0.39075900
54.94941215,-0.22058780,0.39963990
54.96274615,-0.21176790,0.39963990
54.97608015,-0.17645800,0.41743220
54.98941415,-0.18527790,0.39963990
55.00274815,-0.16763820,0.39963990
55.01608215,-0.09704886,0.41743220
55.02941615,-0.07058931,0.42631310
55.04275015,-0.07058931,0.41743220
55.05608415,-0.02645955,0.42631310
55.06941815,-0.03527940,0.39963990
55.08275215,-0.02645955,0.40852080
55.09608615,0.02645955,0.43519400
55.10942015,0.01763970,0.41743220
55.12275415,0.02645955,0.40852080
55.13608815,0.03527940,0.40852080
55.14942215,0.05291910,0.40852080
55.16275615,0.07058931,0.40852080
55.17609015,0.12350840,0.44410540
55.18942415,0.11468860,0.42631310
55.20275814,0.11468860,0.41743220
55.21609214,0.14999850,0.43519400
55.22942614,0.14117860,0.42631310
55.24276014,0.14117860,0.40852080
55.25609414,0.15881830,0.41743220
55.26942814,0.16763820,0.41743220
55.28276214,0.17645800,0.41743220
55.29609614,0.20291760,0.42631310
55.30943014,0.21176790,0.43519400
55.32276414,0.20291760,0.40852080
55.33609814,0.23822750,0.43519400
55.34943214,0.21176790,0.39963990
55.36276614,0.24704730,0.42631310
55.37610014,0.24704730,0.42631310
55.38943414,0.26468700,0.42631310
55.40276814,0.26468700,0.42631310
55.41610214,0.28235720,0.43519400
55.42943614,0.28235720,0.43519400
55.44277014,0.26468700,0.42631310
55.45610414,0.28235720,0.45298620
55.46943814,0.28235720,0.45298620
55.48277214,0.26468700,0.42631310
55.49610613,0.29117710,0.47077850
55.50944013,0.26468700,0.44410540
55.52277413,0.24704730,0.43519400
55.53610813,0.26468700,0.46189760
55.54944213,0.24704730,0.45298620
55.56277613,0.22940760,0.44410540
55.57611013,0.23822750,0.47077850
55.58944413,0.22940760,0.46189760
55.60277813,0.20291760,0.45298620
55.61611213,0.20291760,0.47077850
55.62944613,0.19409770,0.47077850
55.64278013,0.17645800,0.47077850
55.65611413,0.16763820,0.46189760
55.66944813,0.14117860,0.46189760
55.68278213,0.13232830,0.46189760
55.69611613,0.13232830,0.47077850
55.70945013,0.12350840,0.47077850
55.72278413,0.08822901,0.45298620
55.73611813,0.09704886,0.47077850
55.74945213,0.05291910,0.44410540
55.76278613,0.05291910,0.46189760
55.77612013,0.06173895,0.48857080
55.78945412,0.02645955,0.47077850
55.80278812,0.01763970,0.47077850
55.81612212,0.00000000,0.47077850
55.82945612,-0.03527940,0.44410540
55.84279012,-0.03527940,0.46189760
55.85612412,-0.03527940,0.47077850
55.86945812,-0.07940916,0.43519400
55.88279212,-0.07940916,0.45298620
55.89612612,-0.11468860,0.45298620
55.90946012,-0.15881830,0.44410540
55.92279412,-0.18527790,0.42631310
55.93612812,-0.18527790,0.43519400
55.94946212,-0.22058780,0.41743220
55.96279612,-0.23822750,0.40852080
55.97613012,-0.23822750,0.42631310
55.98946412,-0.26468700,0.42631310
56.00279812,-0.29117710,0.40852080
56.01613212,-0.29117710,0.42631310
56.02946612,-0.33527630,0.39963990
56.04280012,-0.36176640,0.39963990
56.05613412,-0.37058620,0.40852080
56.06946812,-0.39704580,0.39963990
56.08280212,-0.42353590,0.39075900
56.09613611,-0.42353590,0.40852080
56.10947011,-0.44117560,0.41743220
56.12280411,-0.50294510,0.39075900
56.13613811,-0.50294510,0.40852080
56.14947211,-0.52940460,0.39075900
56.16280611,-0.54704430,0.38184760
56.17614011,-0.53822450,0.40852080
56.18947411,-0.58235420,0.37296670
56.20280811,-0.56471450,0.39075900
56.21614211,-0.55586420,0.40852080
56.22947611,-0.58235420,0.39075900
56.24281011,-0.59117410,0.39075900
56.25614411,-0.57353440,0.41743220
56.26947811,-0.59999390,0.40852080
56.28281211,-0.65294350,0.38184760
56.29614611,-0.64412370,0.39075900
56.30948011,-0.65294350,0.39075900
56.32281411,-0.67058320,0.37296670
56.33614811,-0.66176340,0.39963990
56.34948211,-0.67940310,0.38184760
56.36281611,-0.70589310,0.37296670
56.37615011,-0.69704280,0.39963990
56.38948410,-0.72353280,0.37296670
56.40281810,-0.71471300,0.38184760
56.41615210,-0.69704280,0.40852080
56.42948610,-0.72353280,0.38184760
56.44282010,-0.71471300,0.39075900
56.45615410,-0.70589310,0.39075900
56.46948810,-0.72353280,0.36405530
56.48282210,-0.70589310,0.38184760
56.49615610,-0.69704280,0.39075900
56.50949010,-0.68822290,0.38184760
56.52282410,-0.69704280,0.37296670
56.53615810,-0.65294350,0.39963990
56.54949210,-0.66176340,0.38184760
56.56282610,-0.67058320,0.37296670
56.57616010,-0.64412370,0.39075900
56.58949410,-0.64412370,0.37296670
56.60282810,-0.64412370,0.36405530
56.61616210,-0.59999390,0.39963990
56.62949610,-0.60881380,0.36405530
56.64283010,-0.60881380,0.36405530
56.65616410,-0.57353440,0.38184760
56.66949810,-0.56471450,0.38184760
56.68283209,-0.54704430,0.38184760
56.69616609,-0.53822450,0.39075900
56.70950009,-0.54704430,0.36405530
56.72283409,-0.53822450,0.37296670
56.73616809,-0.50294510,0.39075900
56.74950209,-0.50294510,0.38184760
56.76283609,-0.47645500,0.37296670
56.77617009,-0.43235570,0.39075900
56.78950409,-0.41468550,0.38184760
56.80283809,-0.41468550,0.36405530
56.81617209,-0.37058620,0.39075900
56.82950609,-0.36176640,0.38184760
56.84284009,-0.35294650,0.36405530
56.85617409,-0.29999690,0.39075900
56.86950809,-0.29999690,0.36405530
56.88284209,-0.27350690,0.38184760
56.89617609,-0.23822750,0.39963990
56.90951009,-0.23822750,0.38184760
56.92284409,-0.22058780,0.38184760
56.93617809,-0.19409770,0.39963990
56.94951209,-0.18527790,0.39075900
56.96284609,-0.16763820,0.39963990
56.97618008,-0.14999850,0.40852080
56.98951408,-0.09704886,0.39963990
57.00284808,-0.08822901,0.39075900
57.01618208,-0.04409925,0.41743220
57.02951608,-0.04409925,0.39963990
57.04285008,-0.02645955,0.40852080
57.05618408,0.00000000,0.42631310
57.06951808,-0.00881985,0.39075900
57.08285208,0.00881985,0.40852080
57.09618608,0.03527940,0.41743220
57.10952008,0.03527940,0.39963990
57.12285408,0.06173895,0.40852080
57.13618808,0.08822901,0.41743220
57.14952208,0.09704886,0.41743220
57.16285608,0.10586870,0.41743220
57.17619008,0.13232830,0.42631310
57.18952408,0.11468860,0.39963990
57.20285808,0.13232830,0.39963990
57.21619208,0.16763820,0.42631310
57.22952608,0.15881830,0.41743220
57.24286008,0.16763820,0.40852080
57.25619408,0.20291760,0.43519400
57.26952808,0.19409770,0.42631310
57.28286207,0.20291760,0.42631310
57.29619607,0.22058780,0.42631310
57.30953007,0.22058780,0.41743220
57.32286407,0.22058780,0.40852080
57.33619807,0.25586720,0.43519400
57.34953207,0.24704730,0.41743220
57.36286607,0.25586720,0.42631310
57.37620007,0.27350690,0.43519400
57.38953407,0.24704730,0.40852080
57.40286807,0.25586720,0.41743220
57.41620207,0.28235720,0.43519400
57.42953607,0.26468700,0.41743220
57.44287007,0.26468700,0.43519400
57.45620407,0.27350690,0.43519400
57.46953807,0.25586720,0.42631310
57.48287207,0.25586720,0.44410540
57.49620607,0.25586720,0.44410540
57.50954007,0.22058780,0.42631310
57.52287407,0.24704730,0.46189760
57.53620807,0.22940760,0.45298620
57.54954207,0.18527790,0.41743220
57.56287607,0.21176790,0.46189760
57.57621006,0.21176790,0.47077850
57.58954406,0.17645800,0.44410540
57.60287806,0.17645800,0.46189760
57.61621206,0.17645800,0.47965940
57.62954606,0.13232830,0.44410540
57.64288006,0.14999850,0.47965940
57.65621406,0.14117860,0.47965940
57.66954806,0.10586870,0.46189760
57.68288206,0.09704886,0.45298620
57.69621606,0.09704886,0.47077850
57.70955006,0.07058931,0.45298620
57.72288406,0.08822901,0.48857080
57.73621806,0.06173895,0.47077850
57.74955206,0.03527940,0.46189760
57.76288606,0.03527940,0.47965940
57.77622006,0.00881985,0.47077850
57.78955406,-0.01763970,0.46189760
57.80288806,-0.03527940,0.45298620
57.81622206,-0.02645955,0.46189760
57.82955606,-0.05291910,0.44410540
57.84289006,-0.07058931,0.45298620
57.85622406,-0.07940916,0.45298620
57.86955805,-0.14999850,0.43519400
57.88289205,-0.15881830,0.43519400
57.89622605,-0.17645800,0.42631310
57.90956005,-0.20291760,0.40852080
57.92289405,-0.24704730,0.39075900
57.93622805,-0.22058780,0.42631310
57.94956205,-0.25586720,0.40852080
57.96289605,-0.26468700,0.41743220
57.97623005,-0.27350690,0.42631310
57.98956405,-0.32645650,0.39075900
58.00289805,-0.35294650,0.39963990
58.01623205,-0.36176640,0.39963990
58.02956605,-0.39704580,0.38184760
58.04290005,-0.39704580,0.40852080
58.05623405,-0.40586570,0.40852080
58.06956805,-0.45881530,0.38184760
58.08290205,-0.46763510,0.39963990
58.09623605,-0.49412520,0.39963990
58.10957005,-0.52940460,0.38184760
58.12290405,-0.53822450,0.39075900
58.13623805,-0.52940460,0.40852080
58.14957205,-0.55586420,0.39075900
58.16290605,-0.56471450,0.38184760
58.17624004,-0.55586420,0.39963990
58.18957404,-0.57353440,0.39963990
58.20290804,-0.58235420,0.38184760
58.21624204,-0.57353440,0.39963990
58.22957604,-0.59999390,0.39963990
58.24291004,-0.61763360,0.39963990
58.25624404,-0.63530380,0.39075900
58.26957804,-0.64412370,0.39075900
58.28291204,-0.66176340,0.38184760
58.29624604,-0.64412370,0.40852080
58.30958004,-0.68822290,0.36405530
58.32291404,-0.70589310,0.36405530
58.33624804,-0.69704280,0.39075900
58.34958204,-0.72353280,0.36405530
58.36291604,-0.71471300,0.37296670
58.37625004,-0.70589310,0.39075900
58.38958404,-0.74117250,0.35517440
58.40291804,-0.71471300,0.39075900
58.41625204,-0.70589310,0.39075900
58.42958604,-0.72353280,0.36405530
58.44292004,-0.71471300,0.36405530
58.45625404,-0.68822290,0.39075900
58.46958803,-0.70589310,0.37296670
58.48292203,-0.67058320,0.39075900
58.49625603,-0.67940310,0.38184760
58.50959003,-0.67940310,0.37296670
58.52292403,-0.67940310,0.36405530
58.53625803,-0.64412370,0.39075900
58.54959203,-0.64412370,0.39075900
58.56292603,-0.60881380,0.40852080
58.57626003,-0.60881380,0.39075900
58.58959403,-0.61763360,0.36405530
58.60292803,-0.57353440,0.40852080
58.61626203,-0.57353440,0.39075900
58.62959603,-0.57353440,0.38184760
58.64293003,-0.53822450,0.39963990
58.65626403,-0.53822450,0.39075900
58.66959803,-0.53822450,0.38184760
58.68293203,-0.53822450,0.37296670
58.69626603,-0.51176490,0.39075900
58.70960003,-0.51176490,0.38184760
58.72293403,-0.47645500,0.39075900
58.73626803,-0.44999540,0.39075900
58.74960203,-0.42353590,0.39075900
58.76293602,-0.42353590,0.37296670
58.77627002,-0.38822600,0.39075900
58.78960402,-0.38822600,0.36405530
58.80293802,-0.36176640,0.37296670
58.81627202,-0.31763660,0.39075900
58.82960602,-0.29999690,0.38184760
58.84294002,-0.29999690,0.36405530
58.85627402,-0.25586720,0.39963990
58.86960802,-0.26468700,0.37296670
58.88294202,-0.22940760,0.39075900
58.89627602,-0.21176790,0.38184760
58.90961002,-0.22058780,0.37296670
58.92294402,-0.18527790,0.39075900
58.93627802,-0.15881830,0.41743220
58.94961202,-0.16763820,0.37296670
58.96294602,-0.08822901,0.40852080
58.97628002,-0.05291910,0.43519400
58.98961402,-0.06173895,0.40852080
59.00294802,-0.03527940,0.40852080
59.01628202,0.00000000,0.43519400
59.02961602,-0.00881985,0.40852080
59.04295002,0.01763970,0.42631310
59.05628402,0.03527940,0.42631310
59.06961801,0.03527940,0.41743220
59.08295201,0.05291910,0.41743220
59.09628601,0.08822901,0.43519400
59.10962001,0.07940916,0.40852080
59.12295401,0.10586870,0.41743220
59.13628801,0.12350840,0.42631310
59.14962201,0.09704886,0.39075900
59.16295601,0.14117860,0.42631310
59.17629001,0.15881830,0.42631310
59.18962401,0.14999850,0.41743220
59.20295801,0.14999850,0.40852080
59.21629201,0.18527790,0.43519400
59.22962601,0.17645800,0.40852080
59.24296001,0.19409770,0.41743220
59.25629401,0.22058780,0.43519400
59.26962801,0.20291760,0.39963990
59.28296201,0.22058780,0.41743220
59.29629601,0.24704730,0.43519400
59.30963001,0.22940760,0.40852080
59.32296401,0.24704730,0.41743220
59.33629801,0.26468700,0.43519400
59.34963201,0.24704730,0.41743220
59.36296600,0.28235720,0.44410540
59.37630000,0.27350690,0.43519400
59.38963400,0.26468700,0.42631310
59.40296800,0.27350690,0.44410540
59.41630200,0.27350690,0.44410540
59.42963600,0.25586720,0.43519400
59.44297000,0.24704730,0.42631310
59.45630400,0.26468700,0.45298620
59.46963800,0.24704730,0.44410540
59.48297200,0.23822750,0.43519400
59.49630600,0.23822750,0.45298620
59.50964000,0.21176790,0.43519400
59.52297400,0.21176790,0.46189760
59.53630800,0.21176790,0.46189760
59.54964200,0.17645800,0.43519400
59.56297600,0.20291760,0.47077850
59.57631000,0.17645800,0.46189760
59.58964400,0.14117860,0.43519400
59.60297800,0.15881830,0.47965940
59.61631200,0.14999850,0.47077850
59.62964600,0.10586870,0.44410540
59.64298000,0.11468860,0.46189760
59.65631399,0.09704886,0.46189760
59.66964799,0.07940916,0.45298620
59.68298199,0.07058931,0.45298620
59.69631599,0.07058931,0.47077850
59.70964999,0.03527940,0.45298620
59.72298399,0.03527940,0.47077850
59.73631799,0.01763970,0.47077850
59.74965199,0.00000000,0.45298620
59.76298599,-0.01763970,0.45298620
59.77631999,-0.02645955,0.46189760
59.78965399,-0.05291910,0.44410540
59.80298799,-0.06173895,0.45298620
59.81632199,-0.07058931,0.45298620
59.82965599,-0.11468860,0.41743220
59.84298999,-0.14999850,0.43519400
59.85632399,-0.15881830,0.43519400
59.86965799,-0.19409770,0.41743220
59.88299199,-0.22058780,0.40852080
59.89632599,-0.22058780,0.42631310
59.90965999,-0.25586720,0.39963990
59.92299399,-0.26468700,0.40852080
59.93632799,-0.26468700,0.42631310
59.94966199,-0.31763660,0.39963990
59.96299598,-0.31763660,0.41743220
59.97632998,-0.33527630,0.41743220
59.98966398,-0.37058620,0.39963990
60.00299798,-0.38822600,0.40852080
60.01633198,-0.38822600,0.41743220
60.02966598,-0.43235570,0.39963990
60.04299998,-0.42353590,0.43519400
60.05633398,-0.46763510,0.40852080
60.06966798,-0.51176490,0.39075900
60.08300198,-0.53822450,0.38184760
60.09633598,-0.52940460,0.39963990
60.10966998,-0.56471450,0.37296670
60.12300398,-0.54704430,0.39963990
60.13633798,-0.55586420,0.39963990
60.14967198,-0.59117410,0.36405530
60.16300598,-0.57353440,0.39963990
60.17633998,-0.58235420,0.39075900
60.18967398,-0.60881380,0.38184760
60.20300798,-0.61763360,0.38184760
60.21634198,-0.61763360,0.39963990
60.22967598,-0.65294350,0.38184760
60.24300998,-0.63530380,0.40852080
60.25634397,-0.64412370,0.39963990
60.26967797,-0.69704280,0.36405530
60.28301197,-0.67058320,0.39075900
60.29634597,-0.67058320,0.39963990
60.30967997,-0.70589310,0.36405530
60.32301397,-0.70589310,0.39075900
60.33634797,-0.69704280,0.39963990
60.34968197,-0.70589310,0.39963990
60.36301597,-0.71471300,0.38184760
60.37634997,-0.70589310,0.39075900
60.38968397,-0.73235270,0.36405530
60.40301797,-0.70589310,0.38184760
60.41635197,-0.68822290,0.39963990
60.42968597,-0.69704280,0.38184760
60.44301997,-0.67940310,0.39075900
60.45635397,-0.66176340,0.39963990
60.46968797,-0.67940310,0.37296670
60.48302197,-0.65294350,0.39075900
60.49635597,-0.65294350,0.39075900
60.50968997,-0.65294350,0.37296670
60.52302397,-0.64412370,0.38184760
60.53635797,-0.61763360,0.39075900
60.54969196,-0.61763360,0.37296670
60.56302596,-0.60881380,0.37296670
60.57635996,-0.58235420,0.39075900
60.58969396,-0.57353440,0.38184760
60.60302796,-0.55586420,0.39075900
60.61636196,-0.53822450,0.39963990
60.62969596,-0.55586420,0.37296670
60.64302996,-0.55586420,0.35517440
60.65636396,-0.52058480,0.39075900
60.66969796,-0.52940460,0.36405530
60.68303196,-0.52058480,0.36405530
60.69636596,-0.47645500,0.38184760
60.70969996,-0.46763510,0.36405530
60.72303396,-0.40586570,0.39075900
60.73636796,-0.39704580,0.39075900
60.74970196,-0.38822600,0.37296670
60.76303596,-0.35294650,0.39963990
60.77636996,-0.34409620,0.38184760
60.78970396,-0.31763660,0.39075900
60.80303796,-0.29117710,0.39963990
60.81637196,-0.26468700,0.40852080
60.82970596,-0.26468700,0.39075900
60.84303996,-0.23822750,0.39963990
60.85637395,-0.21176790,0.41743220
60.86970795,-0.21176790,0.39963990
60.88304195,-0.18527790,0.40852080
60.89637595,-0.17645800,0.41743220
60.90970995,-0.17645800,0.39963990
60.92304395,-0.10586870,0.41743220
60.93637795,-0.06173895,0.42631310
60.94971195,-0.07940916,0.39963990
60.96304595,-0.03527940,0.42631310
60.97637995,-0.02645955,0.42631310
60.98971395,-0.01763970,0.40852080
61.00304795,-0.00881985,0.40852080
61.01638195,0.01763970,0.42631310
61.02971595,0.01763970,0.40852080
61.04304995,0.04409925,0.41743220
61.05638395,0.06173895,0.42631310
61.06971795,0.05291910,0.39963990
61.08305195,0.09704886,0.42631310
61.09638595,0.10586870,0.42631310
61.10971995,0.10586870,0.40852080
61.12305395,0.12350840,0.41743220
61.13638795,0.13232830,0.41743220
61.14972194,0.13232830,0.39963990
61.16305594,0.16763820,0.43519400
61.17638994,0.17645800,0.43519400
61.18972394,0.14999850,0.39075900
61.20305794,0.19409770,0.41743220
61.21639194,0.21176790,0.43519400
61.22972594,0.19409770,0.40852080
61.24305994,0.21176790,0.41743220
61.25639394,0.24704730,0.43519400
61.26972794,0.23822750,0.41743220
61.28306194,0.23822750,0.41743220
61.29639594,0.26468700,0.44410540
61.30972994,0.26468700,0.42631310
61.32306394,0.27350690,0.43519400
61.33639794,0.26468700,0.42631310
61.34973194,0.24704730,0.41743220
61.36306594,0.27350690,0.43519400
61.37639994,0.27350690,0.43519400
61.38973394,0.26468700,0.43519400
61.40306794,0.25586720,0.43519400
61.41640194,0.26468700,0.45298620
61.42973594,0.23822750,0.43519400
61.44306993,0.24704730,0.44410540
61.45640393,0.23822750,0.43519400
61.46973793,0.21176790,0.43519400
61.48307193,0.21176790,0.44410540
61.49640593,0.22058780,0.47077850
61.50973993,0.19409770,0.45298620
61.52307393,0.17645800,0.43519400
61.53640793,0.17645800,0.46189760
61.54974193,0.14999850,0.43519400
61.56307593,0.17645800,0.47965940
61.57640993,0.14999850,0.46189760
61.58974393,0.12350840,0.45298620
61.60307793,0.10586870,0.44410540
61.61641193,0.12350840,0.47077850
61.62974593,0.08822901,0.45298620
61.64307993,0.07058931,0.44410540
61.65641393,0.07058931,0.47077850
61.66974793,0.03527940,0.43519400
61.68308193,0.02645955,0.44410540
61.69641593,0.03527940,0.47077850
61.70974993,0.00881985,0.45298620
61.72308393,-0.00881985,0.45298620
61.73641792,-0.01763970,0.46189760
61.74975192,-0.03527940,0.44410540
61.76308592,-0.05291910,0.44410540
61.77641992,-0.07058931,0.44410540
61.78975392,-0.09704886,0.41743220
61.80308792,-0.12350840,0.43519400
61.81642192,-0.15881830,0.41743220
61.82975592,-0.21176790,0.39075900
61.84308992,-0.21176790,0.40852080
61.85642392,-0.20291760,0.43519400
61.86975792,-0.24704730,0.39963990
61.88309192,-0.23822750,0.42631310
61.89642592,-0.24704730,0.43519400
61.90975992,-0.29999690,0.39963990
61.92309392,-0.30881680,0.40852080
61.93642792,-0.32645650,0.41743220
61.94976192,-0.36176640,0.39963990
61.96309592,-0.37058620,0.39963990
61.97642992,-0.38822600,0.39963990
61.98976392,-0.42353590,0.39963990
62.00309792,-0.42353590,0.40852080
62.01643192,-0.44999540,0.39963990
62.02976592,-0.50294510,0.38184760
62.04309991,-0.49412520,0.41743220
62.05643391,-0.52058480,0.39963990
62.06976791,-0.53822450,0.39075900
62.08310191,-0.55586420,0.39075900
62.09643591,-0.54704430,0.40852080
62.10976991,-0.57353440,0.39075900
62.12310391,-0.58235420,0.37296670
62.13643791,-0.56471450,0.39963990
62.14977191,-0.58235420,0.39075900
62.16310591,-0.58235420,0.39963990
62.17643991,-0.59999390,0.40852080
62.18977391,-0.62645350,0.39075900
62.20310791,-0.65294350,0.37296670
62.21644191,-0.64412370,0.39075900
62.22977591,-0.67058320,0.38184760
62.24310991,-0.66176340,0.38184760
62.25644391,-0.66176340,0.39075900
62.26977791,-0.69704280,0.37296670
62.28311191,-0.70589310,0.38184760
62.29644591,-0.69704280,0.39963990
62.30977991,-0.72353280,0.36405530
62.32311391,-0.71471300,0.38184760
62.33644790,-0.70589310,0.39075900
62.34978190,-0.73235270,0.36405530
62.36311590,-0.68822290,0.39963990
62.37644990,-0.69704280,0.39075900
62.38978390,-0.71471300,0.36405530
62.40311790,-0.67940310,0.39963990
62.41645190,-0.67940310,0.38184760
62.42978590,-0.69704280,0.36405530
62.44311990,-0.67058320,0.38184760
62.45645390,-0.66176340,0.38184760
62.46978790,-0.67058320,0.37296670
62.48312190,-0.64412370,0.39075900
62.49645590,-0.63530380,0.38184760
62.50978990,-0.63530380,0.37296670
62.52312390,-0.60881380,0.37296670
62.53645790,-0.59117410,0.39075900
62.54979190,-0.59999390,0.36405530
62.56312590,-0.56471450,0.39075900
62.57645990,-0.55586420,0.39075900
62.58979390,-0.57353440,0.36405530
62.60312790,-0.53822450,0.39075900
62.61646190,-0.52940460,0.39075900
62.62979589,-0.54704430,0.35517440
62.64312989,-0.51176490,0.38184760
62.65646389,-0.48527480,0.39075900
62.66979789,-0.47645500,0.36405530
62.68313189,-0.44117560,0.38184760
62.69646589,-0.40586570,0.39075900
62.70979989,-0.40586570,0.37296670
62.72313389,-0.37940610,0.38184760
62.73646789,-0.35294650,0.39075900
62.74980189,-0.35294650,0.36405530
62.76313589,-0.29999690,0.39963990
62.77646989,-0.28235720,0.39075900
62.78980389,-0.28235720,0.37296670
62.80313789,-0.24704730,0.39963990
62.81647189,-0.22058780,0.40852080
62.82980589,-0.22940760,0.38184760
62.84313989,-0.19409770,0.39963990
62.85647389,-0.18527790,0.39963990
62.86980789,-0.18527790,0.39075900
62.88314189,-0.15881830,0.40852080
62.89647589,-0.09704886,0.41743220
62.90980989,-0.07940916,0.39963990
62.92314389,-0.06173895,0.40852080
62.93647788,-0.03527940,0.41743220
62.94981188,-0.01763970,0.41743220
62.96314588,-0.00881985,0.41743220
62.97647988,0.01763970,0.42631310
62.98981388,-0.00881985,0.38184760
63.00314788,0.03527940,0.41743220
63.01648188,0.05291910,0.42631310
63.02981588,0.04409925,0.39963990
63.04314988,0.09704886,0.43519400
63.05648388,0.10586870,0.43519400
63.06981788,0.09704886,0.39963990
63.08315188,0.13232830,0.43519400
63.09648588,0.12350840,0.41743220
63.10981988,0.13232830,0.40852080
63.12315388,0.14999850,0.41743220
63.13648788,0.15881830,0.42631310
63.14982188,0.15881830,0.41743220
63.16315588,0.16763820,0.39963990
