Time,Channel A,Channel B
86.61766109,-0.07058931,0.51524400
86.63099509,-0.07058931,0.49745170
86.64432909,-0.06173895,0.47965940
86.65766309,-0.05291910,0.45298620
86.67099709,-0.04409925,0.45298620
86.68433109,-0.03527940,0.45298620
86.69766509,-0.05291910,0.42631310
86.71099909,-0.01763970,0.44410540
86.72433309,-0.02645955,0.42631310
86.73766708,-0.03527940,0.41743220
86.75100108,-0.00881985,0.42631310
86.76433508,-0.00881985,0.42631310
86.77766908,-0.03527940,0.38184760
86.79100308,-0.00881985,0.40852080
86.80433708,0.01763970,0.42631310
86.81767108,0.00000000,0.39963990
86.83100508,0.01763970,0.40852080
86.84433908,0.01763970,0.39963990
86.85767308,-0.00881985,0.37296670
86.87100708,0.02645955,0.39963990
86.88434108,0.01763970,0.39075900
86.89767508,0.00000000,0.36405530
86.91100908,0.02645955,0.38184760
86.92434308,0.01763970,0.38184760
86.93767708,0.00000000,0.36405530
86.95101108,0.01763970,0.36405530
86.96434508,0.03527940,0.38184760
86.97767908,0.00000000,0.35517440
86.99101308,0.02645955,0.37296670
87.00434708,0.03527940,0.36405530
87.01768108,0.01763970,0.35517440
87.03101507,0.00881985,0.33738210
87.04434907,0.02645955,0.34629350
87.05768307,0.00881985,0.32850120
87.07101707,0.02645955,0.32850120
87.08435107,0.01763970,0.32850120
87.09768507,0.00000000,0.30182810
87.11101907,0.01763970,0.31958980
87.12435307,0.00881985,0.31070890
87.13768707,-0.01763970,0.28403580
87.15102107,0.00000000,0.30182810
87.16435507,0.00000000,0.30182810
87.17768907,-0.01763970,0.28403580
87.19102307,0.00881985,0.30182810
87.20435707,-0.01763970,0.28403580
87.21769107,-0.02645955,0.26624350
87.23102507,-0.01763970,0.27512440
87.24435907,-0.03527940,0.26624350
87.25769307,-0.04409925,0.25736260
87.27102707,-0.04409925,0.25736260
87.28436107,-0.03527940,0.25736260
87.29769507,-0.07058931,0.22177800
87.31102907,-0.04409925,0.25736260
87.32436306,-0.05291910,0.25736260
87.33769706,-0.07058931,0.23957030
87.35103106,-0.06173895,0.24845120
87.36436506,-0.07058931,0.24845120
87.37769906,-0.08822901,0.22177800
87.39103306,-0.08822901,0.23957030
87.40436706,-0.08822901,0.25736260
87.41770106,-0.11468860,0.22177800
87.43103506,-0.09704886,0.25736260
87.44436906,-0.11468860,0.24845120
87.45770306,-0.14999850,0.22177800
87.47103706,-0.14117860,0.24845120
87.48437106,-0.14999850,0.24845120
87.49770506,-0.18527790,0.21289710
87.51103906,-0.17645800,0.22177800
87.52437306,-0.15881830,0.25736260
87.53770706,-0.19409770,0.23065890
87.55104106,-0.19409770,0.23065890
87.56437506,-0.20291760,0.23065890
87.57770906,-0.21176790,0.23957030
87.59104306,-0.21176790,0.28403580
87.60437706,-0.22058780,0.28403580
87.61771106,-0.21176790,0.30182810
87.63104505,-0.23822750,0.29291670
87.64437905,-0.22940760,0.30182810
87.65771305,-0.24704730,0.30182810
87.67104705,-0.25586720,0.30182810
87.68438105,-0.24704730,0.31958980
87.69771505,-0.26468700,0.30182810
87.71104905,-0.25586720,0.31958980
87.72438305,-0.26468700,0.31958980
87.73771705,-0.28235720,0.31070890
87.75105105,-0.28235720,0.32850120
87.76438505,-0.26468700,0.35517440
87.77771905,-0.28235720,0.32850120
87.79105305,-0.28235720,0.33738210
87.80438705,-0.28235720,0.34629350
87.81772105,-0.30881680,0.32850120
87.83105505,-0.29999690,0.33738210
87.84438905,-0.29117710,0.35517440
87.85772305,-0.30881680,0.33738210
87.87105705,-0.29117710,0.35517440
87.88439105,-0.29117710,0.36405530
87.89772505,-0.31763660,0.34629350
87.91105905,-0.29999690,0.36405530
87.92439304,-0.31763660,0.35517440
87.93772704,-0.30881680,0.36405530
87.95106104,-0.29999690,0.36405530
87.96439504,-0.29999690,0.37296670
87.97772904,-0.31763660,0.35517440
87.99106304,-0.28235720,0.38184760
88.00439704,-0.28235720,0.39075900
88.01773104,-0.29999690,0.36405530
88.03106504,-0.28235720,0.38184760
88.04439904,-0.28235720,0.39075900
88.05773304,-0.30881680,0.36405530
88.07106704,-0.28235720,0.39075900
88.08440104,-0.27350690,0.39963990
88.09773504,-0.29117710,0.38184760
88.11106904,-0.27350690,0.39963990
88.12440304,-0.25586720,0.41743220
88.13773704,-0.28235720,0.38184760
88.15107104,-0.24704730,0.41743220
88.16440504,-0.25586720,0.40852080
88.17773904,-0.25586720,0.40852080
88.19107304,-0.22940760,0.42631310
88.20440704,-0.24704730,0.40852080
88.21774103,-0.25586720,0.39963990
88.23107503,-0.22940760,0.41743220
88.24440903,-0.22058780,0.42631310
88.25774303,-0.22940760,0.41743220
88.27107703,-0.21176790,0.43519400
88.28441103,-0.21176790,0.44410540
88.29774503,-0.22058780,0.42631310
88.31107903,-0.18527790,0.47077850
88.32441303,-0.19409770,0.46189760
88.33774703,-0.18527790,0.47077850
88.35108103,-0.17645800,0.48857080
88.36441503,-0.15881830,0.50636310
88.37774903,-0.17645800,0.47965940
88.39108303,-0.14999850,0.49745170
88.40441703,-0.13232830,0.51524400
88.41775103,-0.15881830,0.47965940
88.43108503,-0.14117860,0.48857080
88.44441903,-0.11468860,0.50636310
88.45775303,-0.12350840,0.47965940
88.47108703,-0.09704886,0.50636310
88.48442103,-0.07940916,0.50636310
88.49775503,-0.08822901,0.48857080
88.51108903,-0.05291910,0.50636310
88.52442302,-0.04409925,0.50636310
88.53775702,-0.05291910,0.47965940
88.55109102,-0.03527940,0.47077850
88.56442502,-0.02645955,0.46189760
88.57775902,-0.04409925,0.41743220
88.59109302,-0.03527940,0.41743220
88.60442702,-0.01763970,0.42631310
88.61776102,-0.02645955,0.40852080
88.63109502,-0.01763970,0.39963990
88.64442902,0.00000000,0.41743220
88.65776302,-0.01763970,0.39075900
88.67109702,0.00000000,0.39963990
88.68443102,0.00881985,0.40852080
88.69776502,-0.00881985,0.38184760
88.71109902,0.01763970,0.39075900
88.72443302,0.01763970,0.39963990
88.73776702,0.00000000,0.36405530
88.75110102,0.00881985,0.38184760
88.76443502,0.01763970,0.38184760
88.77776902,0.01763970,0.38184760
88.79110302,0.03527940,0.39963990
88.80443702,0.03527940,0.38184760
88.81777101,-0.00881985,0.33738210
88.83110501,0.02645955,0.36405530
88.84443901,0.03527940,0.37296670
88.85777301,0.02645955,0.36405530
88.87110701,0.05291910,0.38184760
88.88444101,0.03527940,0.36405530
88.89777501,0.02645955,0.35517440
88.91110901,0.02645955,0.34629350
88.92444301,0.03527940,0.37296670
88.93777701,0.01763970,0.34629350
88.95111101,0.02645955,0.35517440
88.96444501,0.02645955,0.35517440
88.97777901,0.01763970,0.32850120
88.99111301,0.01763970,0.32850120
89.00444701,0.02645955,0.32850120
89.01778101,0.00000000,0.29291670
89.03111501,0.00000000,0.31070890
89.04444901,0.01763970,0.32850120
89.05778301,0.00000000,0.31070890
89.07111701,0.00000000,0.30182810
89.08445101,0.00881985,0.31070890
89.09778501,-0.01763970,0.28403580
89.11111900,0.00000000,0.31070890
89.12445300,0.00000000,0.31958980
89.13778700,-0.02645955,0.28403580
89.15112100,-0.00881985,0.30182810
89.16445500,-0.00881985,0.30182810
89.17778900,-0.03527940,0.27512440
89.19112300,-0.01763970,0.30182810
89.20445700,-0.03527940,0.28403580
89.21779100,-0.06173895,0.25736260
89.23112500,-0.04409925,0.27512440
89.24445900,-0.04409925,0.27512440
89.25779300,-0.07940916,0.25736260
89.27112700,-0.05291910,0.27512440
89.28446100,-0.07058931,0.28403580
89.29779500,-0.09704886,0.24845120
89.31112900,-0.08822901,0.26624350
89.32446300,-0.10586870,0.26624350
89.33779700,-0.14117860,0.24845120
89.35113100,-0.12350840,0.26624350
89.36446500,-0.12350840,0.27512440
89.37779900,-0.17645800,0.23957030
89.39113300,-0.17645800,0.24845120
89.40446700,-0.16763820,0.25736260
89.41780099,-0.19409770,0.24845120
89.43113499,-0.17645800,0.26624350
89.44446899,-0.18527790,0.26624350
89.45780299,-0.21176790,0.24845120
89.47113699,-0.21176790,0.25736260
89.48447099,-0.19409770,0.27512440
89.49780499,-0.22940760,0.24845120
89.51113899,-0.23822750,0.25736260
89.52447299,-0.22940760,0.29291670
89.53780699,-0.24704730,0.29291670
89.55114099,-0.24704730,0.31070890
89.56447499,-0.23822750,0.32850120
89.57780899,-0.26468700,0.31958980
89.59114299,-0.23822750,0.35517440
89.60447699,-0.23822750,0.36405530
89.61781099,-0.28235720,0.32850120
89.63114499,-0.26468700,0.35517440
89.64447899,-0.27350690,0.34629350
89.65781299,-0.30881680,0.31958980
89.67114699,-0.29117710,0.34629350
89.68448099,-0.27350690,0.36405530
89.69781499,-0.29999690,0.33738210
89.71114898,-0.29117710,0.35517440
89.72448298,-0.28235720,0.36405530
89.73781698,-0.31763660,0.33738210
89.75115098,-0.29999690,0.36405530
89.76448498,-0.29999690,0.36405530
89.77781898,-0.32645650,0.32850120
89.79115298,-0.29999690,0.36405530
89.80448698,-0.31763660,0.36405530
89.81782098,-0.33527630,0.34629350
89.83115498,-0.29999690,0.38184760
89.84448898,-0.31763660,0.36405530
89.85782298,-0.32645650,0.35517440
89.87115698,-0.31763660,0.35517440
89.88449098,-0.30881680,0.37296670
89.89782498,-0.31763660,0.35517440
89.91115898,-0.30881680,0.37296670
89.92449298,-0.29117710,0.38184760
89.93782698,-0.31763660,0.36405530
89.95116098,-0.28235720,0.39075900
89.96449498,-0.29117710,0.37296670
89.97782898,-0.29999690,0.36405530
89.99116298,-0.26468700,0.39963990
90.00449697,-0.28235720,0.38184760
90.01783097,-0.29117710,0.37296670
90.03116497,-0.27350690,0.39075900
90.04449897,-0.28235720,0.38184760
90.05783297,-0.29999690,0.36405530
90.07116697,-0.25586720,0.39963990
90.08450097,-0.25586720,0.39963990
90.09783497,-0.25586720,0.39963990
90.11116897,-0.25586720,0.39075900
90.12450297,-0.22058780,0.41743220
90.13783697,-0.23822750,0.39963990
90.15117097,-0.22058780,0.40852080
90.16450497,-0.19409770,0.42631310
90.17783897,-0.22058780,0.40852080
90.19117297,-0.21176790,0.41743220
90.20450697,-0.21176790,0.39963990
90.21784097,-0.20291760,0.41743220
90.23117497,-0.19409770,0.40852080
90.24450897,-0.19409770,0.40852080
90.25784297,-0.17645800,0.41743220
90.27117697,-0.14999850,0.43519400
90.28451097,-0.14999850,0.42631310
90.29784497,-0.15881830,0.40852080
90.31117896,-0.14117860,0.42631310
90.32451296,-0.12350840,0.43519400
90.33784696,-0.10586870,0.43519400
90.35118096,-0.10586870,0.42631310
90.36451496,-0.08822901,0.43519400
90.37784896,-0.09704886,0.41743220
90.39118296,-0.04409925,0.46189760
90.40451696,-0.05291910,0.44410540
90.41785096,-0.07058931,0.41743220
90.43118496,-0.04409925,0.43519400
90.44451896,-0.05291910,0.41743220
90.45785296,-0.04409925,0.41743220
90.47118696,-0.04409925,0.39963990
90.48452096,-0.02645955,0.41743220
90.49785496,-0.03527940,0.39963990
90.51118896,-0.01763970,0.39963990
90.52452296,-0.01763970,0.39075900
90.53785696,-0.00881985,0.39075900
90.55119096,0.00000000,0.39963990
90.56452496,0.00881985,0.39075900
90.57785896,0.00881985,0.39075900
90.59119296,0.02645955,0.39963990
90.60452695,0.03527940,0.39963990
90.61786095,0.00881985,0.37296670
90.63119495,0.05291910,0.41743220
90.64452895,0.03527940,0.39075900
90.65786295,0.00881985,0.36405530
90.67119695,0.03527940,0.39075900
90.68453095,0.02645955,0.37296670
90.69786495,0.03527940,0.38184760
90.71119895,0.03527940,0.37296670
90.72453295,0.04409925,0.37296670
90.73786695,0.03527940,0.36405530
90.75120095,0.05291910,0.38184760
90.76453495,0.04409925,0.37296670
90.77786895,0.02645955,0.34629350
90.79120295,0.05291910,0.37296670
90.80453695,0.04409925,0.37296670
90.81787095,0.02645955,0.34629350
90.83120495,0.03527940,0.36405530
90.84453895,0.02645955,0.34629350
90.85787295,0.01763970,0.34629350
90.87120695,0.03527940,0.35517440
90.88454095,0.02645955,0.35517440
90.89787494,0.00000000,0.32850120
90.91120894,0.03527940,0.35517440
90.92454294,0.00881985,0.32850120
90.93787694,0.00000000,0.31958980
90.95121094,0.01763970,0.32850120
90.96454494,0.00881985,0.32850120
90.97787894,-0.00881985,0.30182810
90.99121294,0.00000000,0.31958980
91.00454694,-0.00881985,0.31070890
91.01788094,-0.01763970,0.29291670
91.03121494,-0.01763970,0.31070890
91.04454894,-0.00881985,0.31958980
91.05788294,-0.02645955,0.31070890
91.07121694,-0.01763970,0.31958980
91.08455094,-0.03527940,0.30182810
91.09788494,-0.03527940,0.30182810
91.11121894,-0.03527940,0.31958980
91.12455294,-0.05291910,0.29291670
91.13788694,-0.07058931,0.27512440
91.15122094,-0.06173895,0.29291670
91.16455494,-0.07058931,0.28403580
91.17788894,-0.08822901,0.28403580
91.19122293,-0.07940916,0.29291670
91.20455693,-0.09704886,0.28403580
91.21789093,-0.12350840,0.27512440
91.23122493,-0.10586870,0.30182810
91.24455893,-0.11468860,0.29291670
91.25789293,-0.16763820,0.26624350
91.27122693,-0.14999850,0.28403580
91.28456093,-0.14999850,0.29291670
91.29789493,-0.17645800,0.27512440
91.31122893,-0.18527790,0.27512440
91.32456293,-0.19409770,0.27512440
91.33789693,-0.19409770,0.27512440
91.35123093,-0.18527790,0.28403580
91.36456493,-0.20291760,0.28403580
91.37789893,-0.22058780,0.27512440
91.39123293,-0.22940760,0.27512440
91.40456693,-0.23822750,0.25736260
91.41790093,-0.24704730,0.25736260
91.43123493,-0.23822750,0.28403580
91.44456893,-0.24704730,0.27512440
91.45790293,-0.25586720,0.28403580
91.47123693,-0.25586720,0.31070890
91.48457093,-0.25586720,0.32850120
91.49790492,-0.27350690,0.32850120
91.51123892,-0.26468700,0.35517440
91.52457292,-0.29117710,0.33738210
91.53790692,-0.29117710,0.33738210
91.55124092,-0.29117710,0.34629350
91.56457492,-0.29999690,0.34629350
91.57790892,-0.31763660,0.33738210
91.59124292,-0.30881680,0.33738210
91.60457692,-0.31763660,0.33738210
91.61791092,-0.29999690,0.36405530
91.63124492,-0.31763660,0.35517440
91.64457892,-0.31763660,0.34629350
91.65791292,-0.33527630,0.34629350
91.67124692,-0.31763660,0.36405530
91.68458092,-0.29999690,0.38184760
91.69791492,-0.33527630,0.34629350
91.71124892,-0.30881680,0.37296670
91.72458292,-0.32645650,0.36405530
91.73791692,-0.35294650,0.33738210
91.75125092,-0.31763660,0.36405530
91.76458492,-0.33527630,0.35517440
91.77791892,-0.32645650,0.35517440
91.79125291,-0.31763660,0.36405530
91.80458691,-0.31763660,0.36405530
91.81792091,-0.31763660,0.36405530
91.83125491,-0.29999690,0.36405530
91.84458891,-0.30881680,0.36405530
91.85792291,-0.29999690,0.36405530
91.87125691,-0.29999690,0.37296670
91.88459091,-0.29117710,0.36405530
91.89792491,-0.30881680,0.35517440
91.91125891,-0.28235720,0.38184760
91.92459291,-0.28235720,0.36405530
91.93792691,-0.29117710,0.36405530
91.95126091,-0.24704730,0.39963990
91.96459491,-0.26468700,0.37296670
91.97792891,-0.26468700,0.36405530
91.99126291,-0.24704730,0.39075900
92.00459691,-0.24704730,0.38184760
92.01793091,-0.24704730,0.38184760
92.03126491,-0.22058780,0.39963990
92.04459891,-0.22940760,0.39075900
92.05793291,-0.23822750,0.38184760
92.07126691,-0.22058780,0.39963990
92.08460090,-0.22058780,0.39075900
92.09793490,-0.22058780,0.38184760
92.11126890,-0.19409770,0.39963990
92.12460290,-0.18527790,0.39963990
92.13793690,-0.19409770,0.39075900
92.15127090,-0.17645800,0.39963990
92.16460490,-0.16763820,0.39963990
92.17793890,-0.16763820,0.39075900
92.19127290,-0.14117860,0.40852080
92.20460690,-0.14117860,0.41743220
92.21794090,-0.14117860,0.39963990
92.23127490,-0.10586870,0.42631310
92.24460890,-0.08822901,0.41743220
92.25794290,-0.08822901,0.41743220
92.27127690,-0.07058931,0.41743220
92.28461090,-0.07058931,0.40852080
92.29794490,-0.07058931,0.39963990
92.31127890,-0.04409925,0.42631310
92.32461290,-0.05291910,0.40852080
92.33794690,-0.05291910,0.39963990
92.35128090,-0.03527940,0.40852080
92.36461490,-0.01763970,0.42631310
92.37794890,-0.03527940,0.39963990
92.39128289,-0.01763970,0.41743220
92.40461689,0.00881985,0.43519400
92.41795089,-0.00881985,0.40852080
92.43128489,0.00881985,0.41743220
92.44461889,0.00000000,0.39963990
92.45795289,-0.00881985,0.38184760
92.47128689,0.01763970,0.39963990
92.48462089,0.00881985,0.39075900
92.49795489,0.01763970,0.38184760
92.51128889,0.03527940,0.39963990
92.52462289,0.01763970,0.37296670
92.53795689,0.01763970,0.36405530
92.55129089,0.03527940,0.38184760
92.56462489,0.03527940,0.37296670
92.57795889,0.03527940,0.36405530
92.59129289,0.07058931,0.39963990
92.60462689,0.04409925,0.37296670
92.61796089,0.03527940,0.35517440
92.63129489,0.05291910,0.37296670
92.64462889,0.05291910,0.37296670
92.65796289,0.03527940,0.35517440
92.67129689,0.05291910,0.36405530
92.68463088,0.05291910,0.37296670
92.69796488,0.01763970,0.33738210
92.71129888,0.04409925,0.36405530
92.72463288,0.02645955,0.35517440
92.73796688,0.01763970,0.34629350
92.75130088,0.04409925,0.36405530
92.76463488,0.01763970,0.34629350
92.77796888,0.01763970,0.34629350
92.79130288,0.01763970,0.34629350
92.80463688,0.01763970,0.35517440
92.81797088,0.00000000,0.33738210
92.83130488,0.02645955,0.35517440
92.84463888,0.00881985,0.33738210
92.85797288,0.00000000,0.33738210
92.87130688,0.00881985,0.34629350
92.88464088,0.01763970,0.34629350
92.89797488,0.00000000,0.32850120
92.91130888,0.00881985,0.34629350
92.92464288,0.00000000,0.32850120
92.93797688,-0.05291910,0.29291670
92.95131088,-0.00881985,0.33738210
92.96464488,-0.02645955,0.32850120
92.97797887,-0.06173895,0.29291670
92.99131287,-0.02645955,0.32850120
93.00464687,-0.03527940,0.32850120
93.01798087,-0.04409925,0.32850120
93.03131487,-0.02645955,0.34629350
93.04464887,-0.07058931,0.30182810
93.05798287,-0.07058931,0.31070890
93.07131687,-0.06173895,0.31958980
93.08465087,-0.08822901,0.30182810
93.09798487,-0.10586870,0.29291670
93.11131887,-0.10586870,0.31070890
93.12465287,-0.13232830,0.30182810
93.13798687,-0.14117860,0.31070890
93.15132087,-0.14999850,0.30182810
93.16465487,-0.14117860,0.32850120
93.17798887,-0.17645800,0.29291670
93.19132287,-0.16763820,0.31070890
93.20465687,-0.16763820,0.31958980
93.21799087,-0.21176790,0.27512440
93.23132487,-0.19409770,0.30182810
93.24465887,-0.19409770,0.30182810
93.25799287,-0.22058780,0.29291670
93.27132687,-0.20291760,0.31958980
93.28466086,-0.22058780,0.29291670
93.29799486,-0.24704730,0.28403580
93.31132886,-0.22940760,0.29291670
93.32466286,-0.23822750,0.29291670
93.33799686,-0.24704730,0.29291670
93.35133086,-0.25586720,0.28403580
93.36466486,-0.27350690,0.28403580
93.37799886,-0.28235720,0.28403580
93.39133286,-0.29117710,0.27512440
93.40466686,-0.27350690,0.30182810
93.41800086,-0.28235720,0.29291670
93.43133486,-0.28235720,0.30182810
93.44466886,-0.28235720,0.31070890
93.45800286,-0.31763660,0.29291670
93.47133686,-0.28235720,0.32850120
93.48467086,-0.29999690,0.31958980
93.49800486,-0.31763660,0.31958980
93.51133886,-0.31763660,0.33738210
93.52467286,-0.32645650,0.33738210
93.53800686,-0.33527630,0.33738210
93.55134086,-0.32645650,0.35517440
93.56467486,-0.31763660,0.36405530
93.57800885,-0.33527630,0.35517440
93.59134285,-0.32645650,0.36405530
93.60467685,-0.32645650,0.36405530
93.61801085,-0.34409620,0.34629350
93.63134485,-0.31763660,0.37296670
93.64467885,-0.31763660,0.36405530
93.65801285,-0.34409620,0.34629350
93.67134685,-0.31763660,0.36405530
93.68468085,-0.30881680,0.37296670
93.69801485,-0.32645650,0.35517440
93.71134885,-0.32645650,0.35517440
93.72468285,-0.30881680,0.36405530
93.73801685,-0.32645650,0.34629350
93.75135085,-0.29117710,0.37296670
93.76468485,-0.29999690,0.36405530
93.77801885,-0.30881680,0.35517440
93.79135285,-0.29117710,0.36405530
93.80468685,-0.27350690,0.38184760
93.81802085,-0.28235720,0.36405530
93.83135485,-0.26468700,0.37296670
93.84468885,-0.27350690,0.36405530
93.85802285,-0.28235720,0.35517440
93.87135684,-0.24704730,0.37296670
93.88469084,-0.24704730,0.37296670
93.89802484,-0.23822750,0.38184760
93.91135884,-0.22940760,0.38184760
93.92469284,-0.22940760,0.37296670
93.93802684,-0.23822750,0.35517440
93.95136084,-0.19409770,0.39963990
93.96469484,-0.21176790,0.38184760
93.97802884,-0.22058780,0.36405530
93.99136284,-0.21176790,0.36405530
94.00469684,-0.21176790,0.36405530
94.01803084,-0.19409770,0.37296670
94.03136484,-0.18527790,0.37296670
94.04469884,-0.16763820,0.38184760
94.05803284,-0.16763820,0.38184760
94.07136684,-0.15881830,0.38184760
94.08470084,-0.14117860,0.39075900
94.09803484,-0.14999850,0.37296670
94.11136884,-0.12350840,0.39075900
94.12470284,-0.10586870,0.39963990
94.13803684,-0.11468860,0.38184760
94.15137084,-0.07940916,0.39963990
94.16470484,-0.06173895,0.39963990
94.17803883,-0.07940916,0.38184760
94.19137283,-0.05291910,0.40852080
94.20470683,-0.06173895,0.39075900
94.21804083,-0.05291910,0.39075900
94.23137483,-0.03527940,0.39963990
94.24470883,-0.04409925,0.39075900
94.25804283,-0.04409925,0.38184760
94.27137683,-0.01763970,0.40852080
94.28471083,-0.01763970,0.39963990
94.29804483,-0.02645955,0.38184760
94.31137883,0.00000000,0.39963990
94.32471283,0.00000000,0.39963990
94.33804683,0.00000000,0.39963990
94.35138083,0.00881985,0.39963990
94.36471483,0.00881985,0.39963990
94.37804883,0.00000000,0.38184760
94.39138283,0.00881985,0.39075900
94.40471683,0.00881985,0.38184760
94.41805083,0.01763970,0.39075900
94.43138483,0.03527940,0.39963990
94.44471883,0.03527940,0.39963990
94.45805283,0.03527940,0.39963990
94.47138682,0.05291910,0.40852080
94.48472082,0.06173895,0.41743220
94.49805482,0.05291910,0.40852080
94.51138882,0.05291910,0.39963990
94.52472282,0.04409925,0.39075900
94.53805682,0.05291910,0.39963990
94.55139082,0.05291910,0.39075900
94.56472482,0.05291910,0.38184760
94.57805882,0.02645955,0.35517440
94.59139282,0.06173895,0.39075900
94.60472682,0.05291910,0.38184760
94.61806082,0.01763970,0.34629350
94.63139482,0.04409925,0.37296670
94.64472882,0.02645955,0.36405530
94.65806282,0.02645955,0.35517440
94.67139682,0.03527940,0.36405530
94.68473082,0.03527940,0.37296670
94.69806482,0.00881985,0.34629350
94.71139882,0.04409925,0.38184760
94.72473282,0.01763970,0.36405530
94.73806682,0.00000000,0.35517440
94.75140082,0.01763970,0.36405530
94.76473481,0.00881985,0.36405530
94.77806881,0.00000000,0.35517440
94.79140281,0.01763970,0.37296670
94.80473681,-0.00881985,0.34629350
94.81807081,-0.03527940,0.32850120
94.83140481,-0.00881985,0.36405530
94.84473881,-0.01763970,0.35517440
94.85807281,-0.03527940,0.35517440
94.87140681,-0.02645955,0.35517440
94.88474081,-0.02645955,0.35517440
94.89807481,-0.05291910,0.32850120
94.91140881,-0.01763970,0.37296670
94.92474281,-0.05291910,0.34629350
94.93807681,-0.07058931,0.32850120
94.95141081,-0.06173895,0.34629350
94.96474481,-0.07940916,0.32850120
94.97807881,-0.11468860,0.31070890
94.99141281,-0.08822901,0.34629350
95.00474681,-0.11468860,0.32850120
95.01808081,-0.13232830,0.31958980
95.03141481,-0.13232830,0.33738210
95.04474881,-0.16763820,0.31070890
95.05808281,-0.16763820,0.31958980
95.07141680,-0.15881830,0.32850120
95.08475080,-0.17645800,0.32850120
95.09808480,-0.20291760,0.30182810
95.11141880,-0.18527790,0.31958980
95.12475280,-0.19409770,0.31958980
95.13808680,-0.21176790,0.30182810
95.15142080,-0.20291760,0.32850120
95.16475480,-0.21176790,0.32850120
95.17808880,-0.23822750,0.30182810
95.19142280,-0.22058780,0.32850120
95.20475680,-0.22940760,0.31958980
95.21809080,-0.24704730,0.31070890
95.23142480,-0.25586720,0.31070890
95.24475880,-0.25586720,0.31070890
95.25809280,-0.27350690,0.30182810
95.27142680,-0.26468700,0.31958980
95.28476080,-0.28235720,0.30182810
95.29809480,-0.28235720,0.31070890
95.31142880,-0.29117710,0.30182810
95.32476280,-0.29117710,0.31070890
95.33809680,-0.29999690,0.29291670
95.35143080,-0.29117710,0.31958980
95.36476479,-0.29999690,0.31070890
95.37809879,-0.31763660,0.29291670
95.39143279,-0.29117710,0.32850120
95.40476679,-0.30881680,0.31070890
95.41810079,-0.33527630,0.29291670
95.43143479,-0.30881680,0.31958980
95.44476879,-0.31763660,0.31070890
95.45810279,-0.32645650,0.31070890
95.47143679,-0.31763660,0.31070890
95.48477079,-0.33527630,0.30182810
95.49810479,-0.33527630,0.30182810
95.51143879,-0.32645650,0.31958980
95.52477279,-0.31763660,0.32850120
95.53810679,-0.33527630,0.29291670
95.55144079,-0.33527630,0.29291670
95.56477479,-0.32645650,0.31070890
95.57810879,-0.32645650,0.30182810
95.59144279,-0.32645650,0.30182810
95.60477679,-0.31763660,0.31070890
95.61811079,-0.31763660,0.31070890
95.63144479,-0.31763660,0.30182810
95.64477879,-0.30881680,0.31070890
95.65811278,-0.31763660,0.31070890
95.67144678,-0.29117710,0.32850120
95.68478078,-0.29999690,0.32850120
95.69811478,-0.29117710,0.34629350
95.71144878,-0.28235720,0.33738210
95.72478278,-0.28235720,0.33738210
95.73811678,-0.27350690,0.35517440
95.75145078,-0.27350690,0.35517440
95.76478478,-0.25586720,0.36405530
95.77811878,-0.26468700,0.36405530
95.79145278,-0.23822750,0.37296670
95.80478678,-0.22058780,0.38184760
95.81812078,-0.24704730,0.33738210
95.83145478,-0.22058780,0.36405530
95.84478878,-0.22058780,0.36405530
95.85812278,-0.22940760,0.34629350
95.87145678,-0.20291760,0.37296670
95.88479078,-0.18527790,0.38184760
95.89812478,-0.22058780,0.33738210
95.91145878,-0.18527790,0.36405530
95.92479278,-0.17645800,0.37296670
95.93812678,-0.19409770,0.33738210
95.95146077,-0.15881830,0.37296670
95.96479477,-0.16763820,0.35517440
95.97812877,-0.16763820,0.35517440
95.99146277,-0.14999850,0.36405530
96.00479677,-0.14117860,0.36405530
96.01813077,-0.12350840,0.36405530
96.03146477,-0.10586870,0.36405530
96.04479877,-0.07940916,0.38184760
96.05813277,-0.09704886,0.35517440
96.07146677,-0.07058931,0.37296670
96.08480077,-0.04409925,0.39075900
96.09813477,-0.05291910,0.37296670
96.11146877,-0.03527940,0.38184760
96.12480277,-0.01763970,0.39963990
96.13813677,-0.04409925,0.35517440
96.15147077,-0.01763970,0.39075900
96.16480477,-0.02645955,0.37296670
96.17813877,-0.02645955,0.36405530
96.19147277,0.00000000,0.38184760
96.20480677,0.00000000,0.39075900
96.21814077,0.00000000,0.38184760
96.23147477,0.01763970,0.39963990
96.24480877,0.01763970,0.39075900
96.25814276,0.00881985,0.38184760
96.27147676,0.02645955,0.39075900
96.28481076,0.02645955,0.39963990
96.29814476,0.00881985,0.38184760
96.31147876,0.03527940,0.40852080
96.32481276,0.02645955,0.39075900
96.33814676,0.01763970,0.38184760
96.35148076,0.02645955,0.38184760
96.36481476,0.03527940,0.39963990
96.37814876,0.03527940,0.39963990
96.39148276,0.03527940,0.39075900
96.40481676,0.05291910,0.39963990
96.41815076,0.02645955,0.39075900
96.43148476,0.09704886,0.43519400
96.44481876,0.06173895,0.41743220
96.45815276,0.03527940,0.39075900
96.47148676,0.07058931,0.41743220
96.48482076,0.05291910,0.41743220
96.49815476,0.02645955,0.39075900
96.51148876,0.04409925,0.40852080
96.52482276,0.05291910,0.41743220
96.53815676,0.01763970,0.39075900
96.55149075,0.03527940,0.40852080
