Time,Channel A,Channel B
43.40216854,0.17645800,0.21289710
43.41550254,0.17645800,0.20398570
43.42883654,0.16763820,0.21289710
43.44217054,0.18527790,0.24845120
43.45550454,0.17645800,0.24845120
43.46883854,0.17645800,0.26624350
43.48217254,0.19409770,0.28403580
43.49550654,0.17645800,0.27512440
43.50884054,0.15881830,0.26624350
43.52217454,0.17645800,0.29291670
43.53550854,0.15881830,0.28403580
43.54884254,0.15881830,0.28403580
43.56217654,0.16763820,0.30182810
43.57551054,0.15881830,0.30182810
43.58884453,0.14117860,0.29291670
43.60217853,0.15881830,0.31958980
43.61551253,0.13232830,0.31070890
43.62884653,0.13232830,0.31070890
43.64218053,0.14117860,0.32850120
43.65551453,0.13232830,0.32850120
43.66884853,0.12350840,0.32850120
43.68218253,0.12350840,0.34629350
43.69551653,0.11468860,0.34629350
43.70885053,0.10586870,0.34629350
43.72218453,0.09704886,0.35517440
43.73551853,0.09704886,0.38184760
43.74885253,0.06173895,0.36405530
43.76218653,0.07940916,0.38184760
43.77552053,0.08822901,0.40852080
43.78885453,0.03527940,0.38184760
43.80218853,0.06173895,0.42631310
43.81552253,0.01763970,0.40852080
43.82885653,0.00000000,0.41743220
43.84219053,0.00881985,0.45298620
43.85552453,0.00000000,0.46189760
43.86885853,-0.00881985,0.45298620
43.88219253,0.00000000,0.47965940
43.89552652,-0.01763970,0.47965940
43.90886052,-0.03527940,0.47965940
43.92219452,-0.01763970,0.50636310
43.93552852,-0.04409925,0.49745170
43.94886252,-0.05291910,0.50636310
43.96219652,-0.03527940,0.53303630
43.97553052,-0.05291910,0.52412490
43.98886452,-0.07940916,0.49745170
44.00219852,-0.07058931,0.52412490
44.01553252,-0.08822901,0.51524400
44.02886652,-0.08822901,0.52412490
44.04220052,-0.07940916,0.54191710
44.05553452,-0.11468860,0.50636310
44.06886852,-0.10586870,0.53303630
44.08220252,-0.09704886,0.54191710
44.09553652,-0.12350840,0.53303630
44.10887052,-0.12350840,0.54191710
44.12220452,-0.12350840,0.54191710
44.13553852,-0.12350840,0.55970950
44.14887252,-0.14117860,0.55970950
44.16220652,-0.11468860,0.57750180
44.17554052,-0.14117860,0.56859030
44.18887451,-0.14999850,0.55082860
44.20220851,-0.11468860,0.59529410
44.21554251,-0.14999850,0.56859030
44.22887651,-0.14999850,0.57750180
44.24221051,-0.14117860,0.57750180
44.25554451,-0.16763820,0.57750180
44.26887851,-0.15881830,0.57750180
44.28221251,-0.14117860,0.59529410
44.29554651,-0.17645800,0.56859030
44.30888051,-0.15881830,0.57750180
44.32221451,-0.14117860,0.59529410
44.33554851,-0.12350840,0.60417490
44.34888251,-0.14117860,0.58638260
44.36221651,-0.13232830,0.58638260
44.37555051,-0.14117860,0.57750180
44.38888451,-0.14117860,0.55970950
44.40221851,-0.14117860,0.55082860
44.41555251,-0.12350840,0.55082860
44.42888651,-0.13232830,0.54191710
44.44222051,-0.11468860,0.54191710
44.45555451,-0.11468860,0.54191710
44.46888851,-0.11468860,0.54191710
44.48222250,-0.08822901,0.55970950
44.49555650,-0.10586870,0.52412490
44.50889050,-0.10586870,0.53303630
44.52222450,-0.07940916,0.54191710
44.53555850,-0.10586870,0.50636310
44.54889250,-0.07940916,0.52412490
44.56222650,-0.06173895,0.53303630
44.57556050,-0.07940916,0.49745170
44.58889450,-0.07058931,0.48857080
44.60222850,-0.04409925,0.50636310
44.61556250,-0.04409925,0.48857080
44.62889650,-0.04409925,0.47965940
44.64223050,-0.01763970,0.48857080
44.65556450,-0.04409925,0.46189760
44.66889850,-0.02645955,0.46189760
44.68223250,-0.00881985,0.47077850
44.69556650,0.00000000,0.46189760
44.70890050,-0.01763970,0.42631310
44.72223450,0.00881985,0.44410540
44.73556850,0.01763970,0.42631310
44.74890250,0.00000000,0.40852080
44.76223650,0.03527940,0.42631310
44.77557050,0.05291910,0.41743220
44.78890449,0.05291910,0.39963990
44.80223849,0.07940916,0.40852080
44.81557249,0.07058931,0.38184760
44.82890649,0.07058931,0.37296670
44.84224049,0.10586870,0.37296670
44.85557449,0.10586870,0.38184760
44.86890849,0.10586870,0.36405530
44.88224249,0.12350840,0.36405530
44.89557649,0.12350840,0.35517440
44.90891049,0.12350840,0.33738210
44.92224449,0.14117860,0.33738210
44.93557849,0.13232830,0.31070890
44.94891249,0.14117860,0.31070890
44.96224649,0.14117860,0.29291670
44.97558049,0.14999850,0.28403580
44.98891449,0.15881830,0.28403580
45.00224849,0.17645800,0.29291670
45.01558249,0.15881830,0.25736260
45.02891649,0.16763820,0.26624350
45.04225049,0.18527790,0.27512440
45.05558449,0.17645800,0.25736260
45.06891849,0.16763820,0.23957030
45.08225248,0.18527790,0.25736260
45.09558648,0.17645800,0.23957030
45.10892048,0.16763820,0.23957030
45.12225448,0.20291760,0.26624350
45.13558848,0.19409770,0.23957030
45.14892248,0.17645800,0.23065890
45.16225648,0.18527790,0.23065890
45.17559048,0.19409770,0.23957030
45.18892448,0.18527790,0.22177800
45.20225848,0.21176790,0.25736260
45.21559248,0.20291760,0.24845120
45.22892648,0.18527790,0.22177800
45.24226048,0.19409770,0.23065890
45.25559448,0.17645800,0.22177800
45.26892848,0.17645800,0.22177800
45.28226248,0.17645800,0.23065890
45.29559648,0.16763820,0.22177800
45.30893048,0.17645800,0.24845120
45.32226448,0.17645800,0.23957030
45.33559848,0.15881830,0.23957030
45.34893248,0.16763820,0.28403580
45.36226648,0.17645800,0.29291670
45.37560047,0.16763820,0.28403580
45.38893447,0.16763820,0.29291670
45.40226847,0.15881830,0.29291670
45.41560247,0.15881830,0.29291670
45.42893647,0.14999850,0.29291670
45.44227047,0.15881830,0.31070890
45.45560447,0.14117860,0.31070890
45.46893847,0.14117860,0.31070890
45.48227247,0.14999850,0.32850120
45.49560647,0.13232830,0.31958980
45.50894047,0.12350840,0.31958980
45.52227447,0.14999850,0.35517440
45.53560847,0.10586870,0.32850120
45.54894247,0.10586870,0.32850120
45.56227647,0.13232830,0.36405530
45.57561047,0.07058931,0.31958980
45.58894447,0.08822901,0.35517440
45.60227847,0.10586870,0.39075900
45.61561247,0.07058931,0.38184760
45.62894647,0.04409925,0.37296670
45.64228047,0.06173895,0.39963990
45.65561447,0.01763970,0.37296670
45.66894847,0.01763970,0.39075900
45.68228246,0.01763970,0.42631310
45.69561646,0.00000000,0.43519400
45.70895046,-0.01763970,0.43519400
45.72228446,-0.00881985,0.46189760
45.73561846,-0.00881985,0.47077850
45.74895246,-0.03527940,0.45298620
45.76228646,-0.01763970,0.48857080
45.77562046,-0.02645955,0.48857080
45.78895446,-0.05291910,0.47965940
45.80228846,-0.04409925,0.50636310
45.81562246,-0.07058931,0.49745170
45.82895646,-0.07058931,0.50636310
45.84229046,-0.07058931,0.50636310
45.85562446,-0.07058931,0.52412490
45.86895846,-0.07940916,0.51524400
45.88229246,-0.07058931,0.53303630
45.89562646,-0.08822901,0.53303630
45.90896046,-0.10586870,0.52412490
45.92229446,-0.08822901,0.54191710
45.93562846,-0.10586870,0.53303630
45.94896246,-0.12350840,0.53303630
45.96229646,-0.08822901,0.56859030
45.97563045,-0.13232830,0.54191710
45.98896445,-0.14117860,0.54191710
46.00229845,-0.11468860,0.56859030
46.01563245,-0.14999850,0.55082860
46.02896645,-0.14999850,0.55082860
46.04230045,-0.13232830,0.57750180
46.05563445,-0.14117860,0.57750180
46.06896845,-0.14999850,0.56859030
46.08230245,-0.14999850,0.57750180
46.09563645,-0.15881830,0.56859030
46.10897045,-0.15881830,0.57750180
46.12230445,-0.14117860,0.58638260
46.13563845,-0.15881830,0.57750180
46.14897245,-0.15881830,0.57750180
46.16230645,-0.13232830,0.60417490
46.17564045,-0.14999850,0.57750180
46.18897445,-0.14999850,0.57750180
46.20230845,-0.14117860,0.59529410
46.21564245,-0.14117860,0.58638260
46.22897645,-0.14999850,0.57750180
46.24231045,-0.12350840,0.57750180
46.25564445,-0.13232830,0.55970950
46.26897844,-0.13232830,0.54191710
46.28231244,-0.13232830,0.54191710
46.29564644,-0.13232830,0.53303630
46.30898044,-0.12350840,0.53303630
46.32231444,-0.08822901,0.55082860
46.33564844,-0.10586870,0.54191710
46.34898244,-0.10586870,0.53303630
46.36231644,-0.08822901,0.53303630
46.37565044,-0.10586870,0.50636310
46.38898444,-0.08822901,0.52412490
46.40231844,-0.07940916,0.52412490
46.41565244,-0.06173895,0.53303630
46.42898644,-0.07940916,0.49745170
46.44232044,-0.04409925,0.51524400
46.45565444,-0.05291910,0.48857080
46.46898844,-0.06173895,0.47077850
46.48232244,-0.03527940,0.48857080
46.49565644,-0.03527940,0.47965940
46.50899044,-0.03527940,0.46189760
46.52232444,-0.00881985,0.47965940
46.53565844,-0.02645955,0.44410540
46.54899244,-0.01763970,0.44410540
46.56232643,0.00000000,0.44410540
46.57566043,0.02645955,0.46189760
46.58899443,0.00881985,0.42631310
46.60232843,0.03527940,0.43519400
46.61566243,0.01763970,0.40852080
46.62899643,0.02645955,0.39963990
46.64233043,0.07058931,0.42631310
46.65566443,0.05291910,0.39075900
46.66899843,0.07058931,0.38184760
46.68233243,0.09704886,0.39963990
46.69566643,0.08822901,0.37296670
46.70900043,0.09704886,0.36405530
46.72233443,0.13232830,0.39963990
46.73566843,0.10586870,0.36405530
46.74900243,0.12350840,0.36405530
46.76233643,0.14999850,0.38184760
46.77567043,0.15881830,0.38184760
46.78900443,0.14117860,0.32850120
46.80233843,0.14999850,0.33738210
46.81567243,0.14117860,0.31958980
46.82900643,0.15881830,0.30182810
46.84234043,0.17645800,0.30182810
46.85567443,0.15881830,0.27512440
46.86900842,0.17645800,0.28403580
46.88234242,0.18527790,0.28403580
46.89567642,0.17645800,0.27512440
46.90901042,0.17645800,0.25736260
46.92234442,0.19409770,0.26624350
46.93567842,0.16763820,0.23957030
46.94901242,0.17645800,0.23957030
46.96234642,0.21176790,0.27512440
46.97568042,0.20291760,0.25736260
46.98901442,0.18527790,0.23957030
47.00234842,0.20291760,0.24845120
47.01568242,0.19409770,0.23957030
47.02901642,0.19409770,0.23065890
47.04235042,0.22058780,0.25736260
47.05568442,0.19409770,0.23957030
47.06901842,0.20291760,0.24845120
47.08235242,0.20291760,0.23957030
47.09568642,0.18527790,0.22177800
47.10902042,0.18527790,0.23065890
47.12235442,0.20291760,0.25736260
47.13568842,0.17645800,0.23065890
47.14902242,0.18527790,0.23957030
47.16235641,0.19409770,0.25736260
47.17569041,0.19409770,0.26624350
47.18902441,0.16763820,0.24845120
47.20235841,0.18527790,0.27512440
47.21569241,0.19409770,0.31958980
47.22902641,0.15881830,0.27512440
47.24236041,0.17645800,0.30182810
47.25569441,0.15881830,0.28403580
47.26902841,0.14999850,0.29291670
47.28236241,0.15881830,0.31070890
47.29569641,0.14999850,0.30182810
47.30903041,0.13232830,0.30182810
47.32236441,0.14999850,0.32850120
47.33569841,0.14117860,0.32850120
47.34903241,0.12350840,0.31958980
47.36236641,0.14117860,0.32850120
47.37570041,0.11468860,0.31958980
47.38903441,0.10586870,0.32850120
47.40236841,0.13232830,0.35517440
47.41570241,0.07940916,0.31958980
47.42903641,0.09704886,0.33738210
47.44237041,0.10586870,0.36405530
47.45570440,0.08822901,0.36405530
47.46903840,0.07058931,0.36405530
47.48237240,0.07940916,0.39075900
47.49570640,0.05291910,0.39963990
47.50904040,0.02645955,0.37296670
47.52237440,0.03527940,0.39963990
47.53570840,0.02645955,0.41743220
47.54904240,0.00000000,0.40852080
47.56237640,0.01763970,0.45298620
47.57571040,-0.00881985,0.46189760
47.58904440,-0.02645955,0.45298620
47.60237840,0.00000000,0.48857080
47.61571240,-0.04409925,0.46189760
47.62904640,-0.05291910,0.46189760
47.64238040,-0.03527940,0.48857080
47.65571440,-0.05291910,0.48857080
47.66904840,-0.07940916,0.47965940
47.68238240,-0.04409925,0.52412490
47.69571640,-0.07058931,0.51524400
47.70905040,-0.08822901,0.49745170
47.72238440,-0.07940916,0.52412490
47.73571840,-0.11468860,0.48857080
47.74905240,-0.10586870,0.51524400
47.76238639,-0.09704886,0.52412490
47.77572039,-0.10586870,0.53303630
47.78905439,-0.11468860,0.52412490
47.80238839,-0.10586870,0.54191710
47.81572239,-0.11468860,0.54191710
47.82905639,-0.13232830,0.53303630
47.84239039,-0.11468860,0.55082860
47.85572439,-0.11468860,0.56859030
47.86905839,-0.14117860,0.54191710
47.88239239,-0.11468860,0.57750180
47.89572639,-0.13232830,0.56859030
47.90906039,-0.15881830,0.55082860
47.92239439,-0.13232830,0.58638260
47.93572839,-0.16763820,0.55082860
47.94906239,-0.16763820,0.55970950
47.96239639,-0.14999850,0.56859030
47.97573039,-0.15881830,0.56859030
47.98906439,-0.17645800,0.55970950
48.00239839,-0.14117860,0.59529410
48.01573239,-0.16763820,0.56859030
48.02906639,-0.16763820,0.55970950
48.04240039,-0.13232830,0.59529410
48.05573438,-0.15881830,0.56859030
48.06906838,-0.15881830,0.56859030
48.08240238,-0.14117860,0.57750180
48.09573638,-0.14999850,0.55970950
48.10907038,-0.14999850,0.54191710
48.12240438,-0.12350840,0.55082860
48.13573838,-0.12350840,0.54191710
48.14907238,-0.13232830,0.53303630
48.16240638,-0.12350840,0.53303630
48.17574038,-0.12350840,0.52412490
48.18907438,-0.11468860,0.52412490
48.20240838,-0.09704886,0.53303630
48.21574238,-0.08822901,0.53303630
48.22907638,-0.09704886,0.52412490
48.24241038,-0.07940916,0.53303630
48.25574438,-0.08822901,0.50636310
48.26907838,-0.07940916,0.49745170
48.28241238,-0.05291910,0.52412490
48.29574638,-0.07940916,0.47965940
48.30908038,-0.07058931,0.47965940
48.32241438,-0.05291910,0.48857080
48.33574838,-0.06173895,0.46189760
48.34908237,-0.05291910,0.46189760
48.36241637,-0.02645955,0.48857080
48.37575037,-0.04409925,0.45298620
48.38908437,-0.03527940,0.44410540
48.40241837,0.00000000,0.47077850
48.41575237,-0.02645955,0.42631310
48.42908637,-0.00881985,0.43519400
48.44242037,0.03527940,0.46189760
48.45575437,0.02645955,0.43519400
48.46908837,0.01763970,0.41743220
48.48242237,0.06173895,0.43519400
48.49575637,0.03527940,0.39075900
48.50909037,0.06173895,0.39963990
48.52242437,0.07940916,0.40852080
48.53575837,0.08822901,0.39963990
48.54909237,0.08822901,0.37296670
48.56242637,0.09704886,0.37296670
48.57576037,0.11468860,0.37296670
48.58909437,0.10586870,0.36405530
48.60242837,0.13232830,0.37296670
48.61576237,0.13232830,0.37296670
48.62909637,0.13232830,0.36405530
48.64243037,0.14999850,0.36405530
48.65576436,0.14999850,0.33738210
48.66909836,0.14999850,0.33738210
48.68243236,0.15881830,0.32850120
48.69576636,0.15881830,0.29291670
48.70910036,0.16763820,0.29291670
48.72243436,0.18527790,0.30182810
48.73576836,0.17645800,0.29291670
48.74910236,0.16763820,0.26624350
48.76243636,0.18527790,0.27512440
48.77577036,0.17645800,0.25736260
48.78910436,0.17645800,0.25736260
48.80243836,0.19409770,0.27512440
48.81577236,0.19409770,0.25736260
48.82910636,0.19409770,0.24845120
48.84244036,0.21176790,0.26624350
48.85577436,0.18527790,0.23065890
48.86910836,0.19409770,0.23065890
48.88244236,0.20291760,0.24845120
48.89577636,0.20291760,0.23957030
48.90911036,0.20291760,0.23957030
48.92244436,0.23822750,0.27512440
48.93577836,0.18527790,0.22177800
48.94911235,0.18527790,0.23065890
48.96244635,0.22058780,0.27512440
48.97578035,0.18527790,0.23957030
48.98911435,0.17645800,0.23065890
49.00244835,0.18527790,0.23957030
49.01578235,0.16763820,0.22177800
49.02911635,0.17645800,0.23957030
49.04245035,0.19409770,0.26624350
49.05578435,0.17645800,0.26624350
49.06911835,0.17645800,0.30182810
49.08245235,0.18527790,0.29291670
49.09578635,0.17645800,0.30182810
49.10912035,0.15881830,0.29291670
49.12245435,0.18527790,0.31958980
49.13578835,0.15881830,0.30182810
49.14912235,0.14117860,0.29291670
49.16245635,0.15881830,0.31958980
49.17579035,0.15881830,0.32850120
49.18912435,0.13232830,0.31070890
49.20245835,0.14117860,0.32850120
49.21579235,0.11468860,0.31958980
49.22912635,0.12350840,0.32850120
49.24246034,0.14117860,0.35517440
49.25579434,0.10586870,0.32850120
49.26912834,0.10586870,0.33738210
49.28246234,0.11468860,0.36405530
49.29579634,0.08822901,0.34629350
49.30913034,0.07058931,0.35517440
49.32246434,0.08822901,0.39075900
49.33579834,0.07058931,0.38184760
49.34913234,0.04409925,0.37296670
49.36246634,0.03527940,0.38184760
49.37580034,0.01763970,0.39075900
49.38913434,0.00881985,0.39075900
49.40246834,0.02645955,0.44410540
49.41580234,0.02645955,0.47077850
49.42913634,-0.02645955,0.43519400
49.44247034,-0.01763970,0.46189760
49.45580434,-0.02645955,0.46189760
49.46913834,-0.03527940,0.46189760
49.48247234,-0.01763970,0.49745170
49.49580634,-0.06173895,0.46189760
49.50914034,-0.05291910,0.47965940
49.52247434,-0.03527940,0.51524400
49.53580834,-0.07940916,0.48857080
49.54914233,-0.07940916,0.49745170
49.56247633,-0.07058931,0.52412490
49.57581033,-0.08822901,0.50636310
49.58914433,-0.08822901,0.50636310
49.60247833,-0.07940916,0.52412490
49.61581233,-0.09704886,0.52412490
49.62914633,-0.11468860,0.51524400
49.64248033,-0.12350840,0.50636310
49.65581433,-0.09704886,0.55082860
49.66914833,-0.14117860,0.51524400
49.68248233,-0.11468860,0.54191710
49.69581633,-0.12350840,0.54191710
49.70915033,-0.14117860,0.53303630
49.72248433,-0.13232830,0.54191710
49.73581833,-0.14117860,0.55082860
49.74915233,-0.14999850,0.54191710
49.76248633,-0.14117860,0.56859030
49.77582033,-0.15881830,0.55970950
49.78915433,-0.16763820,0.55082860
49.80248833,-0.14117860,0.57750180
49.81582233,-0.14999850,0.56859030
49.82915633,-0.16763820,0.55970950
49.84249032,-0.14117860,0.58638260
49.85582432,-0.15881830,0.57750180
49.86915832,-0.17645800,0.55970950
49.88249232,-0.13232830,0.59529410
49.89582632,-0.15881830,0.56859030
49.90916032,-0.16763820,0.55970950
49.92249432,-0.14117860,0.57750180
49.93582832,-0.14117860,0.57750180
49.94916232,-0.14999850,0.55970950
49.96249632,-0.12350840,0.57750180
49.97583032,-0.12350840,0.56859030
49.98916432,-0.14117860,0.54191710
50.00249832,-0.13232830,0.53303630
50.01583232,-0.14117860,0.51524400
50.02916632,-0.13232830,0.52412490
50.04250032,-0.11468860,0.53303630
50.05583432,-0.11468860,0.52412490
50.06916832,-0.11468860,0.51524400
50.08250232,-0.08822901,0.53303630
50.09583632,-0.09704886,0.52412490
50.10917032,-0.10586870,0.49745170
50.12250432,-0.07058931,0.51524400
50.13583831,-0.07940916,0.48857080
50.14917231,-0.07940916,0.48857080
50.16250631,-0.05291910,0.49745170
50.17584031,-0.06173895,0.47965940
50.18917431,-0.06173895,0.47077850
50.20250831,-0.04409925,0.47077850
50.21584231,-0.04409925,0.46189760
50.22917631,-0.03527940,0.46189760
50.24251031,-0.00881985,0.47965940
50.25584431,-0.03527940,0.44410540
50.26917831,-0.02645955,0.43519400
50.28251231,0.00881985,0.45298620
50.29584631,0.00000000,0.42631310
50.30918031,0.00000000,0.42631310
50.32251431,0.02645955,0.43519400
50.33584831,0.04409925,0.43519400
50.34918231,0.04409925,0.40852080
50.36251631,0.07058931,0.42631310
50.37585031,0.07058931,0.39963990
50.38918431,0.07058931,0.39075900
50.40251831,0.10586870,0.40852080
50.41585231,0.10586870,0.39963990
50.42918631,0.09704886,0.36405530
50.44252030,0.14117860,0.39963990
50.45585430,0.13232830,0.37296670
50.46918830,0.12350840,0.36405530
50.48252230,0.15881830,0.39075900
50.49585630,0.14117860,0.37296670
50.50919030,0.14117860,0.36405530
50.52252430,0.14999850,0.32850120
50.53585830,0.15881830,0.32850120
50.54919230,0.15881830,0.31958980
50.56252630,0.18527790,0.32850120
50.57586030,0.19409770,0.31958980
50.58919430,0.16763820,0.28403580
50.60252830,0.20291760,0.31070890
50.61586230,0.19409770,0.29291670
50.62919630,0.17645800,0.26624350
50.64253030,0.19409770,0.28403580
50.65586430,0.19409770,0.27512440
50.66919830,0.18527790,0.25736260
50.68253230,0.22940760,0.28403580
50.69586630,0.19409770,0.25736260
50.70920030,0.19409770,0.23957030
50.72253430,0.20291760,0.24845120
50.73586829,0.20291760,0.23957030
50.74920229,0.19409770,0.23957030
50.76253629,0.22058780,0.25736260
50.77587029,0.20291760,0.23957030
50.78920429,0.19409770,0.23065890
50.80253829,0.21176790,0.24845120
50.81587229,0.20291760,0.24845120
50.82920629,0.19409770,0.23065890
50.84254029,0.22940760,0.26624350
50.85587429,0.19409770,0.23957030
50.86920829,0.18527790,0.23065890
50.88254229,0.21176790,0.26624350
50.89587629,0.17645800,0.24845120
50.90921029,0.17645800,0.28403580
50.92254429,0.18527790,0.31958980
50.93587829,0.16763820,0.30182810
50.94921229,0.16763820,0.29291670
50.96254629,0.16763820,0.30182810
50.97588029,0.19409770,0.33738210
50.98921429,0.15881830,0.31070890
51.00254829,0.17645800,0.32850120
51.01588229,0.15881830,0.31958980
51.02921628,0.14999850,0.31958980
51.04255028,0.17645800,0.36405530
51.05588428,0.14117860,0.32850120
51.06921828,0.13232830,0.32850120
51.08255228,0.14117860,0.33738210
51.09588628,0.13232830,0.35517440
51.10922028,0.11468860,0.33738210
51.12255428,0.11468860,0.34629350
51.13588828,0.10586870,0.35517440
51.14922228,0.08822901,0.35517440
51.16255628,0.10586870,0.38184760
51.17589028,0.09704886,0.39963990
51.18922428,0.06173895,0.36405530
51.20255828,0.08822901,0.40852080
51.21589228,0.03527940,0.37296670
51.22922628,0.02645955,0.39075900
51.24256028,0.03527940,0.41743220
51.25589428,0.00000000,0.41743220
51.26922828,0.00000000,0.42631310
51.28256228,0.00000000,0.45298620
51.29589628,-0.03527940,0.43519400
51.30923028,-0.03527940,0.45298620
51.32256428,-0.01763970,0.47965940
51.33589827,-0.05291910,0.45298620
51.34923227,-0.05291910,0.47077850
51.36256627,-0.06173895,0.47077850
51.37590027,-0.07940916,0.47077850
51.38923427,-0.07058931,0.48857080
51.40256827,-0.07058931,0.50636310
51.41590227,-0.07940916,0.49745170
51.42923627,-0.09704886,0.49745170
51.44257027,-0.08822901,0.51524400
51.45590427,-0.08822901,0.52412490
51.46923827,-0.10586870,0.50636310
51.48257227,-0.10586870,0.52412490
51.49590627,-0.12350840,0.50636310
51.50924027,-0.13232830,0.52412490
51.52257427,-0.13232830,0.51524400
51.53590827,-0.13232830,0.52412490
51.54924227,-0.14117860,0.52412490
51.56257627,-0.13232830,0.54191710
51.57591027,-0.14999850,0.52412490
51.58924427,-0.14999850,0.53303630
51.60257827,-0.14999850,0.54191710
51.61591227,-0.14117860,0.55970950
51.62924626,-0.16763820,0.54191710
51.64258026,-0.15881830,0.55082860
51.65591426,-0.14999850,0.56859030
51.66924826,-0.16763820,0.55082860
51.68258226,-0.15881830,0.55970950
51.69591626,-0.16763820,0.55970950
51.70925026,-0.17645800,0.55082860
51.72258426,-0.17645800,0.55082860
51.73591826,-0.17645800,0.55082860
51.74925226,-0.17645800,0.55970950
51.76258626,-0.14999850,0.57750180
51.77592026,-0.14999850,0.56859030
51.78925426,-0.16763820,0.55082860
51.80258826,-0.12350840,0.58638260
51.81592226,-0.14117860,0.56859030
51.82925626,-0.15881830,0.54191710
51.84259026,-0.13232830,0.55970950
51.85592426,-0.14117860,0.52412490
51.86925826,-0.14117860,0.51524400
51.88259226,-0.10586870,0.55082860
51.89592626,-0.14999850,0.49745170
51.90926026,-0.13232830,0.51524400
51.92259425,-0.08822901,0.54191710
51.93592825,-0.11468860,0.50636310
51.94926225,-0.10586870,0.50636310
51.96259625,-0.07940916,0.52412490
51.97593025,-0.08822901,0.49745170
51.98926425,-0.08822901,0.47965940
52.00259825,-0.05291910,0.50636310
52.01593225,-0.08822901,0.46189760
52.02926625,-0.07058931,0.47077850
52.04260025,-0.04409925,0.47965940
52.05593425,-0.03527940,0.47965940
52.06926825,-0.05291910,0.46189760
52.08260225,-0.02645955,0.47077850
52.09593625,-0.03527940,0.45298620
52.10927025,-0.03527940,0.43519400
52.12260425,0.00000000,0.47077850
52.13593825,-0.00881985,0.43519400
52.14927225,-0.00881985,0.42631310
52.16260625,0.00881985,0.43519400
52.17594025,0.02645955,0.43519400
52.18927425,0.02645955,0.40852080
52.20260825,0.07058931,0.44410540
52.21594224,0.05291910,0.39963990
52.22927624,0.06173895,0.39963990
52.24261024,0.08822901,0.40852080
52.25594424,0.08822901,0.38184760
52.26927824,0.08822901,0.36405530
52.28261224,0.10586870,0.38184760
52.29594624,0.12350840,0.38184760
52.30928024,0.11468860,0.36405530
52.32261424,0.14999850,0.39075900
52.33594824,0.13232830,0.37296670
52.34928224,0.13232830,0.36405530
52.36261624,0.14117860,0.36405530
52.37595024,0.15881830,0.36405530
52.38928424,0.14999850,0.32850120
52.40261824,0.17645800,0.35517440
52.41595224,0.18527790,0.32850120
52.42928624,0.16763820,0.30182810
52.44262024,0.16763820,0.29291670
52.45595424,0.17645800,0.29291670
52.46928824,0.17645800,0.28403580
52.48262224,0.19409770,0.29291670
52.49595624,0.20291760,0.30182810
52.50929024,0.18527790,0.26624350
52.52262423,0.20291760,0.27512440
52.53595823,0.20291760,0.26624350
52.54929223,0.19409770,0.25736260
52.56262623,0.22058780,0.27512440
52.57596023,0.18527790,0.23957030
52.58929423,0.20291760,0.24845120
52.60262823,0.22058780,0.26624350
52.61596223,0.20291760,0.23957030
52.62929623,0.21176790,0.24845120
52.64263023,0.22058780,0.25736260
52.65596423,0.21176790,0.25736260
52.66929823,0.20291760,0.23957030
52.68263223,0.21176790,0.25736260
52.69596623,0.19409770,0.23957030
52.70930023,0.19409770,0.23957030
52.72263423,0.21176790,0.25736260
52.73596823,0.18527790,0.23957030
52.74930223,0.18527790,0.24845120
52.76263623,0.19409770,0.28403580
52.77597023,0.16763820,0.30182810
52.78930423,0.17645800,0.31958980
52.80263823,0.17645800,0.31958980
52.81597222,0.17645800,0.31070890
52.82930622,0.16763820,0.31070890
52.84264022,0.19409770,0.33738210
52.85597422,0.14117860,0.29291670
52.86930822,0.14999850,0.31958980
52.88264222,0.15881830,0.33738210
52.89597622,0.15881830,0.33738210
52.90931022,0.13232830,0.31958980
52.92264422,0.14117860,0.34629350
52.93597822,0.13232830,0.33738210
52.94931222,0.12350840,0.32850120
52.96264622,0.13232830,0.34629350
52.97598022,0.12350840,0.35517440
52.98931422,0.09704886,0.35517440
53.00264822,0.11468860,0.38184760
53.01598222,0.09704886,0.37296670
53.02931622,0.07940916,0.37296670
53.04265022,0.07940916,0.38184760
53.05598422,0.07940916,0.39963990
53.06931822,0.05291910,0.38184760
53.08265222,0.04409925,0.39963990
53.09598622,0.02645955,0.41743220
53.10932021,0.00881985,0.41743220
53.12265421,0.02645955,0.45298620
53.13598821,-0.02645955,0.41743220
53.14932221,-0.01763970,0.44410540
53.16265621,-0.00881985,0.47077850
53.17599021,-0.03527940,0.45298620
53.18932421,-0.04409925,0.45298620
53.20265821,-0.01763970,0.48857080
53.21599221,-0.05291910,0.47077850
53.22932621,-0.06173895,0.47965940
53.24266021,-0.05291910,0.49745170
53.25599421,-0.08822901,0.48857080
53.26932821,-0.07940916,0.49745170
53.28266221,-0.07058931,0.52412490
53.29599621,-0.09704886,0.49745170
53.30933021,-0.10586870,0.50636310
53.32266421,-0.07940916,0.53303630
53.33599821,-0.13232830,0.49745170
53.34933221,-0.13232830,0.50636310
53.36266621,-0.10586870,0.53303630
53.37600021,-0.12350840,0.53303630
53.38933421,-0.14117860,0.51524400
53.40266821,-0.11468860,0.55082860
53.41600220,-0.12350840,0.54191710
53.42933620,-0.15881830,0.52412490
53.44267020,-0.13232830,0.55082860
53.45600420,-0.14999850,0.53303630
53.46933820,-0.15881830,0.53303630
53.48267220,-0.14999850,0.55082860
