Time,Channel A,Channel B
42.35544958,-0.07058931,0.35517440
42.36211658,-0.07940916,0.34629350
42.36878358,-0.07058931,0.36405530
42.37545058,-0.07940916,0.36405530
42.38211758,-0.07940916,0.36405530
42.38878458,-0.09704886,0.36405530
42.39545158,-0.11468860,0.35517440
42.40211857,-0.12350840,0.36405530
42.40878557,-0.14117860,0.36405530
42.41545257,-0.14117860,0.37296670
42.42211957,-0.16763820,0.34629350
42.42878657,-0.16763820,0.35517440
42.43545357,-0.14999850,0.37296670
42.44212057,-0.17645800,0.35517440
42.44878757,-0.15881830,0.39075900
42.45545457,-0.15881830,0.39963990
42.46212157,-0.18527790,0.37296670
42.46878857,-0.18527790,0.38184760
42.47545557,-0.18527790,0.39963990
42.48212257,-0.20291760,0.39075900
42.48878957,-0.18527790,0.41743220
42.49545657,-0.17645800,0.42631310
42.50212357,-0.23822750,0.37296670
42.50879057,-0.21176790,0.40852080
42.51545757,-0.22058780,0.39963990
42.52212457,-0.24704730,0.39075900
42.52879157,-0.22058780,0.41743220
42.53545857,-0.22940760,0.41743220
42.54212557,-0.24704730,0.39963990
42.54879257,-0.23822750,0.41743220
42.55545957,-0.25586720,0.39963990
42.56212657,-0.26468700,0.40852080
42.56879357,-0.26468700,0.40852080
42.57546057,-0.25586720,0.42631310
42.58212757,-0.29117710,0.39963990
42.58879457,-0.27350690,0.41743220
42.59546157,-0.29117710,0.39963990
42.60212857,-0.28235720,0.42631310
42.60879557,-0.29117710,0.41743220
42.61546257,-0.28235720,0.44410540
42.62212957,-0.31763660,0.40852080
42.62879657,-0.29999690,0.42631310
42.63546357,-0.30881680,0.41743220
42.64213057,-0.31763660,0.41743220
42.64879757,-0.33527630,0.41743220
42.65546457,-0.32645650,0.42631310
42.66213157,-0.33527630,0.42631310
42.66879857,-0.32645650,0.43519400
42.67546557,-0.32645650,0.45298620
42.68213257,-0.33527630,0.43519400
42.68879957,-0.34409620,0.43519400
42.69546656,-0.33527630,0.45298620
42.70213356,-0.37058620,0.42631310
42.70880056,-0.34409620,0.45298620
42.71546756,-0.36176640,0.44410540
42.72213456,-0.38822600,0.41743220
42.72880156,-0.37058620,0.44410540
42.73546856,-0.35294650,0.46189760
42.74213556,-0.37940610,0.43519400
42.74880256,-0.37058620,0.43519400
42.75546956,-0.38822600,0.42631310
42.76213656,-0.39704580,0.41743220
42.76880356,-0.37940610,0.42631310
42.77547056,-0.39704580,0.39963990
42.78213756,-0.40586570,0.39963990
42.78880456,-0.37940610,0.41743220
42.79547156,-0.39704580,0.39963990
42.80213856,-0.42353590,0.37296670
42.80880556,-0.38822600,0.39963990
42.81547256,-0.41468550,0.37296670
42.82213956,-0.40586570,0.39075900
42.82880656,-0.39704580,0.39963990
42.83547356,-0.40586570,0.39075900
42.84214056,-0.42353590,0.37296670
42.84880756,-0.41468550,0.38184760
42.85547456,-0.42353590,0.36405530
42.86214156,-0.42353590,0.36405530
42.86880856,-0.42353590,0.37296670
42.87547556,-0.40586570,0.38184760
42.88214256,-0.42353590,0.36405530
42.88880956,-0.42353590,0.36405530
42.89547656,-0.39704580,0.39075900
42.90214356,-0.42353590,0.36405530
42.90881056,-0.41468550,0.36405530
42.91547756,-0.39704580,0.39075900
42.92214456,-0.42353590,0.35517440
42.92881156,-0.41468550,0.36405530
42.93547856,-0.38822600,0.39075900
42.94214556,-0.42353590,0.35517440
42.94881256,-0.39704580,0.37296670
42.95547956,-0.39704580,0.36405530
42.96214656,-0.40586570,0.35517440
42.96881356,-0.38822600,0.37296670
42.97548056,-0.38822600,0.36405530
42.98214756,-0.41468550,0.33738210
42.98881456,-0.40586570,0.33738210
42.99548155,-0.39704580,0.34629350
43.00214855,-0.40586570,0.32850120
43.00881555,-0.39704580,0.32850120
43.01548255,-0.38822600,0.33738210
43.02214955,-0.40586570,0.30182810
43.02881655,-0.39704580,0.32850120
43.03548355,-0.38822600,0.31070890
43.04215055,-0.39704580,0.30182810
43.04881755,-0.37058620,0.32850120
43.05548455,-0.37940610,0.31070890
43.06215155,-0.38822600,0.29291670
43.06881855,-0.37940610,0.30182810
43.07548555,-0.36176640,0.31070890
43.08215255,-0.37940610,0.28403580
43.08881955,-0.36176640,0.29291670
43.09548655,-0.35294650,0.30182810
43.10215355,-0.37058620,0.28403580
43.10882055,-0.36176640,0.28403580
43.11548755,-0.33527630,0.30182810
43.12215455,-0.34409620,0.28403580
43.12882155,-0.32645650,0.29291670
43.13548855,-0.32645650,0.28403580
43.14215555,-0.34409620,0.26624350
43.14882255,-0.32645650,0.26624350
43.15548955,-0.29999690,0.29291670
43.16215655,-0.32645650,0.24845120
43.16882355,-0.30881680,0.25736260
43.17549055,-0.29117710,0.26624350
43.18215755,-0.31763660,0.23957030
43.18882455,-0.28235720,0.25736260
43.19549155,-0.28235720,0.25736260
43.20215855,-0.30881680,0.22177800
43.20882555,-0.27350690,0.24845120
43.21549255,-0.26468700,0.24845120
43.22215955,-0.28235720,0.23065890
43.22882655,-0.24704730,0.24845120
43.23549355,-0.26468700,0.21289710
43.24216055,-0.25586720,0.22177800
43.24882755,-0.24704730,0.22177800
43.25549455,-0.22940760,0.23065890
43.26216155,-0.24704730,0.21289710
43.26882855,-0.22058780,0.22177800
43.27549555,-0.23822750,0.21289710
43.28216255,-0.23822750,0.19510480
43.28882955,-0.22058780,0.21289710
43.29549654,-0.22058780,0.20398570
43.30216354,-0.22058780,0.19510480
43.30883054,-0.21176790,0.19510480
43.31549754,-0.19409770,0.21289710
43.32216454,-0.20291760,0.20398570
43.32883154,-0.19409770,0.20398570
43.33549854,-0.19409770,0.16843170
43.34216554,-0.17645800,0.17731250
43.34883254,-0.18527790,0.16843170
43.35549954,-0.17645800,0.17731250
43.36216654,-0.17645800,0.16843170
43.36883354,-0.15881830,0.16843170
43.37550054,-0.15881830,0.15952030
43.38216754,-0.17645800,0.13284710
43.38883454,-0.14999850,0.13284710
43.39550154,-0.14999850,0.13284710
43.40216854,-0.14117860,0.12396620
43.40883554,-0.14117860,0.11505480
43.41550254,-0.10586870,0.13284710
43.42216954,-0.11468860,0.10617390
43.42883654,-0.08822901,0.13284710
43.43550354,-0.07940916,0.13284710
43.44217054,-0.08822901,0.10617390
43.44883754,-0.07940916,0.10617390
43.45550454,-0.07058931,0.10617390
43.46217154,-0.07058931,0.09729300
43.46883854,-0.07058931,0.09729300
43.47550554,-0.03527940,0.11505480
43.48217254,-0.06173895,0.08838160
43.48883954,-0.03527940,0.11505480
43.49550654,-0.04409925,0.07950072
43.50217354,-0.03527940,0.09729300
43.50884054,-0.03527940,0.07950072
43.51550754,-0.01763970,0.10617390
43.52217454,-0.03527940,0.07950072
43.52884154,-0.02645955,0.07950072
43.53550854,0.00000000,0.10617390
43.54217554,-0.01763970,0.08838160
43.54884254,-0.00881985,0.07950072
43.55550954,0.00881985,0.10617390
43.56217654,0.00881985,0.08838160
43.56884354,0.00000000,0.07058931
43.57551054,0.02645955,0.10617390
43.58217754,0.00881985,0.07950072
43.58884453,0.01763970,0.08838160
43.59551153,0.02645955,0.08838160
43.60217853,0.00881985,0.07058931
43.60884553,0.04409925,0.09729300
43.61551253,0.03527940,0.08838160
43.62217953,0.01763970,0.07058931
43.62884653,0.05291910,0.09729300
43.63551353,0.04409925,0.08838160
43.64218053,0.03527940,0.07950072
43.64884753,0.06173895,0.08838160
43.65551453,0.06173895,0.09729300
43.66218153,0.04409925,0.07058931
43.66884853,0.05291910,0.07950072
43.67551553,0.07058931,0.08838160
43.68218253,0.05291910,0.07950072
43.68884953,0.07058931,0.07950072
43.69551653,0.06173895,0.07950072
43.70218353,0.06173895,0.08838160
43.70885053,0.08822901,0.13284710
43.71551753,0.07058931,0.14175850
43.72218453,0.07058931,0.15063940
43.72885153,0.09704886,0.16843170
43.73551853,0.08822901,0.14175850
43.74218553,0.07058931,0.13284710
43.74885253,0.07940916,0.14175850
43.75551953,0.08822901,0.15063940
43.76218653,0.08822901,0.14175850
43.76885353,0.08822901,0.15063940
43.77552053,0.11468860,0.17731250
43.78218753,0.08822901,0.15063940
43.78885453,0.07940916,0.15063940
43.79552153,0.10586870,0.16843170
43.80218853,0.07058931,0.13284710
43.80885553,0.07940916,0.14175850
43.81552253,0.10586870,0.17731250
43.82218953,0.08822901,0.15063940
43.82885653,0.07940916,0.15063940
43.83552353,0.09704886,0.15952030
43.84219053,0.08822901,0.15063940
43.84885753,0.08822901,0.15063940
43.85552453,0.07940916,0.15063940
43.86219153,0.10586870,0.17731250
43.86885853,0.08822901,0.16843170
43.87552553,0.07940916,0.15952030
43.88219253,0.08822901,0.17731250
43.88885952,0.07940916,0.16843170
43.89552652,0.07058931,0.16843170
43.90219352,0.07058931,0.16843170
43.90886052,0.08822901,0.18622390
43.91552752,0.07058931,0.17731250
43.92219452,0.07058931,0.17731250
43.92886152,0.07058931,0.18622390
43.93552852,0.08822901,0.20398570
43.94219552,0.06173895,0.19510480
43.94886252,0.08822901,0.22177800
43.95552952,0.09704886,0.23957030
43.96219652,0.06173895,0.20398570
43.96886352,0.05291910,0.20398570
43.97553052,0.08822901,0.23065890
43.98219752,0.05291910,0.21289710
43.98886452,0.04409925,0.20398570
43.99553152,0.06173895,0.22177800
44.00219852,0.04409925,0.21289710
44.00886552,0.04409925,0.22177800
44.01553252,0.04409925,0.23065890
44.02219952,0.04409925,0.23957030
44.02886652,0.05291910,0.26624350
44.03553352,0.05291910,0.26624350
44.04220052,0.03527940,0.26624350
44.04886752,0.04409925,0.28403580
44.05553452,0.05291910,0.30182810
44.06220152,0.01763970,0.26624350
44.06886852,0.02645955,0.29291670
44.07553552,0.03527940,0.31070890
44.08220252,0.03527940,0.31070890
44.08886952,0.01763970,0.30182810
44.09553652,0.02645955,0.31958980
44.10220352,0.00881985,0.30182810
44.10887052,0.01763970,0.31070890
44.11553752,0.01763970,0.32850120
44.12220452,0.00000000,0.31070890
44.12887152,0.00000000,0.31958980
44.13553852,0.01763970,0.34629350
44.14220552,-0.01763970,0.31958980
44.14887252,0.00000000,0.34629350
44.15553952,0.00000000,0.34629350
44.16220652,-0.02645955,0.32850120
44.16887352,-0.00881985,0.36405530
44.17554052,-0.02645955,0.35517440
44.18220751,-0.04409925,0.33738210
44.18887451,-0.03527940,0.34629350
44.19554151,-0.00881985,0.38184760
44.20220851,-0.05291910,0.33738210
44.20887551,-0.02645955,0.37296670
44.21554251,-0.03527940,0.36405530
44.22220951,-0.07058931,0.34629350
44.22887651,-0.05291910,0.36405530
44.23554351,-0.06173895,0.36405530
44.24221051,-0.07058931,0.35517440
44.24887751,-0.07940916,0.36405530
44.25554451,-0.07058931,0.38184760
44.26221151,-0.09704886,0.35517440
44.26887851,-0.07940916,0.38184760
44.27554551,-0.08822901,0.37296670
44.28221251,-0.12350840,0.35517440
44.28887951,-0.10586870,0.38184760
44.29554651,-0.12350840,0.37296670
44.30221351,-0.13232830,0.38184760
44.30888051,-0.14999850,0.38184760
44.31554751,-0.15881830,0.37296670
44.32221451,-0.19409770,0.35517440
44.32888151,-0.15881830,0.39963990
44.33554851,-0.16763820,0.39963990
44.34221551,-0.17645800,0.39963990
44.34888251,-0.18527790,0.39963990
44.35554951,-0.18527790,0.39963990
44.36221651,-0.21176790,0.39075900
44.36888351,-0.20291760,0.39963990
44.37555051,-0.20291760,0.39963990
44.38221751,-0.22058780,0.39963990
44.38888451,-0.22058780,0.39963990
44.39555151,-0.22058780,0.39963990
44.40221851,-0.22940760,0.40852080
44.40888551,-0.22940760,0.40852080
44.41555251,-0.22940760,0.41743220
44.42221951,-0.24704730,0.40852080
44.42888651,-0.23822750,0.42631310
44.43555351,-0.23822750,0.42631310
44.44222051,-0.25586720,0.41743220
44.44888751,-0.25586720,0.41743220
44.45555451,-0.25586720,0.42631310
44.46222151,-0.26468700,0.41743220
44.46888851,-0.26468700,0.43519400
44.47555551,-0.26468700,0.43519400
44.48222250,-0.29117710,0.42631310
44.48888950,-0.29117710,0.43519400
44.49555650,-0.26468700,0.46189760
44.50222350,-0.29999690,0.43519400
44.50889050,-0.29117710,0.45298620
44.51555750,-0.29117710,0.46189760
44.52222450,-0.31763660,0.44410540
44.52889150,-0.30881680,0.46189760
44.53555850,-0.29117710,0.48857080
44.54222550,-0.33527630,0.44410540
44.54889250,-0.32645650,0.47077850
44.55555950,-0.31763660,0.48857080
44.56222650,-0.34409620,0.47077850
44.56889350,-0.31763660,0.48857080
44.57556050,-0.33527630,0.48857080
44.58222750,-0.35294650,0.47077850
44.58889450,-0.35294650,0.47965940
44.59556150,-0.33527630,0.48857080
44.60222850,-0.35294650,0.48857080
44.60889550,-0.35294650,0.47965940
44.61556250,-0.34409620,0.47965940
44.62222950,-0.37940610,0.45298620
44.62889650,-0.35294650,0.47077850
44.63556350,-0.37940610,0.43519400
44.64223050,-0.38822600,0.42631310
44.64889750,-0.36176640,0.44410540
44.65556450,-0.37940610,0.41743220
44.66223150,-0.38822600,0.39963990
44.66889850,-0.37940610,0.41743220
44.67556550,-0.37058620,0.42631310
44.68223250,-0.39704580,0.39075900
44.68889950,-0.38822600,0.39963990
44.69556650,-0.38822600,0.39963990
44.70223350,-0.38822600,0.40852080
44.70890050,-0.38822600,0.39963990
44.71556750,-0.40586570,0.39075900
44.72223450,-0.41468550,0.38184760
44.72890150,-0.38822600,0.39963990
44.73556850,-0.40586570,0.39075900
44.74223550,-0.43235570,0.35517440
44.74890250,-0.39704580,0.39075900
44.75556950,-0.39704580,0.39075900
44.76223650,-0.41468550,0.37296670
44.76890350,-0.41468550,0.37296670
44.77557050,-0.39704580,0.39075900
44.78223749,-0.42353590,0.36405530
44.78890449,-0.42353590,0.36405530
44.79557149,-0.39704580,0.39075900
44.80223849,-0.41468550,0.36405530
44.80890549,-0.41468550,0.36405530
44.81557249,-0.39704580,0.38184760
44.82223949,-0.40586570,0.36405530
44.82890649,-0.40586570,0.35517440
44.83557349,-0.38822600,0.38184760
44.84224049,-0.39704580,0.36405530
44.84890749,-0.38822600,0.36405530
44.85557449,-0.37940610,0.38184760
44.86224149,-0.40586570,0.34629350
44.86890849,-0.40586570,0.34629350
44.87557549,-0.37058620,0.37296670
44.88224249,-0.38822600,0.34629350
44.88890949,-0.39704580,0.32850120
44.89557649,-0.36176640,0.36405530
44.90224349,-0.37058620,0.33738210
44.90891049,-0.37940610,0.31958980
44.91557749,-0.36176640,0.33738210
44.92224449,-0.37940610,0.31070890
44.92891149,-0.36176640,0.32850120
44.93557849,-0.37058620,0.31070890
44.94224549,-0.37940610,0.29291670
44.94891249,-0.33527630,0.32850120
44.95557949,-0.34409620,0.32850120
44.96224649,-0.36176640,0.30182810
44.96891349,-0.33527630,0.31070890
44.97558049,-0.33527630,0.31958980
44.98224749,-0.37058620,0.27512440
44.98891449,-0.33527630,0.30182810
44.99558149,-0.33527630,0.29291670
45.00224849,-0.35294650,0.26624350
45.00891549,-0.31763660,0.30182810
45.01558249,-0.33527630,0.26624350
45.02224949,-0.31763660,0.27512440
45.02891649,-0.29999690,0.28403580
45.03558349,-0.30881680,0.27512440
45.04225049,-0.32645650,0.24845120
45.04891749,-0.29117710,0.25736260
45.05558449,-0.29117710,0.25736260
45.06225149,-0.29999690,0.24845120
45.06891849,-0.29117710,0.24845120
45.07558548,-0.26468700,0.26624350
45.08225248,-0.29117710,0.23957030
45.08891948,-0.24704730,0.25736260
45.09558648,-0.26468700,0.23957030
45.10225348,-0.28235720,0.21289710
45.10892048,-0.25586720,0.22177800
45.11558748,-0.25586720,0.22177800
45.12225448,-0.25586720,0.21289710
45.12892148,-0.25586720,0.21289710
45.13558848,-0.22940760,0.23065890
45.14225548,-0.25586720,0.19510480
45.14892248,-0.22940760,0.21289710
45.15558948,-0.22058780,0.22177800
45.16225648,-0.22940760,0.19510480
45.16892348,-0.20291760,0.22177800
45.17559048,-0.21176790,0.20398570
45.18225748,-0.21176790,0.21289710
45.18892448,-0.20291760,0.20398570
45.19559148,-0.20291760,0.18622390
45.20225848,-0.21176790,0.17731250
45.20892548,-0.18527790,0.19510480
45.21559248,-0.17645800,0.17731250
45.22225948,-0.21176790,0.15063940
45.22892648,-0.17645800,0.15063940
45.23559348,-0.17645800,0.15952030
45.24226048,-0.17645800,0.14175850
45.24892748,-0.16763820,0.15063940
45.25559448,-0.15881830,0.12396620
45.26226148,-0.18527790,0.10617390
45.26892848,-0.14117860,0.14175850
45.27559548,-0.13232830,0.14175850
45.28226248,-0.14999850,0.11505480
45.28892948,-0.12350840,0.13284710
45.29559648,-0.11468860,0.11505480
45.30226348,-0.12350840,0.09729300
45.30893048,-0.10586870,0.10617390
45.31559748,-0.09704886,0.10617390
45.32226448,-0.08822901,0.09729300
45.32893148,-0.08822901,0.09729300
45.33559848,-0.08822901,0.07950072
45.34226548,-0.07940916,0.07950072
45.34893248,-0.05291910,0.10617390
45.35559948,-0.05291910,0.09729300
45.36226648,-0.06173895,0.07950072
45.36893348,-0.04409925,0.09729300
45.37560047,-0.03527940,0.09729300
45.38226747,-0.03527940,0.07950072
45.38893447,-0.02645955,0.09729300
45.39560147,-0.03527940,0.08838160
45.40226847,-0.03527940,0.07058931
45.40893547,-0.03527940,0.07058931
45.41560247,-0.00881985,0.08838160
45.42226947,-0.01763970,0.07950072
45.42893647,-0.03527940,0.06170843
45.43560347,-0.00881985,0.07950072
45.44227047,-0.01763970,0.07058931
45.44893747,-0.01763970,0.07058931
45.45560447,0.01763970,0.09729300
45.46227147,0.00000000,0.07950072
45.46893847,0.01763970,0.08838160
45.47560547,0.03527940,0.09729300
45.48227247,-0.00881985,0.05282754
45.48893947,0.02645955,0.07950072
45.49560647,0.03527940,0.08838160
45.50227347,0.00881985,0.06170843
45.50894047,0.02645955,0.07950072
45.51560747,0.03527940,0.07950072
45.52227447,0.02645955,0.06170843
45.52894147,0.03527940,0.07058931
45.53560847,0.06173895,0.09729300
45.54227547,0.02645955,0.04391614
45.54894247,0.06173895,0.09729300
45.55560947,0.06173895,0.07950072
45.56227647,0.03527940,0.05282754
45.56894347,0.06173895,0.08838160
45.57561047,0.06173895,0.07950072
45.58227747,0.06173895,0.10617390
45.58894447,0.06173895,0.10617390
45.59561147,0.05291910,0.11505480
45.60227847,0.04409925,0.11505480
45.60894547,0.06173895,0.11505480
45.61561247,0.07940916,0.14175850
45.62227947,0.05291910,0.11505480
45.62894647,0.07058931,0.13284710
45.63561347,0.07940916,0.14175850
45.64228047,0.07940916,0.14175850
45.64894747,0.08822901,0.15063940
45.65561447,0.08822901,0.14175850
45.66228147,0.07058931,0.13284710
45.66894847,0.08822901,0.15063940
45.67561546,0.10586870,0.16843170
45.68228246,0.07058931,0.14175850
45.68894946,0.07058931,0.14175850
45.69561646,0.07940916,0.15063940
45.70228346,0.07058931,0.14175850
45.70895046,0.06173895,0.13284710
45.71561746,0.07940916,0.15063940
45.72228446,0.06173895,0.13284710
45.72895146,0.08822901,0.15063940
45.73561846,0.07940916,0.15952030
45.74228546,0.07940916,0.15952030
45.74895246,0.07058931,0.15063940
45.75561946,0.07058931,0.15952030
45.76228646,0.06173895,0.15063940
45.76895346,0.05291910,0.15063940
45.77562046,0.07058931,0.17731250
45.78228746,0.05291910,0.15063940
45.78895446,0.06173895,0.16843170
45.79562146,0.07058931,0.18622390
45.80228846,0.06173895,0.17731250
45.80895546,0.06173895,0.17731250
45.81562246,0.07058931,0.19510480
45.82228946,0.04409925,0.17731250
45.82895646,0.05291910,0.19510480
45.83562346,0.06173895,0.20398570
45.84229046,0.04409925,0.19510480
45.84895746,0.05291910,0.21289710
45.85562446,0.07940916,0.23957030
45.86229146,0.06173895,0.22177800
45.86895846,0.05291910,0.22177800
45.87562546,0.05291910,0.22177800
45.88229246,0.03527940,0.22177800
45.88895946,0.04409925,0.22177800
45.89562646,0.06173895,0.24845120
45.90229346,0.03527940,0.23957030
45.90896046,0.03527940,0.24845120
45.91562746,0.05291910,0.27512440
45.92229446,0.01763970,0.25736260
45.92896146,0.03527940,0.27512440
45.93562846,0.03527940,0.28403580
45.94229546,0.01763970,0.27512440
45.94896246,0.03527940,0.31070890
45.95562946,0.02645955,0.30182810
45.96229646,0.00881985,0.29291670
45.96896345,0.03527940,0.31958980
45.97563045,0.02645955,0.31958980
45.98229745,0.00000000,0.29291670
45.98896445,0.02645955,0.32850120
45.99563145,0.02645955,0.32850120
46.00229845,-0.01763970,0.29291670
46.00896545,-0.00881985,0.31070890
46.01563245,0.00000000,0.33738210
46.02229945,-0.01763970,0.31958980
46.02896645,-0.01763970,0.33738210
46.03563345,-0.01763970,0.34629350
46.04230045,-0.03527940,0.32850120
46.04896745,-0.00881985,0.37296670
46.05563445,-0.02645955,0.35517440
46.06230145,-0.04409925,0.33738210
46.06896845,-0.03527940,0.34629350
46.07563545,-0.03527940,0.35517440
46.08230245,-0.04409925,0.35517440
46.08896945,-0.04409925,0.36405530
46.09563645,-0.03527940,0.37296670
46.10230345,-0.06173895,0.35517440
46.10897045,-0.07058931,0.35517440
46.11563745,-0.05291910,0.37296670
46.12230445,-0.06173895,0.36405530
46.12897145,-0.07940916,0.36405530
46.13563845,-0.06173895,0.38184760
46.14230545,-0.07940916,0.37296670
46.14897245,-0.11468860,0.34629350
46.15563945,-0.09704886,0.37296670
46.16230645,-0.12350840,0.36405530
46.16897345,-0.11468860,0.38184760
46.17564045,-0.12350840,0.38184760
46.18230745,-0.14999850,0.37296670
46.18897445,-0.13232830,0.39963990
46.19564145,-0.13232830,0.40852080
46.20230845,-0.15881830,0.39075900
46.20897545,-0.16763820,0.39075900
46.21564245,-0.15881830,0.41743220
46.22230945,-0.18527790,0.39075900
46.22897645,-0.16763820,0.41743220
46.23564345,-0.15881830,0.42631310
46.24231045,-0.19409770,0.39963990
46.24897745,-0.19409770,0.40852080
46.25564445,-0.17645800,0.43519400
46.26231145,-0.19409770,0.42631310
46.26897844,-0.18527790,0.44410540
46.27564544,-0.20291760,0.42631310
46.28231244,-0.24704730,0.39075900
46.28897944,-0.22940760,0.41743220
46.29564644,-0.21176790,0.43519400
46.30231344,-0.22940760,0.42631310
46.30898044,-0.22058780,0.44410540
46.31564744,-0.22940760,0.44410540
46.32231444,-0.25586720,0.43519400
46.32898144,-0.25586720,0.43519400
46.33564844,-0.25586720,0.45298620
46.34231544,-0.25586720,0.46189760
46.34898244,-0.24704730,0.47965940
46.35564944,-0.26468700,0.47077850
46.36231644,-0.28235720,0.47077850
46.36898344,-0.28235720,0.47077850
46.37565044,-0.29117710,0.47077850
46.38231744,-0.28235720,0.49745170
46.38898444,-0.29117710,0.48857080
46.39565144,-0.29117710,0.49745170
46.40231844,-0.29999690,0.48857080
46.40898544,-0.29117710,0.49745170
46.41565244,-0.31763660,0.48857080
46.42231944,-0.30881680,0.49745170
46.42898644,-0.29117710,0.52412490
46.43565344,-0.32645650,0.49745170
46.44232044,-0.31763660,0.50636310
46.44898744,-0.33527630,0.48857080
46.45565444,-0.31763660,0.51524400
46.46232144,-0.34409620,0.48857080
46.46898844,-0.35294650,0.48857080
46.47565544,-0.33527630,0.51524400
46.48232244,-0.35294650,0.49745170
46.48898944,-0.34409620,0.51524400
46.49565644,-0.33527630,0.51524400
46.50232344,-0.37058620,0.47965940
46.50899044,-0.37058620,0.47965940
46.51565744,-0.35294650,0.47965940
46.52232444,-0.37940610,0.44410540
46.52899144,-0.35294650,0.47077850
46.53565844,-0.35294650,0.45298620
46.54232544,-0.37940610,0.42631310
46.54899244,-0.37940610,0.41743220
46.55565944,-0.37058620,0.42631310
46.56232643,-0.38822600,0.39963990
46.56899343,-0.37940610,0.40852080
46.57566043,-0.35294650,0.43519400
46.58232743,-0.38822600,0.40852080
46.58899443,-0.36176640,0.42631310
46.59566143,-0.36176640,0.43519400
46.60232843,-0.38822600,0.39963990
46.60899543,-0.38822600,0.39963990
46.61566243,-0.37058620,0.41743220
46.62232943,-0.39704580,0.39075900
46.62899643,-0.40586570,0.37296670
46.63566343,-0.39704580,0.38184760
46.64233043,-0.40586570,0.37296670
46.64899743,-0.37940610,0.39963990
46.65566443,-0.39704580,0.38184760
46.66233143,-0.41468550,0.36405530
46.66899843,-0.37940610,0.39075900
46.67566543,-0.37940610,0.39963990
46.68233243,-0.40586570,0.36405530
46.68899943,-0.39704580,0.37296670
46.69566643,-0.37058620,0.39963990
46.70233343,-0.39704580,0.36405530
46.70900043,-0.38822600,0.37296670
46.71566743,-0.37940610,0.38184760
46.72233443,-0.38822600,0.36405530
46.72900143,-0.38822600,0.36405530
46.73566843,-0.37940610,0.36405530
46.74233543,-0.38822600,0.35517440
46.74900243,-0.38822600,0.35517440
46.75566943,-0.38822600,0.35517440
46.76233643,-0.38822600,0.33738210
46.76900343,-0.36176640,0.36405530
46.77567043,-0.37058620,0.34629350
46.78233743,-0.37940610,0.33738210
46.78900443,-0.37058620,0.32850120
46.79567143,-0.35294650,0.33738210
46.80233843,-0.37058620,0.31958980
46.80900543,-0.38822600,0.29291670
46.81567243,-0.36176640,0.31958980
46.82233943,-0.37058620,0.29291670
46.82900643,-0.36176640,0.30182810
46.83567343,-0.36176640,0.29291670
46.84234043,-0.35294650,0.29291670
46.84900743,-0.36176640,0.29291670
46.85567443,-0.34409620,0.29291670
46.86234142,-0.36176640,0.27512440
46.86900842,-0.32645650,0.30182810
46.87567542,-0.33527630,0.28403580
46.88234242,-0.34409620,0.26624350
46.88900942,-0.31763660,0.28403580
46.89567642,-0.30881680,0.28403580
46.90234342,-0.31763660,0.25736260
46.90901042,-0.29999690,0.28403580
46.91567742,-0.30881680,0.26624350
46.92234442,-0.31763660,0.23957030
46.92901142,-0.28235720,0.26624350
46.93567842,-0.27350690,0.27512440
46.94234542,-0.29117710,0.23957030
46.94901242,-0.28235720,0.24845120
46.95567942,-0.28235720,0.23957030
46.96234642,-0.28235720,0.23065890
46.96901342,-0.27350690,0.23065890
46.97568042,-0.26468700,0.23065890
46.98234742,-0.26468700,0.22177800
46.98901442,-0.26468700,0.20398570
46.99568142,-0.24704730,0.22177800
47.00234842,-0.25586720,0.20398570
47.00901542,-0.24704730,0.21289710
47.01568242,-0.22940760,0.22177800
47.02234942,-0.24704730,0.19510480
47.02901642,-0.23822750,0.20398570
47.03568342,-0.22058780,0.21289710
47.04235042,-0.24704730,0.17731250
47.04901742,-0.20291760,0.22177800
47.05568442,-0.19409770,0.21289710
47.06235142,-0.21176790,0.19510480
47.06901842,-0.18527790,0.20398570
47.07568542,-0.19409770,0.17731250
47.08235242,-0.21176790,0.15952030
47.08901942,-0.18527790,0.17731250
47.09568642,-0.18527790,0.15952030
47.10235342,-0.19409770,0.14175850
47.10902042,-0.19409770,0.13284710
47.11568742,-0.16763820,0.15063940
47.12235442,-0.18527790,0.11505480
47.12902142,-0.18527790,0.11505480
47.13568842,-0.14117860,0.15063940
47.14235542,-0.15881830,0.11505480
47.14902242,-0.14999850,0.12396620
47.15568942,-0.14117860,0.13284710
47.16235641,-0.15881830,0.09729300
47.16902341,-0.14117860,0.10617390
47.17569041,-0.12350840,0.10617390
47.18235741,-0.13232830,0.08838160
47.18902441,-0.10586870,0.10617390
47.19569141,-0.10586870,0.08838160
47.20235841,-0.10586870,0.08838160
47.20902541,-0.08822901,0.09729300
47.21569241,-0.07058931,0.10617390
47.22235941,-0.07940916,0.08838160
47.22902641,-0.08822901,0.06170843
47.23569341,-0.06173895,0.08838160
47.24236041,-0.07058931,0.07950072
47.24902741,-0.06173895,0.07950072
47.25569441,-0.03527940,0.08838160
47.26236141,-0.05291910,0.07058931
47.26902841,-0.05291910,0.07950072
47.27569541,-0.04409925,0.07058931
47.28236241,-0.03527940,0.08838160
47.28902941,-0.01763970,0.08838160
47.29569641,-0.02645955,0.07950072
47.30236341,-0.03527940,0.06170843
47.30903041,-0.02645955,0.07058931
47.31569741,-0.02645955,0.07058931
