Time,Channel A,Channel B
24.27818806,0.00000000,0.48857080
24.28152206,0.02645955,0.51524400
24.28485606,0.03527940,0.53303630
24.28819006,0.02645955,0.53303630
24.29152406,0.00000000,0.50636310
24.29485806,-0.02645955,0.47077850
24.29819206,0.00000000,0.49745170
24.30152606,0.01763970,0.51524400
24.30486006,0.01763970,0.51524400
24.30819406,0.00000000,0.50636310
24.31152806,-0.02645955,0.48857080
24.31486206,-0.01763970,0.49745170
24.31819606,-0.01763970,0.48857080
24.32153006,-0.01763970,0.49745170
24.32486406,0.00000000,0.50636310
24.32819806,-0.00881985,0.50636310
24.33153206,-0.01763970,0.49745170
24.33486606,-0.03527940,0.47965940
24.33820006,-0.03527940,0.47965940
24.34153406,-0.01763970,0.50636310
24.34486806,-0.02645955,0.49745170
24.34820206,-0.03527940,0.47965940
24.35153606,-0.04409925,0.48857080
24.35487006,-0.05291910,0.47965940
24.35820406,-0.06173895,0.47077850
24.36153806,-0.03527940,0.48857080
24.36487206,-0.03527940,0.49745170
24.36820606,-0.04409925,0.49745170
24.37154006,-0.05291910,0.48857080
24.37487406,-0.07058931,0.47077850
24.37820806,-0.07058931,0.46189760
24.38154206,-0.05291910,0.47965940
24.38487606,-0.04409925,0.49745170
24.38821006,-0.05291910,0.48857080
24.39154406,-0.07940916,0.47077850
24.39487806,-0.07940916,0.47077850
24.39821206,-0.07940916,0.47965940
24.40154606,-0.07058931,0.48857080
24.40488006,-0.07058931,0.48857080
24.40821406,-0.07940916,0.47077850
24.41154806,-0.08822901,0.47077850
24.41488206,-0.09704886,0.46189760
24.41821606,-0.08822901,0.47077850
24.42155006,-0.07940916,0.47965940
24.42488406,-0.07940916,0.48857080
24.42821806,-0.08822901,0.47077850
24.43155206,-0.09704886,0.47077850
24.43488606,-0.08822901,0.47965940
24.43822006,-0.10586870,0.46189760
24.44155406,-0.10586870,0.47077850
24.44488806,-0.10586870,0.47077850
24.44822206,-0.12350840,0.46189760
24.45155606,-0.10586870,0.47077850
24.45489006,-0.12350840,0.45298620
24.45822406,-0.11468860,0.47077850
24.46155806,-0.13232830,0.46189760
24.46489206,-0.10586870,0.47965940
24.46822606,-0.13232830,0.46189760
24.47156006,-0.13232830,0.46189760
24.47489406,-0.14117860,0.45298620
24.47822806,-0.14117860,0.45298620
24.48156206,-0.14117860,0.46189760
24.48489606,-0.12350840,0.46189760
24.48823006,-0.12350840,0.47077850
24.49156406,-0.14999850,0.44410540
24.49489806,-0.15881830,0.43519400
24.49823206,-0.15881830,0.43519400
24.50156606,-0.14999850,0.45298620
24.50490006,-0.14117860,0.46189760
24.50823406,-0.14999850,0.46189760
24.51156806,-0.17645800,0.42631310
24.51490206,-0.17645800,0.43519400
24.51823606,-0.18527790,0.42631310
24.52157006,-0.16763820,0.45298620
24.52490406,-0.16763820,0.45298620
24.52823806,-0.16763820,0.46189760
24.53157206,-0.19409770,0.42631310
24.53490606,-0.19409770,0.43519400
24.53824006,-0.19409770,0.42631310
24.54157406,-0.17645800,0.45298620
24.54490806,-0.17645800,0.45298620
24.54824206,-0.19409770,0.42631310
24.55157606,-0.21176790,0.40852080
24.55491006,-0.22058780,0.39963990
24.55824406,-0.21176790,0.42631310
24.56157806,-0.18527790,0.43519400
24.56491206,-0.19409770,0.44410540
24.56824606,-0.21176790,0.41743220
24.57158006,-0.22940760,0.40852080
24.57491406,-0.22940760,0.39963990
24.57824806,-0.21176790,0.42631310
24.58158206,-0.21176790,0.42631310
24.58491606,-0.20291760,0.44410540
24.58825006,-0.22058780,0.41743220
24.59158406,-0.22940760,0.41743220
24.59491806,-0.23822750,0.39963990
24.59825206,-0.22940760,0.41743220
24.60158606,-0.22940760,0.42631310
24.60492006,-0.21176790,0.43519400
24.60825406,-0.24704730,0.39963990
24.61158806,-0.24704730,0.40852080
24.61492206,-0.24704730,0.40852080
24.61825606,-0.24704730,0.40852080
24.62159006,-0.23822750,0.40852080
24.62492406,-0.23822750,0.41743220
24.62825806,-0.25586720,0.39963990
24.63159206,-0.25586720,0.39963990
24.63492606,-0.26468700,0.39075900
24.63826006,-0.24704730,0.41743220
24.64159406,-0.24704730,0.41743220
24.64492806,-0.23822750,0.41743220
24.64826206,-0.25586720,0.39963990
24.65159606,-0.26468700,0.39075900
24.65493006,-0.24704730,0.40852080
24.65826406,-0.24704730,0.40852080
24.66159806,-0.25586720,0.40852080
24.66493206,-0.24704730,0.40852080
24.66826606,-0.26468700,0.39075900
24.67160006,-0.26468700,0.39963990
24.67493406,-0.28235720,0.37296670
24.67826806,-0.28235720,0.39075900
24.68160206,-0.27350690,0.39963990
24.68493606,-0.26468700,0.40852080
24.68827006,-0.29999690,0.36405530
24.69160406,-0.30881680,0.36405530
24.69493806,-0.31763660,0.35517440
24.69827206,-0.28235720,0.39075900
24.70160606,-0.28235720,0.39075900
24.70494006,-0.27350690,0.39963990
24.70827406,-0.29999690,0.38184760
24.71160806,-0.30881680,0.36405530
24.71494206,-0.31763660,0.36405530
24.71827606,-0.31763660,0.35517440
24.72161006,-0.29999690,0.38184760
24.72494406,-0.29117710,0.38184760
24.72827806,-0.29999690,0.38184760
24.73161206,-0.30881680,0.37296670
24.73494606,-0.32645650,0.35517440
24.73828006,-0.33527630,0.34629350
24.74161406,-0.30881680,0.38184760
24.74494806,-0.30881680,0.38184760
24.74828206,-0.31763660,0.37296670
24.75161606,-0.31763660,0.37296670
24.75495006,-0.31763660,0.38184760
24.75828406,-0.32645650,0.36405530
24.76161806,-0.31763660,0.38184760
24.76495206,-0.31763660,0.38184760
24.76828606,-0.31763660,0.38184760
24.77162006,-0.33527630,0.35517440
24.77495406,-0.33527630,0.36405530
24.77828806,-0.32645650,0.38184760
24.78162206,-0.31763660,0.39075900
24.78495606,-0.32645650,0.37296670
24.78829006,-0.32645650,0.38184760
24.79162406,-0.34409620,0.35517440
24.79495806,-0.33527630,0.35517440
24.79829206,-0.32645650,0.37296670
24.80162606,-0.32645650,0.38184760
24.80496006,-0.32645650,0.38184760
24.80829406,-0.34409620,0.36405530
24.81162806,-0.34409620,0.36405530
24.81496206,-0.34409620,0.35517440
24.81829606,-0.32645650,0.38184760
24.82163006,-0.32645650,0.37296670
24.82496406,-0.31763660,0.39075900
24.82829806,-0.34409620,0.36405530
24.83163206,-0.33527630,0.36405530
24.83496606,-0.34409620,0.35517440
24.83830006,-0.36176640,0.32850120
24.84163406,-0.33527630,0.35517440
24.84496806,-0.32645650,0.35517440
24.84830206,-0.34409620,0.33738210
24.85163606,-0.34409620,0.32850120
24.85497006,-0.35294650,0.32850120
24.85830406,-0.36176640,0.31958980
24.86163806,-0.33527630,0.35517440
24.86497206,-0.32645650,0.34629350
24.86830606,-0.32645650,0.33738210
24.87164006,-0.32645650,0.32850120
24.87497406,-0.34409620,0.31070890
24.87830806,-0.31763660,0.34629350
24.88164206,-0.31763660,0.33738210
24.88497606,-0.31763660,0.32850120
24.88831006,-0.31763660,0.32850120
24.89164406,-0.34409620,0.30182810
24.89497806,-0.32645650,0.31958980
24.89831206,-0.32645650,0.30182810
24.90164606,-0.31763660,0.31958980
24.90498006,-0.31763660,0.31958980
24.90831406,-0.33527630,0.28403580
24.91164806,-0.32645650,0.30182810
24.91498206,-0.33527630,0.28403580
24.91831606,-0.30881680,0.31070890
24.92165006,-0.32645650,0.30182810
24.92498406,-0.29999690,0.31958980
24.92831806,-0.31763660,0.31070890
24.93165206,-0.32645650,0.29291670
24.93498606,-0.32645650,0.29291670
24.93832006,-0.31763660,0.30182810
24.94165406,-0.31763660,0.29291670
24.94498806,-0.29999690,0.29291670
24.94832206,-0.29999690,0.31070890
24.95165606,-0.31763660,0.29291670
24.95499006,-0.32645650,0.28403580
24.95832406,-0.30881680,0.29291670
24.96165806,-0.29999690,0.29291670
24.96499206,-0.29117710,0.30182810
24.96832606,-0.29117710,0.31070890
24.97166006,-0.31763660,0.27512440
24.97499406,-0.31763660,0.27512440
24.97832806,-0.30881680,0.28403580
24.98166206,-0.29117710,0.29291670
24.98499606,-0.28235720,0.31070890
24.98833006,-0.30881680,0.26624350
24.99166406,-0.29999690,0.28403580
24.99499806,-0.29999690,0.27512440
24.99833206,-0.29117710,0.27512440
25.00166606,-0.28235720,0.29291670
25.00500006,-0.27350690,0.29291670
25.00833406,-0.29999690,0.25736260
25.01166806,-0.28235720,0.28403580
25.01500206,-0.28235720,0.27512440
25.01833606,-0.28235720,0.26624350
25.02167006,-0.26468700,0.28403580
25.02500406,-0.26468700,0.29291670
25.02833806,-0.28235720,0.26624350
25.03167206,-0.26468700,0.28403580
25.03500606,-0.26468700,0.27512440
25.03834006,-0.27350690,0.25736260
25.04167406,-0.25586720,0.27512440
25.04500806,-0.24704730,0.29291670
25.04834206,-0.26468700,0.26624350
25.05167606,-0.25586720,0.27512440
25.05501006,-0.25586720,0.27512440
25.05834406,-0.26468700,0.25736260
25.06167806,-0.23822750,0.28403580
25.06501206,-0.23822750,0.28403580
25.06834606,-0.25586720,0.25736260
25.07168006,-0.25586720,0.26624350
25.07501406,-0.26468700,0.24845120
25.07834806,-0.23822750,0.27512440
25.08168206,-0.22940760,0.29291670
25.08501606,-0.22058780,0.28403580
25.08835006,-0.23822750,0.27512440
25.09168406,-0.23822750,0.26624350
25.09501806,-0.24704730,0.25736260
25.09835206,-0.22940760,0.27512440
25.10168606,-0.22058780,0.27512440
25.10502006,-0.22058780,0.27512440
25.10835406,-0.21176790,0.28403580
25.11168806,-0.22058780,0.27512440
25.11502206,-0.22940760,0.26624350
25.11835606,-0.22058780,0.27512440
25.12169006,-0.21176790,0.27512440
25.12502406,-0.20291760,0.28403580
25.12835806,-0.19409770,0.29291670
25.13169206,-0.21176790,0.26624350
25.13502606,-0.22058780,0.25736260
25.13836006,-0.19409770,0.28403580
25.14169406,-0.19409770,0.28403580
25.14502806,-0.17645800,0.29291670
25.14836206,-0.17645800,0.29291670
25.15169606,-0.20291760,0.26624350
25.15503006,-0.19409770,0.27512440
25.15836406,-0.18527790,0.28403580
25.16169806,-0.17645800,0.29291670
25.16503206,-0.16763820,0.31070890
25.16836606,-0.16763820,0.31958980
25.17170006,-0.18527790,0.30182810
25.17503406,-0.19409770,0.29291670
25.17836806,-0.17645800,0.31958980
25.18170206,-0.15881830,0.33738210
25.18503606,-0.14999850,0.34629350
25.18837006,-0.17645800,0.32850120
25.19170406,-0.15881830,0.35517440
25.19503806,-0.16763820,0.34629350
25.19837206,-0.15881830,0.34629350
25.20170606,-0.14999850,0.36405530
25.20504006,-0.14117860,0.36405530
25.20837406,-0.14999850,0.34629350
25.21170806,-0.14999850,0.35517440
25.21504206,-0.14117860,0.35517440
25.21837606,-0.14999850,0.35517440
25.22171006,-0.12350840,0.36405530
25.22504406,-0.11468860,0.36405530
25.22837806,-0.14117860,0.32850120
25.23171206,-0.13232830,0.32850120
25.23504606,-0.14117860,0.32850120
25.23838006,-0.12350840,0.32850120
25.24171406,-0.09704886,0.35517440
25.24504806,-0.10586870,0.34629350
25.24838206,-0.10586870,0.33738210
25.25171606,-0.11468860,0.32850120
25.25505006,-0.11468860,0.32850120
25.25838406,-0.10586870,0.33738210
25.26171806,-0.08822901,0.35517440
25.26505206,-0.08822901,0.35517440
25.26838606,-0.07940916,0.35517440
25.27172006,-0.08822901,0.34629350
25.27505406,-0.08822901,0.34629350
25.27838806,-0.08822901,0.35517440
25.28172206,-0.07058931,0.36405530
25.28505606,-0.07058931,0.36405530
25.28839006,-0.06173895,0.37296670
25.29172406,-0.07940916,0.35517440
25.29505806,-0.07940916,0.34629350
25.29839206,-0.06173895,0.36405530
25.30172606,-0.06173895,0.36405530
25.30506006,-0.05291910,0.37296670
25.30839406,-0.04409925,0.38184760
25.31172806,-0.06173895,0.35517440
25.31506206,-0.05291910,0.37296670
25.31839606,-0.04409925,0.38184760
25.32173006,-0.04409925,0.38184760
25.32506406,-0.04409925,0.38184760
25.32839806,-0.05291910,0.36405530
25.33173206,-0.05291910,0.36405530
25.33506606,-0.05291910,0.36405530
25.33840006,-0.05291910,0.36405530
25.34173406,-0.03527940,0.37296670
25.34506806,-0.02645955,0.39075900
25.34840206,-0.04409925,0.37296670
25.35173606,-0.04409925,0.36405530
25.35507006,-0.03527940,0.38184760
25.35840406,-0.05291910,0.35517440
25.36173806,-0.01763970,0.38184760
25.36507206,0.00000000,0.39963990
25.36840606,-0.02645955,0.37296670
25.37174006,-0.03527940,0.36405530
25.37507406,-0.02645955,0.36405530
25.37840806,-0.03527940,0.36405530
25.38174206,0.00000000,0.39075900
25.38507606,0.00000000,0.39075900
25.38841006,-0.01763970,0.37296670
25.39174406,-0.01763970,0.37296670
25.39507806,-0.01763970,0.37296670
25.39841206,-0.00881985,0.36405530
25.40174606,0.00000000,0.39075900
25.40508006,0.02645955,0.40852080
25.40841406,0.00000000,0.38184760
25.41174806,0.00881985,0.38184760
25.41508206,0.00881985,0.38184760
25.41841606,-0.00881985,0.36405530
25.42175006,0.02645955,0.39075900
25.42508406,0.03527940,0.39963990
25.42841806,0.02645955,0.38184760
25.43175206,0.02645955,0.38184760
25.43508606,0.02645955,0.38184760
25.43842006,0.02645955,0.37296670
25.44175406,0.05291910,0.39963990
25.44508806,0.04409925,0.39075900
25.44842206,0.05291910,0.39075900
25.45175606,0.05291910,0.39075900
25.45509006,0.05291910,0.39075900
25.45842406,0.06173895,0.39963990
25.46175806,0.07058931,0.41743220
25.46509206,0.08822901,0.42631310
25.46842606,0.08822901,0.42631310
25.47176006,0.07940916,0.40852080
25.47509406,0.08822901,0.41743220
25.47842806,0.10586870,0.45298620
25.48176206,0.09704886,0.43519400
25.48509606,0.10586870,0.44410540
25.48843006,0.10586870,0.44410540
25.49176406,0.09704886,0.42631310
25.49509806,0.08822901,0.42631310
25.49843206,0.12350840,0.46189760
25.50176606,0.11468860,0.44410540
25.50510006,0.12350840,0.44410540
25.50843406,0.11468860,0.45298620
25.51176806,0.12350840,0.44410540
25.51510206,0.11468860,0.44410540
25.51843606,0.10586870,0.43519400
25.52177006,0.12350840,0.44410540
25.52510406,0.14117860,0.47077850
25.52843806,0.12350840,0.44410540
25.53177206,0.12350840,0.44410540
25.53510606,0.14117860,0.47077850
25.53844006,0.14117860,0.46189760
25.54177406,0.14117860,0.47077850
25.54510806,0.14999850,0.47077850
25.54844206,0.14117860,0.47077850
25.55177606,0.13232830,0.46189760
25.55511006,0.13232830,0.45298620
25.55844406,0.14999850,0.47965940
25.56177806,0.15881830,0.47077850
25.56511206,0.16763820,0.48857080
25.56844606,0.15881830,0.47965940
25.57178006,0.14117860,0.46189760
25.57511406,0.13232830,0.45298620
25.57844806,0.14999850,0.47077850
25.58178206,0.14999850,0.47077850
25.58511606,0.17645800,0.49745170
25.58845006,0.14117860,0.44410540
25.59178406,0.14999850,0.46189760
25.59511806,0.14999850,0.45298620
25.59845206,0.15881830,0.46189760
25.60178606,0.17645800,0.47965940
25.60512006,0.15881830,0.46189760
25.60845406,0.19409770,0.49745170
25.61178806,0.15881830,0.47077850
25.61512206,0.15881830,0.46189760
25.61845606,0.18527790,0.48857080
25.62179006,0.17645800,0.48857080
25.62512406,0.20291760,0.49745170
25.62845806,0.17645800,0.47965940
25.63179206,0.17645800,0.47965940
25.63512606,0.15881830,0.47077850
25.63846006,0.19409770,0.50636310
25.64179406,0.18527790,0.49745170
25.64512806,0.19409770,0.50636310
25.64846206,0.19409770,0.50636310
25.65179606,0.17645800,0.48857080
25.65513006,0.16763820,0.47965940
25.65846406,0.17645800,0.48857080
25.66179806,0.19409770,0.50636310
25.66513206,0.19409770,0.50636310
25.66846606,0.18527790,0.49745170
25.67180006,0.17645800,0.48857080
25.67513406,0.17645800,0.48857080
25.67846806,0.19409770,0.50636310
25.68180206,0.21176790,0.52412490
25.68513606,0.19409770,0.50636310
25.68847006,0.20291760,0.52412490
25.69180406,0.19409770,0.49745170
25.69513806,0.18527790,0.48857080
25.69847206,0.21176790,0.51524400
25.70180606,0.20291760,0.51524400
25.70514006,0.21176790,0.52412490
25.70847406,0.22058780,0.52412490
25.71180806,0.20291760,0.50636310
25.71514206,0.19409770,0.49745170
25.71847606,0.22058780,0.52412490
25.72181006,0.21176790,0.51524400
25.72514406,0.22058780,0.51524400
25.72847806,0.22940760,0.53303630
25.73181206,0.20291760,0.50636310
25.73514606,0.18527790,0.48857080
25.73848006,0.22058780,0.52412490
25.74181406,0.21176790,0.51524400
25.74514806,0.23822750,0.54191710
25.74848206,0.22940760,0.54191710
25.75181606,0.21176790,0.50636310
25.75515006,0.20291760,0.50636310
25.75848406,0.22058780,0.52412490
25.76181806,0.22940760,0.53303630
25.76515206,0.22058780,0.52412490
25.76848606,0.22940760,0.53303630
25.77182006,0.20291760,0.50636310
25.77515406,0.21176790,0.50636310
25.77848806,0.21176790,0.51524400
25.78182206,0.23822750,0.53303630
25.78515606,0.23822750,0.54191710
25.78849006,0.20291760,0.50636310
25.79182406,0.21176790,0.51524400
25.79515806,0.20291760,0.49745170
25.79849206,0.21176790,0.50636310
25.80182606,0.22940760,0.52412490
25.80516006,0.22940760,0.54191710
25.80849406,0.22940760,0.53303630
25.81182806,0.21176790,0.52412490
25.81516206,0.20291760,0.50636310
25.81849606,0.22940760,0.53303630
25.82183006,0.22058780,0.52412490
25.82516406,0.23822750,0.54191710
25.82849806,0.22940760,0.52412490
25.83183206,0.21176790,0.51524400
25.83516606,0.21176790,0.52412490
25.83850006,0.21176790,0.51524400
25.84183406,0.22058780,0.52412490
25.84516806,0.24704730,0.55082860
25.84850206,0.22940760,0.54191710
25.85183606,0.22058780,0.53303630
25.85517006,0.20291760,0.51524400
25.85850406,0.20291760,0.51524400
25.86183806,0.22940760,0.54191710
25.86517206,0.22940760,0.54191710
25.86850606,0.22058780,0.53303630
25.87184006,0.20291760,0.52412490
25.87517406,0.20291760,0.51524400
25.87850806,0.21176790,0.52412490
25.88184206,0.22940760,0.54191710
25.88517606,0.22058780,0.54191710
25.88851006,0.22058780,0.54191710
25.89184406,0.20291760,0.52412490
25.89517806,0.21176790,0.53303630
25.89851206,0.22940760,0.55082860
25.90184606,0.21176790,0.54191710
25.90518006,0.22940760,0.55082860
25.90851406,0.21176790,0.54191710
25.91184806,0.21176790,0.53303630
25.91518206,0.19409770,0.52412490
25.91851606,0.20291760,0.53303630
25.92185006,0.22058780,0.54191710
25.92518406,0.22058780,0.55082860
25.92851806,0.20291760,0.53303630
25.93185206,0.20291760,0.54191710
25.93518606,0.19409770,0.53303630
25.93852006,0.19409770,0.53303630
25.94185406,0.20291760,0.54191710
25.94518806,0.22940760,0.56859030
25.94852206,0.21176790,0.55082860
25.95185606,0.18527790,0.53303630
25.95519006,0.18527790,0.53303630
25.95852406,0.21176790,0.55970950
25.96185806,0.21176790,0.56859030
25.96519206,0.21176790,0.55970950
25.96852606,0.19409770,0.55082860
25.97186006,0.17645800,0.54191710
25.97519406,0.17645800,0.54191710
25.97852806,0.19409770,0.55082860
25.98186206,0.19409770,0.55970950
25.98519606,0.19409770,0.55970950
25.98853006,0.17645800,0.54191710
25.99186406,0.18527790,0.55082860
25.99519806,0.16763820,0.53303630
25.99853206,0.17645800,0.55970950
26.00186606,0.19409770,0.56859030
26.00520006,0.20291760,0.57750180
26.00853406,0.16763820,0.54191710
26.01186806,0.16763820,0.54191710
26.01520206,0.15881830,0.54191710
26.01853606,0.18527790,0.56859030
26.02187006,0.17645800,0.55082860
26.02520406,0.17645800,0.56859030
26.02853806,0.15881830,0.55082860
26.03187206,0.16763820,0.55082860
26.03520606,0.15881830,0.55082860
26.03854006,0.18527790,0.57750180
26.04187406,0.16763820,0.55970950
26.04520806,0.17645800,0.56859030
26.04854206,0.15881830,0.55082860
26.05187606,0.15881830,0.55082860
26.05521006,0.15881830,0.55082860
26.05854406,0.15881830,0.55970950
26.06187806,0.15881830,0.55970950
26.06521206,0.15881830,0.55970950
26.06854606,0.15881830,0.55970950
26.07188006,0.15881830,0.55970950
26.07521406,0.14117860,0.54191710
26.07854806,0.14117860,0.55082860
26.08188206,0.15881830,0.56859030
26.08521606,0.15881830,0.57750180
26.08855006,0.14117860,0.55970950
26.09188406,0.14117860,0.55082860
26.09521806,0.12350840,0.54191710
26.09855206,0.13232830,0.55082860
26.10188606,0.14999850,0.56859030
26.10522006,0.14117860,0.56859030
26.10855406,0.15881830,0.57750180
26.11188806,0.13232830,0.55970950
26.11522206,0.13232830,0.55970950
26.11855606,0.11468860,0.54191710
26.12189006,0.14117860,0.56859030
26.12522406,0.14117860,0.56859030
26.12855806,0.13232830,0.55970950
26.13189206,0.12350840,0.54191710
26.13522606,0.10586870,0.54191710
26.13856006,0.11468860,0.55082860
26.14189406,0.13232830,0.56859030
26.14522806,0.14117860,0.56859030
26.14856206,0.10586870,0.53303630
26.15189606,0.10586870,0.53303630
26.15523006,0.09704886,0.52412490
26.15856406,0.12350840,0.54191710
26.16189806,0.10586870,0.53303630
26.16523206,0.12350840,0.54191710
26.16856606,0.10586870,0.53303630
26.17190006,0.09704886,0.52412490
26.17523406,0.07940916,0.50636310
26.17856806,0.07940916,0.50636310
26.18190206,0.11468860,0.54191710
26.18523606,0.10586870,0.54191710
26.18857006,0.10586870,0.54191710
26.19190406,0.07058931,0.50636310
26.19523806,0.07940916,0.51524400
26.19857206,0.07058931,0.51524400
26.20190606,0.08822901,0.52412490
26.20524006,0.07940916,0.52412490
26.20857406,0.06173895,0.50636310
26.21190806,0.07058931,0.51524400
26.21524206,0.06173895,0.50636310
26.21857606,0.09704886,0.55082860
26.22191006,0.06173895,0.51524400
26.22524406,0.05291910,0.51524400
26.22857806,0.03527940,0.49745170
26.23191206,0.03527940,0.50636310
26.23524606,0.02645955,0.50636310
26.23858006,0.02645955,0.51524400
26.24191406,0.03527940,0.52412490
26.24524806,0.05291910,0.54191710
26.24858206,0.01763970,0.51524400
26.25191606,0.00881985,0.50636310
26.25525006,-0.00881985,0.47965940
26.25858406,0.01763970,0.51524400
26.26191806,0.00881985,0.50636310
26.26525206,0.02645955,0.53303630
26.26858606,0.00000000,0.50636310
26.27192006,-0.00881985,0.49745170
26.27525406,0.00000000,0.50636310
26.27858806,0.00000000,0.50636310
26.28192206,-0.00881985,0.50636310
26.28525606,-0.00881985,0.50636310
26.28859006,-0.00881985,0.50636310
26.29192406,-0.02645955,0.48857080
26.29525806,-0.01763970,0.49745170
26.29859206,-0.02645955,0.48857080
26.30192606,-0.01763970,0.49745170
26.30526006,-0.01763970,0.49745170
26.30859406,-0.04409925,0.47965940
26.31192806,-0.04409925,0.47965940
26.31526206,-0.05291910,0.47077850
26.31859606,-0.04409925,0.48857080
26.32193006,-0.03527940,0.49745170
26.32526406,-0.03527940,0.49745170
26.32859806,-0.05291910,0.47077850
26.33193206,-0.05291910,0.47077850
26.33526606,-0.07058931,0.47077850
26.33860006,-0.05291910,0.48857080
26.34193406,-0.04409925,0.48857080
26.34526806,-0.04409925,0.49745170
26.34860206,-0.04409925,0.49745170
26.35193606,-0.07058931,0.47077850
26.35527006,-0.07058931,0.47077850
26.35860406,-0.07940916,0.47077850
26.36193806,-0.07940916,0.47077850
26.36527206,-0.06173895,0.48857080
26.36860606,-0.07940916,0.47077850
26.37194006,-0.08822901,0.46189760
26.37527406,-0.08822901,0.46189760
26.37860806,-0.07940916,0.47077850
26.38194206,-0.07058931,0.48857080
26.38527606,-0.07940916,0.47965940
26.38861006,-0.07940916,0.48857080
26.39194406,-0.10586870,0.47077850
26.39527806,-0.10586870,0.45298620
26.39861206,-0.09704886,0.47965940
26.40194606,-0.09704886,0.47077850
26.40528006,-0.07940916,0.48857080
26.40861406,-0.09704886,0.47077850
26.41194806,-0.11468860,0.45298620
26.41528206,-0.10586870,0.46189760
26.41861606,-0.11468860,0.46189760
26.42195006,-0.11468860,0.47077850
26.42528406,-0.10586870,0.47965940
26.42861806,-0.10586870,0.48857080
26.43195206,-0.14117860,0.45298620
26.43528606,-0.14117860,0.44410540
26.43862006,-0.12350840,0.47077850
26.44195406,-0.12350840,0.47077850
26.44528806,-0.13232830,0.46189760
26.44862206,-0.13232830,0.47077850
26.45195606,-0.14999850,0.43519400
26.45529006,-0.15881830,0.43519400
26.45862406,-0.13232830,0.47077850
26.46195806,-0.14117860,0.47077850
26.46529206,-0.14117860,0.46189760
26.46862606,-0.15881830,0.44410540
26.47196006,-0.16763820,0.43519400
26.47529406,-0.17645800,0.42631310
26.47862806,-0.17645800,0.44410540
26.48196206,-0.15881830,0.45298620
26.48529606,-0.17645800,0.43519400
26.48863006,-0.15881830,0.46189760
26.49196407,-0.18527790,0.43519400
26.49529807,-0.21176790,0.40852080
26.49863207,-0.18527790,0.43519400
26.50196607,-0.17645800,0.44410540
26.50530007,-0.15881830,0.47077850
26.50863407,-0.18527790,0.43519400
26.51196807,-0.20291760,0.42631310
26.51530207,-0.21176790,0.41743220
26.51863607,-0.20291760,0.41743220
26.52197007,-0.19409770,0.44410540
26.52530407,-0.19409770,0.43519400
26.52863807,-0.20291760,0.43519400
26.53197207,-0.21176790,0.41743220
26.53530607,-0.22940760,0.40852080
26.53864007,-0.22058780,0.42631310
26.54197407,-0.20291760,0.43519400
26.54530807,-0.21176790,0.43519400
26.54864207,-0.19409770,0.45298620
26.55197607,-0.22940760,0.41743220
26.55531007,-0.22940760,0.41743220
26.55864407,-0.22058780,0.43519400
26.56197807,-0.22058780,0.42631310
26.56531207,-0.21176790,0.43519400
26.56864607,-0.23822750,0.40852080
26.57198007,-0.24704730,0.40852080
26.57531407,-0.24704730,0.39963990
26.57864807,-0.24704730,0.39963990
26.58198207,-0.23822750,0.40852080
26.58531607,-0.22940760,0.41743220
26.58865007,-0.25586720,0.39075900
26.59198407,-0.25586720,0.39963990
26.59531807,-0.25586720,0.39963990
26.59865207,-0.24704730,0.40852080
26.60198607,-0.22940760,0.41743220
26.60532007,-0.24704730,0.41743220
26.60865407,-0.23822750,0.41743220
26.61198807,-0.25586720,0.39963990
26.61532207,-0.26468700,0.39963990
26.61865607,-0.24704730,0.40852080
26.62199007,-0.24704730,0.40852080
26.62532407,-0.25586720,0.39963990
26.62865807,-0.26468700,0.39075900
26.63199207,-0.26468700,0.39075900
26.63532607,-0.28235720,0.38184760
26.63866007,-0.28235720,0.37296670
26.64199407,-0.25586720,0.39963990
26.64532807,-0.26468700,0.40852080
26.64866207,-0.27350690,0.39075900
26.65199607,-0.28235720,0.38184760
26.65533007,-0.29999690,0.36405530
26.65866407,-0.28235720,0.38184760
26.66199807,-0.28235720,0.38184760
26.66533207,-0.26468700,0.39963990
26.66866607,-0.28235720,0.39963990
26.67200007,-0.29999690,0.37296670
26.67533407,-0.30881680,0.36405530
26.67866807,-0.30881680,0.36405530
26.68200207,-0.29117710,0.38184760
26.68533607,-0.29999690,0.37296670
26.68867007,-0.29999690,0.37296670
26.69200407,-0.30881680,0.37296670
26.69533807,-0.32645650,0.35517440
26.69867207,-0.33527630,0.34629350
26.70200607,-0.30881680,0.38184760
26.70534007,-0.30881680,0.38184760
26.70867407,-0.31763660,0.36405530
26.71200807,-0.32645650,0.36405530
26.71534207,-0.33527630,0.36405530
26.71867607,-0.30881680,0.39075900
26.72201007,-0.30881680,0.38184760
26.72534407,-0.30881680,0.39075900
26.72867807,-0.34409620,0.35517440
26.73201207,-0.32645650,0.37296670
26.73534607,-0.34409620,0.35517440
26.73868007,-0.33527630,0.36405530
26.74201407,-0.32645650,0.37296670
26.74534807,-0.31763660,0.38184760
26.74868207,-0.31763660,0.38184760
26.75201607,-0.34409620,0.36405530
26.75535007,-0.33527630,0.36405530
26.75868407,-0.34409620,0.35517440
26.76201807,-0.31763660,0.38184760
26.76535207,-0.33527630,0.36405530
26.76868607,-0.35294650,0.35517440
26.77202007,-0.34409620,0.36405530
26.77535407,-0.37058620,0.33738210
